,explained_event_id,original_prediction,counterfactual_prediction,achieves_counterfactual_explanation,cf_example_event_ids,cf_example_absolute_importances,cf_example_raw_importances,oracle_calls,candidate_size,candidates,init_duration,oracle_call_duration,explanation_duration,total_duration,prediction_explanation_events_only
129,26621,5.316004276275635,2.405445098876953,False,[26619 26560 26556 26582 26559],"[2.62078381e+00 2.86737442e-01 1.94454193e-03 2.65121460e-04
 8.28266144e-04]",[2.62078381 2.90752125 2.90946579 2.90973091 2.91055918],113,64,"[26552 26553 26554 26555 26556 26557 26558 26559 26560 26561 26562 26563
 26564 26565 26566 26567 26568 26569 26570 26571 26572 26573 26574 26575
 26576 26577 26578 26579 26580 26581 26582 26583 26584 26585 26586 26587
 26588 26589 26591 26592 26593 26594 26595 26596 26597 26598 26599 26600
 26602 26603 26604 26605 26606 26608 26609 26612 26613 26614 26615 26616
 26617 26618 26619 26621]",4524744769,11759479226,28218404,11787697630,5.256077766418457
130,26637,4.649912357330322,0.6150586009025574,False,[26626 26567 26632],[4.03211796e+00 2.52223015e-03 2.13563442e-04],[4.03211796 4.03464019 4.03485376],93,64,"[26567 26568 26569 26570 26571 26572 26573 26574 26576 26577 26578 26579
 26580 26581 26582 26583 26584 26585 26586 26588 26589 26591 26592 26593
 26594 26595 26597 26598 26599 26600 26601 26602 26603 26604 26605 26606
 26607 26608 26609 26612 26613 26614 26615 26616 26617 26618 26619 26620
 26621 26622 26623 26624 26625 26626 26627 26628 26629 26631 26632 26633
 26634 26635 26636 26637]",4533640244,9924729947,24260093,9948990040,3.8243396282196045
131,26669,7.059375286102295,4.464946269989014,False,[26659 26654 26657 26619 26606 26599],"[1.28394032e+00 4.78068352e-01 4.67043400e-01 3.64544868e-01
 3.99112701e-04 4.32968140e-04]",[1.28394032 1.76200867 2.22905207 2.59359694 2.59399605 2.59442902],123,64,"[26589 26591 26592 26593 26594 26595 26596 26597 26598 26599 26600 26602
 26603 26604 26605 26606 26608 26609 26612 26613 26614 26615 26616 26617
 26618 26619 26621 26624 26625 26626 26627 26628 26631 26632 26633 26635
 26636 26637 26638 26639 26640 26641 26642 26643 26644 26647 26648 26649
 26651 26652 26653 26654 26655 26657 26658 26659 26660 26662 26663 26664
 26665 26667 26668 26669]",4785220044,12672348880,30837042,12703185922,5.6152496337890625
132,26682,5.53510046005249,0.1581280529499054,False,[26667 26678 26658 26616 26641 26625 26631 26640 26620],"[0.42866135 1.0517416  2.64437401 0.39543676 0.06326771 0.01117206
 0.05720478 0.71763046 0.00748368]","[0.42866135 1.48040295 4.12477696 4.52021372 4.58348143 4.59465349
 4.65185827 5.36948873 5.37697241]",153,64,"[26606 26607 26608 26609 26612 26613 26614 26615 26616 26617 26618 26619
 26620 26621 26624 26625 26626 26627 26628 26630 26631 26632 26633 26635
 26636 26637 26638 26639 26640 26641 26642 26643 26644 26646 26647 26648
 26649 26651 26652 26653 26654 26655 26657 26658 26659 26660 26661 26662
 26663 26664 26665 26667 26668 26669 26670 26671 26672 26673 26676 26677
 26678 26679 26681 26682]",4462378650,15711263489,36562537,15747826026,6.771711826324463
133,26696,6.550472736358643,5.607652187347412,False,[26626 26663 26693],[5.23453712e-01 4.19332504e-01 3.43322754e-05],[0.52345371 0.94278622 0.94282055],93,64,"[26626 26627 26628 26629 26631 26632 26633 26634 26635 26636 26637 26638
 26639 26640 26641 26642 26643 26644 26645 26646 26647 26648 26649 26651
 26652 26653 26654 26655 26657 26658 26659 26660 26661 26662 26663 26664
 26665 26667 26668 26669 26670 26671 26672 26673 26676 26677 26678 26679
 26681 26682 26683 26684 26685 26686 26687 26688 26689 26690 26691 26692
 26693 26694 26695 26696]",4159708117,9755371055,23772373,9779143428,-2.8114938735961914
134,26842,5.256752967834473,0.0005788840353488922,False,[26832 26802 26830],[5.08877331 0.1042596  0.06314118],[5.08877331 5.19303291 5.25617408],93,64,"[26772 26773 26774 26775 26776 26777 26778 26779 26780 26781 26782 26783
 26784 26785 26786 26787 26788 26789 26790 26791 26792 26793 26794 26795
 26796 26797 26798 26799 26800 26801 26802 26803 26804 26806 26807 26809
 26810 26811 26813 26814 26815 26816 26817 26818 26819 26820 26821 26822
 26825 26826 26827 26828 26829 26830 26831 26832 26833 26834 26835 26836
 26839 26840 26841 26842]",4901576261,10177459753,24878475,10202338228,4.6159844398498535
135,26942,7.122898578643799,4.015601634979248,False,[26939 26935 26930 26929 26937 26919 26941 26875 26879 26909 26917],"[3.72488976e-01 3.03211689e-01 1.76449776e-01 1.06096745e-01
 1.06482601e+00 6.64921284e-01 1.49636745e-01 5.02872467e-02
 1.90454483e-01 2.85596848e-02 3.64303589e-04]","[0.37248898 0.67570066 0.85215044 0.95824718 2.0230732  2.68799448
 2.83763123 2.88791847 3.07837296 3.10693264 3.10729694]",173,64,"[26862 26863 26864 26865 26866 26867 26868 26869 26871 26872 26875 26877
 26878 26879 26881 26882 26883 26885 26886 26887 26889 26891 26892 26893
 26894 26895 26896 26897 26898 26899 26900 26901 26902 26903 26905 26906
 26907 26908 26909 26914 26915 26916 26917 26918 26919 26920 26921 26923
 26924 26925 26927 26928 26929 26930 26931 26932 26933 26934 26935 26937
 26938 26939 26941 26942]",4555873567,17590039424,40679386,17630718810,7.536293029785156
136,27053,6.135112762451172,3.6477725505828857,False,[27048 27017 27051 27049 27034 27033 27010],"[0.56409454 0.45007133 0.29672623 1.06698704 0.04884243 0.04409385
 0.01652479]","[0.56409454 1.01416588 1.31089211 2.37787914 2.42672157 2.47081542
 2.48734021]",133,64,"[26985 26986 26987 26988 26989 26990 26991 26992 26994 26995 26996 26998
 26999 27000 27001 27002 27003 27004 27005 27006 27007 27008 27009 27010
 27011 27012 27015 27016 27017 27019 27020 27021 27022 27023 27024 27025
 27026 27027 27028 27029 27030 27031 27032 27033 27034 27035 27036 27037
 27038 27039 27040 27041 27042 27043 27044 27045 27046 27047 27048 27049
 27050 27051 27052 27053]",4217093425,13375005484,32331180,13407336664,8.561894416809082
137,27147,5.235018730163574,0.6746120452880859,False,[27145 27072 27057 27066 27061 27058 27144],"[4.46924651e+00 8.81928205e-02 1.04820728e-03 3.96132469e-04
 1.33049488e-03 1.05619431e-04 8.69035721e-05]","[4.46924651 4.55743933 4.55848753 4.55888367 4.56021416 4.56031978
 4.56040668]",133,64,"[27053 27054 27055 27056 27057 27058 27059 27060 27061 27062 27063 27064
 27066 27067 27068 27069 27070 27071 27072 27073 27074 27075 27077 27078
 27079 27081 27082 27083 27084 27090 27091 27094 27100 27104 27105 27106
 27108 27109 27110 27115 27117 27118 27119 27120 27121 27122 27123 27124
 27125 27126 27127 27128 27129 27131 27132 27133 27134 27139 27141 27142
 27144 27145 27146 27147]",4460154072,13712349181,32737843,13745087024,5.293426990509033
138,27387,1.3604116439819336,1.1157571077346802,False,[27360],[0.24465454],[0.24465454],73,64,"[27319 27320 27321 27322 27323 27324 27325 27326 27327 27328 27329 27330
 27331 27332 27333 27334 27335 27336 27337 27339 27340 27341 27342 27343
 27344 27345 27346 27347 27348 27349 27351 27352 27353 27354 27355 27356
 27357 27358 27359 27360 27361 27362 27364 27365 27366 27367 27368 27369
 27370 27371 27372 27374 27375 27376 27377 27378 27379 27380 27381 27382
 27383 27384 27386 27387]",4442844232,8249445722,21223224,8270668946,-0.8643138408660889
139,27457,5.439883708953857,3.6722965240478516,False,[27454 27452 27451 27455 27415 27419 27405],"[0.31739473 0.2012043  0.58202982 0.37537956 0.14357948 0.11804509
 0.0299542 ]","[0.31739473 0.51859903 1.10062885 1.47600842 1.6195879  1.73763299
 1.76758718]",133,64,"[27389 27390 27391 27392 27394 27395 27396 27397 27398 27399 27400 27401
 27402 27403 27404 27405 27406 27407 27408 27409 27411 27413 27414 27415
 27416 27417 27418 27419 27420 27421 27422 27423 27425 27426 27427 27428
 27429 27430 27431 27432 27434 27435 27436 27437 27438 27439 27440 27441
 27442 27443 27444 27445 27446 27447 27448 27449 27450 27451 27452 27453
 27454 27455 27456 27457]",4530301249,13527100814,32530661,13559631475,5.91593599319458
140,27844,4.079771041870117,3.119398593902588,False,[27829 27841 27802 27761],[0.35809588 0.55983543 0.02481437 0.01762676],[0.35809588 0.91793132 0.94274569 0.96037245],103,64,"[27745 27746 27750 27751 27752 27753 27754 27755 27758 27760 27761 27766
 27768 27770 27773 27774 27776 27777 27779 27783 27785 27786 27787 27790
 27791 27795 27796 27798 27799 27800 27801 27802 27803 27804 27805 27806
 27807 27812 27814 27816 27817 27818 27819 27820 27821 27823 27825 27826
 27828 27829 27830 27831 27832 27833 27834 27835 27836 27837 27839 27840
 27841 27842 27843 27844]",4935454859,11194246014,26655428,11220901442,0.331638365983963
141,27917,6.024173259735107,0.3389403522014618,False,[27914 27908 27881 27893 27876 27874],"[4.89154720e+00 7.44943351e-01 3.05794775e-02 1.07830763e-03
 5.17892838e-03 1.19056404e-02]",[4.8915472  5.63649055 5.66707003 5.66814834 5.67332727 5.68523291],123,64,"[27839 27840 27841 27842 27843 27844 27845 27846 27847 27848 27851 27852
 27853 27854 27855 27856 27857 27858 27860 27862 27863 27864 27865 27866
 27867 27868 27869 27870 27871 27872 27873 27874 27876 27877 27878 27879
 27880 27881 27882 27883 27885 27888 27889 27891 27892 27893 27894 27896
 27897 27898 27899 27901 27902 27904 27905 27906 27907 27908 27910 27912
 27913 27914 27916 27917]",4671652321,12782354719,30645827,12813000546,8.536103248596191
142,28034,5.586416721343994,1.6966408491134644,False,[28019 28014 28006 28005 27976 28026 27969 27971],"[1.94083095e+00 1.59245443e+00 1.63594723e-01 1.77060485e-01
 7.58135319e-03 4.77397442e-03 2.04920769e-03 1.43074989e-03]","[1.94083095 3.53328538 3.6968801  3.87394059 3.88152194 3.88629591
 3.88834512 3.88977587]",143,64,"[27967 27968 27969 27970 27971 27972 27973 27974 27975 27976 27979 27980
 27981 27982 27983 27984 27985 27986 27987 27988 27989 27990 27991 27992
 27993 27994 27997 27998 27999 28000 28001 28002 28003 28004 28005 28006
 28007 28008 28009 28010 28011 28012 28013 28014 28015 28016 28017 28018
 28019 28020 28021 28022 28023 28024 28025 28026 28027 28028 28029 28030
 28031 28032 28033 28034]",4894537608,14689495024,35266317,14724761341,8.40817642211914
143,28188,3.75675630569458,1.6808018684387207,False,[28186 28187 28109 28142],[3.94784689e-01 1.64833844e+00 3.23902369e-02 4.41074371e-04],[0.39478469 2.04312313 2.07551336 2.07595444],103,64,"[28088 28089 28090 28091 28092 28093 28095 28096 28097 28099 28100 28105
 28106 28107 28108 28109 28110 28111 28113 28114 28116 28118 28119 28120
 28121 28122 28123 28124 28125 28129 28132 28133 28134 28136 28137 28140
 28142 28144 28150 28151 28152 28159 28160 28161 28162 28163 28166 28167
 28168 28169 28170 28172 28173 28174 28176 28177 28179 28180 28181 28183
 28184 28186 28187 28188]",4699785513,11113654574,26383341,11140037915,6.9549241065979
144,28198,5.6552534103393555,1.0005812644958496,False,[28195 28173],[3.80525446 0.84941769],[3.80525446 4.65467215],83,64,"[28013 28014 28015 28016 28017 28018 28019 28020 28021 28022 28026 28032
 28034 28035 28036 28038 28039 28045 28046 28050 28054 28060 28062 28064
 28073 28075 28077 28084 28089 28090 28095 28097 28099 28100 28105 28106
 28107 28109 28111 28113 28119 28120 28122 28127 28129 28133 28134 28136
 28139 28146 28153 28167 28169 28170 28173 28177 28180 28183 28184 28186
 28188 28194 28195 28198]",5303201477,10009337329,22566325,10031903654,7.154625415802002
145,28218,4.901182174682617,2.937781810760498,False,[28202 28173 28214 28154],[1.18009567 0.73391223 0.04510474 0.00428772],[1.18009567 1.9140079  1.95911264 1.96340036],103,64,"[28146 28147 28148 28149 28151 28152 28153 28154 28155 28156 28158 28159
 28160 28161 28162 28165 28166 28167 28168 28169 28170 28172 28173 28174
 28175 28176 28177 28178 28179 28180 28181 28182 28183 28184 28186 28187
 28188 28189 28190 28191 28192 28193 28194 28195 28196 28197 28198 28199
 28200 28201 28202 28203 28204 28205 28206 28207 28208 28209 28210 28211
 28214 28215 28217 28218]",4530201610,10798167739,26479122,10824646861,6.893388271331787
146,28278,5.087037086486816,1.2396012544631958,False,[28272 28277 28222 28216],[0.7327652  2.62607431 0.29910147 0.18949485],[0.7327652  3.35883951 3.65794098 3.84743583],103,64,"[28191 28192 28193 28194 28196 28197 28199 28200 28201 28203 28204 28205
 28207 28208 28209 28210 28212 28214 28215 28216 28217 28219 28220 28221
 28222 28223 28224 28225 28226 28228 28229 28230 28231 28233 28234 28235
 28236 28237 28238 28239 28240 28243 28244 28245 28246 28248 28249 28250
 28251 28252 28253 28254 28258 28259 28260 28261 28266 28267 28268 28269
 28272 28276 28277 28278]",4417826083,10735632455,26436188,10762068643,6.168493747711182
147,28292,4.93509578704834,1.0325379371643066,False,[28280 28250 28227 28286],[3.21694577 0.64601374 0.01593757 0.02366078],[3.21694577 3.8629595  3.87889707 3.90255785],103,64,"[28222 28223 28224 28225 28226 28227 28228 28229 28230 28231 28233 28234
 28235 28236 28237 28238 28239 28240 28241 28242 28243 28244 28245 28246
 28247 28248 28249 28250 28251 28252 28253 28254 28255 28256 28258 28259
 28260 28261 28263 28264 28265 28266 28267 28268 28269 28270 28271 28272
 28273 28274 28275 28276 28277 28278 28280 28281 28282 28283 28285 28286
 28287 28288 28289 28292]",4272035745,10760265697,26238595,10786504292,7.053426742553711
148,28348,2.690260410308838,0.22206757962703705,False,[28319 28341 28322 28330 28280 28321 28306],"[8.25681925e-01 1.47216171e+00 1.65954933e-01 1.33371353e-03
 1.80244446e-03 7.02887774e-04 5.55217266e-04]","[0.82568192 2.29784364 2.46379857 2.46513228 2.46693473 2.46763761
 2.46819283]",133,64,"[28259 28261 28263 28265 28266 28267 28268 28269 28272 28276 28277 28278
 28279 28280 28281 28285 28287 28288 28289 28292 28293 28294 28296 28297
 28299 28301 28302 28304 28305 28306 28308 28309 28310 28311 28313 28314
 28315 28316 28317 28319 28320 28321 28322 28324 28325 28326 28328 28329
 28330 28331 28332 28334 28335 28336 28337 28338 28340 28341 28342 28343
 28345 28346 28347 28348]",4489226630,14054989489,33027898,14088017387,2.749223232269287
149,28469,5.512670993804932,1.2846570014953613,False,[28458 28465 28463 28436 28467 28460 28429 28447],"[0.25884247 0.46126842 1.95473146 1.27392673 0.16206193 0.07993591
 0.02274489 0.01450217]","[0.25884247 0.72011089 2.67484236 3.94876909 4.11083102 4.19076693
 4.21351182 4.22801399]",143,64,"[28391 28392 28393 28395 28396 28398 28399 28400 28402 28403 28404 28405
 28407 28408 28411 28412 28413 28414 28415 28417 28418 28419 28420 28421
 28422 28423 28424 28426 28427 28429 28431 28432 28433 28434 28435 28436
 28438 28439 28440 28442 28443 28444 28445 28446 28447 28448 28449 28450
 28451 28452 28453 28454 28455 28456 28458 28460 28461 28462 28463 28465
 28466 28467 28468 28469]",4599296758,14667068723,36290217,14703358940,7.003448009490967
150,28532,0.6538904905319214,0.644068717956543,False,[28414 28421],[0.00912791 0.00069386],[0.00912791 0.00982177],83,64,"[28412 28413 28414 28415 28418 28421 28425 28426 28427 28429 28430 28431
 28432 28435 28438 28439 28441 28442 28443 28444 28447 28449 28450 28452
 28453 28454 28455 28457 28458 28461 28462 28465 28468 28469 28473 28476
 28478 28481 28484 28485 28486 28487 28492 28493 28497 28498 28500 28501
 28505 28507 28508 28509 28511 28512 28513 28514 28516 28518 28522 28525
 28527 28528 28530 28532]",4973087638,9464564628,22840233,9487404861,-0.8643138408660889
151,28578,5.325423717498779,1.6192541122436523,False,[28575 28564 28555 28556 28539 28557],[0.99028683 1.5822494  0.4412539  0.4419117  0.2117461  0.03872168],[0.99028683 2.57253623 3.01379013 3.45570183 3.66744792 3.70616961],123,64,"[28506 28507 28508 28509 28510 28511 28512 28513 28514 28515 28516 28517
 28518 28519 28522 28525 28527 28528 28529 28531 28533 28535 28536 28537
 28538 28539 28540 28541 28542 28543 28544 28545 28546 28547 28548 28549
 28550 28551 28552 28553 28554 28555 28556 28557 28558 28559 28560 28561
 28562 28563 28564 28565 28566 28567 28569 28570 28571 28572 28573 28574
 28575 28576 28577 28578]",4544819028,12534962593,30795890,12565758483,7.398074150085449
152,28776,0.7214817404747009,0.5007018446922302,False,[28713],[0.2207799],[0.2207799],73,64,"[28709 28710 28711 28712 28713 28714 28715 28716 28717 28718 28719 28722
 28723 28724 28725 28726 28727 28728 28729 28730 28731 28732 28733 28734
 28735 28736 28737 28738 28739 28740 28741 28742 28743 28744 28745 28746
 28747 28748 28749 28750 28751 28752 28753 28754 28755 28756 28757 28758
 28759 28760 28761 28762 28763 28764 28765 28767 28768 28769 28770 28771
 28772 28773 28775 28776]",4285749332,7871743871,19619499,7891363370,-0.8643138408660889
153,28986,5.386954307556152,3.9861278533935547,False,[28978 28982 28936 28974 28976 28965],[0.53539801 0.47522593 0.13268089 0.09552574 0.06197262 0.10002327],[0.53539801 1.01062393 1.14330482 1.23883057 1.30080318 1.40082645],123,64,"[28917 28919 28920 28921 28922 28923 28925 28926 28927 28928 28929 28930
 28931 28932 28933 28934 28935 28936 28937 28938 28939 28940 28941 28942
 28943 28944 28945 28947 28948 28949 28950 28951 28952 28953 28954 28955
 28956 28957 28958 28959 28960 28961 28963 28964 28965 28967 28968 28969
 28970 28971 28972 28974 28975 28976 28977 28978 28979 28980 28981 28982
 28983 28984 28985 28986]",4531611016,12563217803,30437021,12593654824,5.547199726104736
154,29016,7.226231098175049,5.429108619689941,False,[28995 29003 29009 29006 29010],[0.43561316 0.4102459  0.4495635  0.33137417 0.17032576],[0.43561316 0.84585905 1.29542255 1.62679672 1.79712248],113,64,"[28948 28949 28950 28951 28952 28953 28954 28955 28956 28957 28958 28959
 28960 28961 28963 28964 28965 28967 28968 28969 28970 28971 28972 28974
 28975 28976 28977 28978 28979 28980 28981 28982 28983 28984 28985 28986
 28987 28988 28989 28990 28991 28992 28993 28995 28996 28997 28998 28999
 29000 29001 29002 29003 29004 29006 29007 29008 29009 29010 29011 29012
 29013 29014 29015 29016]",4402226247,11690406582,28212493,11718619075,7.2747931480407715
155,29247,0.4299963712692261,0.32390326261520386,False,[29230],[0.10609311],[0.10609311],73,64,"[29178 29179 29180 29182 29183 29184 29185 29186 29187 29188 29189 29190
 29191 29192 29193 29194 29196 29197 29198 29199 29200 29201 29202 29203
 29204 29205 29206 29207 29209 29210 29211 29212 29213 29214 29215 29216
 29217 29218 29219 29220 29221 29222 29223 29224 29227 29228 29229 29230
 29231 29232 29233 29234 29235 29236 29237 29238 29239 29240 29241 29242
 29243 29244 29245 29247]",4288319243,7776237028,19641786,7795878814,-0.8643138408660889
156,29516,4.594186782836914,0.26803058385849,False,[29507 29476 29452 29508 29515],[2.32205892 1.39022517 0.13157511 0.32556015 0.15673685],[2.32205892 3.71228409 3.8438592  4.16941935 4.3261562 ],113,64,"[29450 29451 29452 29453 29454 29455 29456 29457 29459 29460 29461 29462
 29463 29465 29466 29467 29468 29469 29470 29471 29472 29473 29474 29475
 29476 29477 29478 29479 29480 29481 29482 29483 29484 29485 29486 29487
 29488 29489 29490 29491 29492 29493 29494 29496 29497 29498 29499 29500
 29501 29502 29503 29504 29505 29506 29507 29508 29509 29510 29511 29512
 29513 29514 29515 29516]",4404554791,11608951170,28352145,11637303315,4.511489391326904
157,29713,0.3830760717391968,0.22054560482501984,False,[29709 29711],[0.1596673  0.00286317],[0.1596673  0.16253047],83,64,"[29629 29630 29631 29632 29633 29634 29635 29636 29638 29639 29640 29642
 29643 29644 29646 29647 29648 29649 29652 29653 29654 29655 29656 29657
 29658 29659 29660 29661 29663 29665 29666 29667 29669 29670 29672 29673
 29674 29675 29676 29678 29680 29681 29682 29683 29685 29686 29688 29689
 29691 29692 29695 29696 29697 29699 29701 29703 29704 29705 29708 29709
 29710 29711 29712 29713]",4681349212,9108203564,22723949,9130927513,-0.8643138408660889
158,30244,4.431886196136475,1.1892558336257935,False,[30243 30242 30212 30226 30229],"[2.50343883e+00 4.14377093e-01 3.21231008e-01 2.77757645e-04
 3.30567360e-03]",[2.50343883 2.91781592 3.23904693 3.23932469 3.24263036],113,64,"[30171 30172 30173 30174 30175 30176 30177 30178 30181 30182 30183 30184
 30185 30186 30187 30188 30189 30190 30191 30192 30193 30194 30196 30197
 30198 30199 30200 30202 30204 30205 30206 30207 30209 30210 30211 30212
 30213 30214 30215 30216 30218 30219 30220 30221 30223 30224 30225 30226
 30227 30229 30230 30232 30233 30234 30235 30236 30237 30238 30239 30240
 30241 30242 30243 30244]",4432589417,11619921276,28551755,11648473031,6.491166591644287
159,30276,7.572841167449951,7.313469409942627,False,[30261],[0.25937176],[0.25937176],73,64,"[30209 30210 30211 30212 30213 30214 30216 30217 30218 30219 30220 30221
 30222 30223 30224 30225 30226 30227 30228 30229 30230 30231 30232 30233
 30234 30235 30236 30237 30238 30239 30240 30241 30242 30243 30244 30245
 30246 30247 30248 30249 30250 30251 30252 30253 30254 30255 30256 30257
 30258 30259 30260 30261 30262 30263 30265 30266 30267 30268 30270 30271
 30272 30274 30275 30276]",4650326615,8031934558,20461683,8052396241,1.1891025304794312
160,30385,7.130180358886719,6.045770168304443,False,[30325 30330 30349 30376 30331 30371 30322 30384 30372 30346 30365],"[3.67059708e-01 6.34961128e-02 2.32315063e-02 2.28726864e-01
 3.11374664e-03 9.74125862e-02 1.58119202e-02 1.08872890e-01
 1.68647766e-01 3.02791595e-04 7.73429871e-03]","[0.36705971 0.43055582 0.45378733 0.68251419 0.68562794 0.78304052
 0.79885244 0.90772533 1.0763731  1.07667589 1.08441019]",173,64,"[30322 30323 30324 30325 30326 30327 30328 30329 30330 30331 30332 30333
 30334 30335 30336 30337 30338 30339 30340 30341 30342 30343 30344 30345
 30346 30347 30348 30349 30350 30351 30352 30353 30354 30355 30356 30357
 30358 30359 30360 30361 30362 30363 30364 30365 30366 30367 30368 30369
 30370 30371 30372 30373 30374 30375 30376 30377 30378 30379 30380 30381
 30382 30383 30384 30385]",4369998151,17097168157,41435860,17138604017,5.492109298706055
161,30583,2.8880419731140137,0.42730042338371277,False,[30577 30575 30576 30573 30515 30549],"[2.82654285e-01 1.13503933e-01 1.46214485e-01 1.59732342e+00
 3.21024120e-01 2.13086605e-05]",[0.28265429 0.39615822 0.5423727  2.13969612 2.46072024 2.46074155],123,64,"[30484 30485 30487 30488 30489 30492 30495 30498 30500 30503 30504 30505
 30506 30508 30509 30510 30511 30513 30515 30516 30517 30518 30519 30520
 30521 30522 30523 30525 30528 30532 30536 30537 30538 30539 30540 30543
 30544 30548 30549 30552 30553 30556 30557 30558 30560 30563 30564 30565
 30567 30568 30569 30570 30571 30572 30573 30574 30575 30576 30577 30579
 30580 30581 30582 30583]",4355930954,13106889070,30098010,13136987080,2.9149889945983887
162,30642,5.724817752838135,4.147801876068115,False,[30630 30639 30634 30611 30617 30618 30604],"[0.24873924 0.2387104  0.37547207 0.18249702 0.18127346 0.32798338
 0.0223403 ]","[0.24873924 0.48744965 0.86292171 1.04541874 1.2266922  1.55467558
 1.57701588]",133,64,"[30574 30575 30576 30577 30579 30580 30581 30582 30583 30584 30585 30586
 30587 30588 30590 30591 30592 30593 30595 30596 30597 30598 30599 30600
 30601 30602 30603 30604 30605 30606 30607 30608 30609 30610 30611 30612
 30613 30614 30615 30616 30617 30618 30619 30621 30622 30623 30624 30625
 30626 30627 30628 30629 30630 30631 30632 30633 30634 30635 30636 30637
 30639 30640 30641 30642]",4774336599,13638213437,32874650,13671088087,6.504258632659912
163,30651,5.8837504386901855,3.6014130115509033,False,[30640 30610],[2.0883348  0.19400263],[2.0883348  2.28233743],83,64,"[30584 30585 30586 30587 30588 30590 30591 30592 30593 30595 30596 30597
 30598 30599 30600 30601 30602 30603 30604 30605 30606 30607 30608 30609
 30610 30611 30613 30614 30615 30616 30617 30618 30619 30620 30621 30622
 30623 30624 30625 30626 30627 30628 30629 30630 30631 30632 30633 30634
 30635 30636 30637 30639 30640 30641 30642 30643 30644 30645 30646 30647
 30648 30649 30650 30651]",4535253286,8834561972,22301602,8856863574,5.819881916046143
164,30668,0.5639386177062988,0.5638508200645447,False,[30630],[8.77976418e-05],[8.77976418e-05],73,64,"[30591 30592 30593 30594 30595 30598 30599 30600 30601 30602 30603 30605
 30606 30607 30608 30609 30610 30611 30612 30613 30614 30615 30616 30617
 30618 30619 30622 30623 30624 30625 30626 30627 30628 30629 30630 30631
 30632 30633 30634 30635 30637 30639 30640 30642 30646 30649 30650 30651
 30652 30653 30654 30655 30656 30657 30658 30659 30660 30661 30662 30663
 30664 30665 30667 30668]",4550790493,7907399577,20280547,7927680124,-0.8643138408660889
165,30725,0.5637189149856567,0.5608652234077454,False,[30716 30698],[0.00085592 0.00199777],[0.00085592 0.00285369],83,64,"[30658 30659 30660 30661 30662 30663 30664 30665 30667 30668 30669 30670
 30671 30672 30673 30674 30675 30676 30677 30678 30679 30680 30681 30682
 30683 30684 30685 30686 30687 30688 30689 30690 30691 30692 30693 30694
 30695 30697 30698 30699 30700 30701 30702 30703 30704 30706 30707 30709
 30710 30711 30712 30713 30714 30715 30716 30717 30718 30719 30720 30721
 30722 30723 30724 30725]",4278933310,8742110744,21893513,8764004257,-0.8643138408660889
166,30948,4.2088398933410645,2.433102607727051,False,[30944 30899 30868],[1.73265266e+00 4.22868729e-02 7.97748566e-04],[1.73265266 1.77493954 1.77573729],93,64,"[30855 30856 30857 30858 30860 30861 30862 30863 30864 30867 30868 30869
 30870 30872 30875 30877 30878 30879 30880 30883 30884 30885 30886 30887
 30888 30889 30890 30891 30892 30893 30894 30895 30897 30898 30899 30900
 30901 30904 30910 30912 30913 30915 30916 30917 30919 30920 30921 30922
 30924 30925 30927 30929 30931 30932 30934 30935 30937 30938 30939 30940
 30944 30945 30947 30948]",4169911766,9908061781,24276764,9932338545,3.20180344581604
167,31538,6.100961685180664,4.757500648498535,False,[31510 31491],[1.14871168 0.19474936],[1.14871168 1.34346104],83,64,"[31468 31469 31472 31473 31474 31475 31477 31478 31482 31483 31484 31485
 31486 31487 31488 31489 31490 31491 31492 31493 31494 31495 31496 31497
 31498 31499 31500 31501 31502 31503 31504 31505 31506 31507 31508 31509
 31510 31511 31512 31513 31514 31515 31516 31517 31518 31519 31520 31521
 31522 31523 31524 31525 31526 31527 31528 31529 31530 31531 31532 31533
 31534 31535 31537 31538]",4527752799,8948506022,22437941,8970943963,2.298436164855957
168,31678,1.6187459230422974,1.3247884511947632,False,[31559 31566 31565 31572],[2.70676613e-01 1.38380527e-02 9.43589211e-03 6.91413879e-06],[0.27067661 0.28451467 0.29395056 0.29395747],103,64,"[31556 31557 31558 31559 31560 31562 31565 31566 31568 31572 31574 31575
 31577 31578 31580 31582 31584 31586 31587 31590 31591 31592 31593 31597
 31601 31604 31609 31612 31616 31618 31620 31624 31626 31627 31629 31631
 31632 31633 31634 31636 31637 31638 31639 31640 31645 31646 31647 31648
 31649 31650 31651 31655 31656 31661 31664 31665 31667 31668 31669 31670
 31671 31672 31676 31678]",4738770790,11333263312,26345242,11359608554,-1.1588107347488403
169,31807,-0.055833879858255386,0.5291646718978882,True,[31792],[0.58499855],[0.58499855],63,64,"[31740 31741 31742 31743 31744 31745 31746 31747 31748 31749 31750 31751
 31752 31753 31754 31755 31756 31757 31759 31760 31761 31764 31765 31766
 31767 31768 31769 31770 31771 31772 31773 31774 31775 31776 31777 31778
 31779 31780 31781 31782 31783 31784 31785 31787 31788 31789 31790 31791
 31792 31793 31794 31795 31796 31797 31798 31799 31800 31801 31802 31803
 31804 31805 31806 31807]",4446704193,10415737743,17903624,10433641367,-0.8643138408660889
