,explained_event_id,original_prediction,counterfactual_prediction,achieves_counterfactual_explanation,cf_example_event_ids,cf_example_absolute_importances,cf_example_raw_importances,oracle_calls,candidate_size,candidates,cf_example_step,first_example_step,encountered_cf_examples,init_duration,oracle_call_duration,explanation_duration,total_duration,prediction_explanation_events_only
105,26011,7.651590824127197,0.6431376934051514,False,[26010. 26009. 26007. 25953. 25974. 25976.],[0.72145557 3.116292   2.41166031 0.07942665 0.55922204 0.12039655],[0.72145557 3.83774757 6.24940789 6.32883453 6.88805658 7.00845313],363,64,"[25947 25948 25949 25950 25951 25952 25953 25954 25956 25957 25958 25959
 25960 25961 25962 25963 25964 25965 25966 25967 25968 25969 25970 25971
 25972 25973 25974 25975 25976 25977 25978 25979 25980 25981 25982 25983
 25984 25985 25986 25987 25988 25989 25990 25991 25992 25993 25994 25995
 25996 25997 25998 25999 26000 26001 26002 26003 26004 26005 26006 26007
 26008 26009 26010 26011]",301,301,0,46088270,43109313534,923074436,44032387970,8.673227310180664
106,26116,0.8960343599319458,0.4941222071647644,False,[26065. 26113. 26111. 26094. 26093. 26086. 26074.],"[0.00847077 0.13826144 0.17081249 0.05555892 0.0157094  0.01275438
 0.00034475]","[0.00847077 0.14673221 0.3175447  0.37310362 0.38881302 0.4015674
 0.40191215]",363,64,"[26043 26044 26045 26046 26047 26048 26049 26051 26052 26053 26054 26055
 26056 26057 26058 26059 26060 26061 26062 26063 26064 26065 26066 26068
 26069 26070 26072 26073 26074 26075 26076 26077 26078 26079 26080 26081
 26082 26083 26084 26085 26086 26087 26089 26090 26091 26092 26093 26094
 26095 26097 26098 26099 26100 26101 26102 26103 26104 26105 26110 26111
 26113 26114 26115 26116]",301,301,0,45533361,44642831263,582097129,45224928392,-0.8643138408660889
107,26380,4.314892292022705,0.18004922568798065,False,[26337. 26376. 26357. 26346.],[-0.01328373  2.33808386  1.64383429  0.16620864],[-0.01328373  2.32480013  3.96863443  4.13484307],363,64,"[26313 26314 26315 26316 26317 26318 26319 26320 26321 26322 26323 26324
 26325 26326 26328 26329 26330 26331 26332 26333 26334 26335 26336 26337
 26338 26339 26340 26341 26343 26344 26346 26347 26348 26349 26350 26351
 26353 26354 26355 26356 26357 26358 26359 26360 26361 26362 26363 26364
 26365 26366 26367 26368 26369 26370 26371 26372 26373 26374 26375 26376
 26377 26378 26379 26380]",301,301,0,46692712,43626101685,797458820,44423560505,6.181192398071289
108,26403,4.555886268615723,0.9906445741653442,False,[26357. 26399. 26380. 26395. 26376.],"[8.08715820e-04 2.74691474e+00 4.52655554e-01 1.27937436e-01
 2.36925244e-01]","[8.08715820e-04 2.74772346e+00 3.20037901e+00 3.32831645e+00
 3.56524169e+00]",363,64,"[26337 26338 26339 26340 26341 26343 26344 26346 26347 26348 26349 26350
 26351 26352 26353 26355 26356 26357 26358 26359 26360 26361 26362 26363
 26364 26365 26366 26367 26368 26369 26370 26371 26372 26373 26374 26375
 26376 26377 26378 26379 26380 26381 26382 26383 26384 26385 26386 26387
 26388 26389 26390 26391 26392 26393 26394 26395 26396 26397 26398 26399
 26400 26401 26402 26403]",301,301,0,147624877,44227889524,711029244,44938918768,6.227952480316162
109,26438,5.783924579620361,3.6101372241973877,False,[26400. 26425. 26411. 26435.],[0.15681076 0.21160269 0.98915291 0.816221  ],[0.15681076 0.36841345 1.35756636 2.17378736],363,64,"[26373 26374 26375 26376 26377 26378 26379 26380 26381 26382 26383 26384
 26385 26386 26387 26388 26389 26390 26391 26392 26393 26394 26395 26396
 26397 26398 26399 26400 26401 26402 26403 26404 26405 26407 26408 26409
 26410 26411 26412 26414 26415 26416 26417 26418 26419 26420 26421 26422
 26423 26424 26425 26426 26427 26428 26429 26430 26431 26432 26433 26434
 26435 26436 26437 26438]",301,301,0,46318849,44821872177,464651048,45286523225,6.019126892089844
110,26532,1.488133192062378,1.455475091934204,False,[26470. 26515.],[0.0250628 0.0075953],[0.0250628 0.0326581],363,64,"[26467 26468 26469 26470 26471 26472 26473 26474 26475 26476 26477 26479
 26480 26481 26482 26483 26484 26485 26486 26487 26488 26489 26490 26491
 26492 26493 26494 26495 26496 26497 26498 26499 26500 26501 26502 26503
 26504 26505 26506 26507 26508 26509 26510 26511 26512 26513 26514 26515
 26516 26517 26518 26519 26520 26521 26522 26523 26524 26525 26526 26527
 26528 26530 26531 26532]",301,301,0,45748668,44605675307,414105176,45019780483,-0.8643138408660889
111,26621,5.316004276275635,2.3757002353668213,False,[26569. 26560. 26619. 26604. 26573.],"[-2.57015228e-04  1.02420568e+00  1.90205359e+00  1.08768940e-02
  3.42488289e-03]","[-2.57015228e-04  1.02394867e+00  2.92600226e+00  2.93687916e+00
  2.94030404e+00]",363,64,"[26552 26553 26554 26555 26556 26557 26558 26559 26560 26561 26562 26563
 26564 26565 26566 26567 26568 26569 26570 26571 26572 26573 26574 26575
 26576 26577 26578 26579 26580 26581 26582 26583 26584 26585 26586 26587
 26588 26589 26591 26592 26593 26594 26595 26596 26597 26598 26599 26600
 26602 26603 26604 26605 26606 26608 26609 26612 26613 26614 26615 26616
 26617 26618 26619 26621]",301,301,0,45759609,44742650693,497027623,45239678316,5.256077766418457
112,26637,4.649912357330322,0.6149446964263916,False,"[26626. 26567. 26632. 26568. 26569. 26570. 26571. 26572. 26573. 26574.
 26576. 26577. 26578. 26579. 26580. 26581. 26582. 26583. 26584. 26585.
 26586. 26588. 26589. 26591. 26592. 26593. 26594. 26595. 26597. 26598.
 26599. 26600.]","[ 4.01876915e+00  0.00000000e+00  1.86920166e-04  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.63452530e-05  0.00000000e+00
  5.28931618e-04  0.00000000e+00  7.33494759e-04  0.00000000e+00
  6.24060631e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00
  7.39097595e-06  0.00000000e+00 -5.96046448e-08  7.33673573e-04
  0.00000000e+00  1.33576393e-02  0.00000000e+00  1.19209290e-07]","[4.01876915 4.01876915 4.01895607 4.01895607 4.01895607 4.01895607
 4.01895607 4.01895607 4.01895607 4.01895607 4.01895607 4.01895607
 4.01895607 4.01895607 4.01898241 4.01898241 4.01951134 4.01951134
 4.02024484 4.02024484 4.0208689  4.0208689  4.0208689  4.0208689
 4.02087629 4.02087629 4.02087623 4.0216099  4.0216099  4.03496754
 4.03496754 4.03496766]",363,64,"[26567 26568 26569 26570 26571 26572 26573 26574 26576 26577 26578 26579
 26580 26581 26582 26583 26584 26585 26586 26588 26589 26591 26592 26593
 26594 26595 26597 26598 26599 26600 26601 26602 26603 26604 26605 26606
 26607 26608 26609 26612 26613 26614 26615 26616 26617 26618 26619 26620
 26621 26622 26623 26624 26625 26626 26627 26628 26629 26631 26632 26633
 26634 26635 26636 26637]",301,301,0,45793659,42958831363,749205616,43708036979,3.8243396282196045
113,26669,7.059375286102295,5.370045185089111,False,[26619. 26659.],[0.9294796 0.7598505],[0.9294796 1.6893301],363,64,"[26589 26591 26592 26593 26594 26595 26596 26597 26598 26599 26600 26602
 26603 26604 26605 26606 26608 26609 26612 26613 26614 26615 26616 26617
 26618 26619 26621 26624 26625 26626 26627 26628 26631 26632 26633 26635
 26636 26637 26638 26639 26640 26641 26642 26643 26644 26647 26648 26649
 26651 26652 26653 26654 26655 26657 26658 26659 26660 26662 26663 26664
 26665 26667 26668 26669]",301,301,0,145554236,45047519315,525283552,45572802867,5.081061363220215
114,26682,5.53510046005249,0.637921929359436,False,[26678. 26658. 26667. 26649. 26643. 26640. 26644. 26616.],"[ 0.38812542  0.5355792   2.82529271 -0.24704611 -0.03411603  0.98564446
 -0.10842359  0.55212247]","[0.38812542 0.92370462 3.74899733 3.50195122 3.46783519 4.45347965
 4.34505606 4.89717853]",363,64,"[26606 26607 26608 26609 26612 26613 26614 26615 26616 26617 26618 26619
 26620 26621 26624 26625 26626 26627 26628 26630 26631 26632 26633 26635
 26636 26637 26638 26639 26640 26641 26642 26643 26644 26646 26647 26648
 26649 26651 26652 26653 26654 26655 26657 26658 26659 26660 26661 26662
 26663 26664 26665 26667 26668 26669 26670 26671 26672 26673 26676 26677
 26678 26679 26681 26682]",301,301,0,44572062,44484131893,428641692,44912773585,6.981526851654053
115,26696,6.550472736358643,5.762689113616943,False,[26676. 26663.],[0.39564991 0.39213371],[0.39564991 0.78778362],363,64,"[26626 26627 26628 26629 26631 26632 26633 26634 26635 26636 26637 26638
 26639 26640 26641 26642 26643 26644 26645 26646 26647 26648 26649 26651
 26652 26653 26654 26655 26657 26658 26659 26660 26661 26662 26663 26664
 26665 26667 26668 26669 26670 26671 26672 26673 26676 26677 26678 26679
 26681 26682 26683 26684 26685 26686 26687 26688 26689 26690 26691 26692
 26693 26694 26695 26696]",301,301,0,45502835,44406532872,431691394,44838224266,-2.789370536804199
116,26842,5.256752967834473,0.18686038255691528,False,[26832. 26830.],[5.0370618  0.03283079],[5.0370618  5.06989259],363,64,"[26772 26773 26774 26775 26776 26777 26778 26779 26780 26781 26782 26783
 26784 26785 26786 26787 26788 26789 26790 26791 26792 26793 26794 26795
 26796 26797 26798 26799 26800 26801 26802 26803 26804 26806 26807 26809
 26810 26811 26813 26814 26815 26816 26817 26818 26819 26820 26821 26822
 26825 26826 26827 26828 26829 26830 26831 26832 26833 26834 26835 26836
 26839 26840 26841 26842]",301,301,0,44986530,42374216645,1105358378,43479575023,4.6159844398498535
117,26942,7.122898578643799,6.094244480133057,False,[26925. 26919.],[-0.31524467  1.34389877],[-0.31524467  1.0286541 ],363,64,"[26862 26863 26864 26865 26866 26867 26868 26869 26871 26872 26875 26877
 26878 26879 26881 26882 26883 26885 26886 26887 26889 26891 26892 26893
 26894 26895 26896 26897 26898 26899 26900 26901 26902 26903 26905 26906
 26907 26908 26909 26914 26915 26916 26917 26918 26919 26920 26921 26923
 26924 26925 26927 26928 26929 26930 26931 26932 26933 26934 26935 26937
 26938 26939 26941 26942]",301,301,0,44875459,44586742351,417173688,45003916039,7.206134796142578
118,27053,6.135112762451172,3.941174030303955,False,[27051. 27049. 27048.],[0.60043383 0.76175165 0.83175325],[0.60043383 1.36218548 2.19393873],363,64,"[26985 26986 26987 26988 26989 26990 26991 26992 26994 26995 26996 26998
 26999 27000 27001 27002 27003 27004 27005 27006 27007 27008 27009 27010
 27011 27012 27015 27016 27017 27019 27020 27021 27022 27023 27024 27025
 27026 27027 27028 27029 27030 27031 27032 27033 27034 27035 27036 27037
 27038 27039 27040 27041 27042 27043 27044 27045 27046 27047 27048 27049
 27050 27051 27052 27053]",301,301,0,46690208,45229610649,403883332,45633493981,9.003525733947754
119,27147,5.235018730163574,0.7245293855667114,False,"[27145. 27105. 27081. 27128. 27071. 27115. 27077. 27068. 27090. 27053.
 27054. 27055. 27056. 27094. 27091. 27108. 27084. 27104. 27139. 27134.
 27082. 27133. 27142. 27141. 27129. 27125. 27124. 27123. 27131. 27074.
 27122. 27073. 27118. 27144. 27119. 27117. 27069. 27110. 27067. 27058.
 27059. 27132. 27120. 27061. 27063. 27064.]","[ 4.47181094e+00  0.00000000e+00  3.12984586e-02  1.42103434e-03
 -2.90215015e-03  1.43736601e-03 -5.63955307e-03  1.38342381e-04
  1.23694539e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.96046448e-08
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.52206421e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.06811523e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.97076797e-03]","[4.47181094 4.47181094 4.5031094  4.50453043 4.50162828 4.50306565
 4.49742609 4.49756444 4.50993389 4.50993389 4.50993389 4.50993389
 4.50993389 4.50993389 4.50993389 4.50993389 4.50993389 4.50993389
 4.50993389 4.50993389 4.50993389 4.50993389 4.50993389 4.50993383
 4.50993383 4.50993383 4.50993383 4.50993383 4.50993383 4.50993383
 4.50993383 4.50993383 4.50993383 4.50993383 4.50841177 4.50841177
 4.50841177 4.50841177 4.50841177 4.50841177 4.50851858 4.50851858
 4.50851858 4.50851858 4.50851858 4.51048934]",363,64,"[27053 27054 27055 27056 27057 27058 27059 27060 27061 27062 27063 27064
 27066 27067 27068 27069 27070 27071 27072 27073 27074 27075 27077 27078
 27079 27081 27082 27083 27084 27090 27091 27094 27100 27104 27105 27106
 27108 27109 27110 27115 27117 27118 27119 27120 27121 27122 27123 27124
 27125 27126 27127 27128 27129 27131 27132 27133 27134 27139 27141 27142
 27144 27145 27146 27147]",301,301,0,44642148,43206573430,794402017,44000975447,5.293426990509033
120,27387,1.3604116439819336,1.2846466302871704,False,[27377. 27374.],[0.04477894 0.03098607],[0.04477894 0.07576501],363,64,"[27319 27320 27321 27322 27323 27324 27325 27326 27327 27328 27329 27330
 27331 27332 27333 27334 27335 27336 27337 27339 27340 27341 27342 27343
 27344 27345 27346 27347 27348 27349 27351 27352 27353 27354 27355 27356
 27357 27358 27359 27360 27361 27362 27364 27365 27366 27367 27368 27369
 27370 27371 27372 27374 27375 27376 27377 27378 27379 27380 27381 27382
 27383 27384 27386 27387]",301,301,0,47233645,45083094049,410109519,45493203568,-0.8643138408660889
121,27457,5.439883708953857,3.7438418865203857,False,[27456. 27415. 27454.],[0.26703453 0.17363024 1.25537705],[0.26703453 0.44066477 1.69604182],363,64,"[27389 27390 27391 27392 27394 27395 27396 27397 27398 27399 27400 27401
 27402 27403 27404 27405 27406 27407 27408 27409 27411 27413 27414 27415
 27416 27417 27418 27419 27420 27421 27422 27423 27425 27426 27427 27428
 27429 27430 27431 27432 27434 27435 27436 27437 27438 27439 27440 27441
 27442 27443 27444 27445 27446 27447 27448 27449 27450 27451 27452 27453
 27454 27455 27456 27457]",301,301,0,46392656,44982171384,414885869,45397057253,6.646349906921387
122,27844,4.079771041870117,0.23487432301044464,False,[27802. 27829. 27841. 27834. 27839. 27833. 27816. 27755.],"[ 0.02850771  0.33553553  1.16829276  0.48877501  1.72674072 -0.02527928
  0.05674851  0.06557576]","[0.02850771 0.36404324 1.532336   2.02111101 3.74785173 3.72257245
 3.77932096 3.84489672]",363,64,"[27745 27746 27750 27751 27752 27753 27754 27755 27758 27760 27761 27766
 27768 27770 27773 27774 27776 27777 27779 27783 27785 27786 27787 27790
 27791 27795 27796 27798 27799 27800 27801 27802 27803 27804 27805 27806
 27807 27812 27814 27816 27817 27818 27819 27820 27821 27823 27825 27826
 27828 27829 27830 27831 27832 27833 27834 27835 27836 27837 27839 27840
 27841 27842 27843 27844]",301,301,0,46375583,46631249405,452120178,47083369583,4.075167655944824
123,27917,6.024173259735107,0.3426157236099243,False,[27914. 27888. 27908.],[4.87035537 0.01441586 0.79678631],[4.87035537 4.88477123 5.68155754],363,64,"[27839 27840 27841 27842 27843 27844 27845 27846 27847 27848 27851 27852
 27853 27854 27855 27856 27857 27858 27860 27862 27863 27864 27865 27866
 27867 27868 27869 27870 27871 27872 27873 27874 27876 27877 27878 27879
 27880 27881 27882 27883 27885 27888 27889 27891 27892 27893 27894 27896
 27897 27898 27899 27901 27902 27904 27905 27906 27907 27908 27910 27912
 27913 27914 27916 27917]",301,301,0,45803152,43678792137,4725687774,48404479911,8.536103248596191
124,28034,5.586416721343994,1.5674622058868408,False,[27999. 28019. 28014. 28005. 28006. 27985.],[-0.0243454   1.99751425  1.09448051  0.21815538  0.70996082  0.02318895],[-0.0243454   1.97316885  3.06764936  3.28580475  3.99576557  4.01895452],363,64,"[27967 27968 27969 27970 27971 27972 27973 27974 27975 27976 27979 27980
 27981 27982 27983 27984 27985 27986 27987 27988 27989 27990 27991 27992
 27993 27994 27997 27998 27999 28000 28001 28002 28003 28004 28005 28006
 28007 28008 28009 28010 28011 28012 28013 28014 28015 28016 28017 28018
 28019 28020 28021 28022 28023 28024 28025 28026 28027 28028 28029 28030
 28031 28032 28033 28034]",301,301,0,45993158,45405609688,647895828,46053505516,8.101668357849121
125,28188,3.75675630569458,0.2771134674549103,False,[28187. 28136. 28186. 28109. 28120. 28177. 28180.],"[0.35981846 0.09711599 1.61077964 0.03473282 0.05345857 0.03722346
 1.28651389]","[0.35981846 0.45693445 2.0677141  2.10244691 2.15590549 2.19312894
 3.47964284]",363,64,"[28088 28089 28090 28091 28092 28093 28095 28096 28097 28099 28100 28105
 28106 28107 28108 28109 28110 28111 28113 28114 28116 28118 28119 28120
 28121 28122 28123 28124 28125 28129 28132 28133 28134 28136 28137 28140
 28142 28144 28150 28151 28152 28159 28160 28161 28162 28163 28166 28167
 28168 28169 28170 28172 28173 28174 28176 28177 28179 28180 28181 28183
 28184 28186 28187 28188]",301,301,0,46382303,46545331237,456599964,47001931201,6.875241756439209
126,28198,5.6552534103393555,-0.16309522092342377,True,[28195. 28173. 28167. 28075.],[3.80726254 0.88027143 0.85220177 0.27861288],[3.80726254 4.68753397 5.53973575 5.81834863],363,64,"[28013 28014 28015 28016 28017 28018 28019 28020 28021 28022 28026 28032
 28034 28035 28036 28038 28039 28045 28046 28050 28054 28060 28062 28064
 28073 28075 28077 28084 28089 28090 28095 28097 28099 28100 28105 28106
 28107 28109 28111 28113 28119 28120 28122 28127 28129 28133 28134 28136
 28139 28146 28153 28167 28169 28170 28173 28177 28180 28183 28184 28186
 28188 28194 28195 28198]",3,3,1,46859616,49999489768,626858777,50626348545,5.936302185058594
127,28218,4.901182174682617,0.511760950088501,False,[28173. 28195. 28202. 28198.],[-0.06841946  0.20269966  1.45659041  2.79855061],[-0.06841946  0.1342802   1.59087062  4.38942122],363,64,"[28146 28147 28148 28149 28151 28152 28153 28154 28155 28156 28158 28159
 28160 28161 28162 28165 28166 28167 28168 28169 28170 28172 28173 28174
 28175 28176 28177 28178 28179 28180 28181 28182 28183 28184 28186 28187
 28188 28189 28190 28191 28192 28193 28194 28195 28196 28197 28198 28199
 28200 28201 28202 28203 28204 28205 28206 28207 28208 28209 28210 28211
 28214 28215 28217 28218]",301,301,0,46440764,44689016462,633809241,45322825703,6.443283557891846
128,28278,5.087037086486816,1.007020115852356,False,[28277. 28222. 28272. 28216. 28212. 28245. 28229.],"[0.71332502 0.0505352  2.7239269  0.13778782 0.39849639 0.04641032
 0.00953531]","[0.71332502 0.76386023 3.48778713 3.62557495 4.02407134 4.07048166
 4.08001697]",363,64,"[28191 28192 28193 28194 28196 28197 28199 28200 28201 28203 28204 28205
 28207 28208 28209 28210 28212 28214 28215 28216 28217 28219 28220 28221
 28222 28223 28224 28225 28226 28228 28229 28230 28231 28233 28234 28235
 28236 28237 28238 28239 28240 28243 28244 28245 28246 28248 28249 28250
 28251 28252 28253 28254 28258 28259 28260 28261 28266 28267 28268 28269
 28272 28276 28277 28278]",301,301,0,46352169,44585236140,493862878,45079099018,5.955644130706787
129,28292,4.93509578704834,0.6803867816925049,False,"[28252. 28280. 28250. 28236. 28249. 28286. 28237. 28222. 28243. 28276.
 28235. 28246.]","[ 1.15108490e-03  3.28682113e+00  8.66089106e-01 -3.55789065e-02
 -1.76071525e-02  6.88231587e-02  6.25193119e-04  0.00000000e+00
  2.63577700e-03  2.56651640e-03  7.91281462e-02  5.49554825e-05]","[1.15108490e-03 3.28797221e+00 4.15406132e+00 4.11848241e+00
 4.10087526e+00 4.16969842e+00 4.17032361e+00 4.17032361e+00
 4.17295939e+00 4.17552590e+00 4.25465405e+00 4.25470901e+00]",363,64,"[28222 28223 28224 28225 28226 28227 28228 28229 28230 28231 28233 28234
 28235 28236 28237 28238 28239 28240 28241 28242 28243 28244 28245 28246
 28247 28248 28249 28250 28251 28252 28253 28254 28255 28256 28258 28259
 28260 28261 28263 28264 28265 28266 28267 28268 28269 28270 28271 28272
 28273 28274 28275 28276 28277 28278 28280 28281 28282 28283 28285 28286
 28287 28288 28289 28292]",301,301,0,45991618,43785919036,1212505735,44998424771,6.647997856140137
130,28348,2.690260410308838,0.23775915801525116,False,[28322. 28319. 28341.],[0.00720572 0.81983328 1.62546225],[0.00720572 0.827039   2.45250125],363,64,"[28259 28261 28263 28265 28266 28267 28268 28269 28272 28276 28277 28278
 28279 28280 28281 28285 28287 28288 28289 28292 28293 28294 28296 28297
 28299 28301 28302 28304 28305 28306 28308 28309 28310 28311 28313 28314
 28315 28316 28317 28319 28320 28321 28322 28324 28325 28326 28328 28329
 28330 28331 28332 28334 28335 28336 28337 28338 28340 28341 28342 28343
 28345 28346 28347 28348]",301,301,0,45968194,44225845370,611103505,44836948875,2.749223232269287
131,28469,5.512670993804932,1.4851953983306885,False,[28465. 28436. 28458. 28463.],[0.0885911  1.20832586 1.17533016 1.55522847],[0.0885911  1.29691696 2.47224712 4.0274756 ],363,64,"[28391 28392 28393 28395 28396 28398 28399 28400 28402 28403 28404 28405
 28407 28408 28411 28412 28413 28414 28415 28417 28418 28419 28420 28421
 28422 28423 28424 28426 28427 28429 28431 28432 28433 28434 28435 28436
 28438 28439 28440 28442 28443 28444 28445 28446 28447 28448 28449 28450
 28451 28452 28453 28454 28455 28456 28458 28460 28461 28462 28463 28465
 28466 28467 28468 28469]",301,301,0,45801739,45081665263,423873422,45505538685,6.826399326324463
132,28532,0.6538904905319214,0.6452243328094482,False,[28414. 28484.],[0.0034647  0.00520146],[0.0034647  0.00866616],363,64,"[28412 28413 28414 28415 28418 28421 28425 28426 28427 28429 28430 28431
 28432 28435 28438 28439 28441 28442 28443 28444 28447 28449 28450 28452
 28453 28454 28455 28457 28458 28461 28462 28465 28468 28469 28473 28476
 28478 28481 28484 28485 28486 28487 28492 28493 28497 28498 28500 28501
 28505 28507 28508 28509 28511 28512 28513 28514 28516 28518 28522 28525
 28527 28528 28530 28532]",301,301,0,46104311,46434194081,417316689,46851510770,-0.8643138408660889
133,28578,5.325423717498779,-0.6787207126617432,True,[28575. 28564. 28555. 28557. 28561. 28556.],[0.99028683 1.63084745 0.51123714 0.00511241 0.70337987 2.16328073],[0.99028683 2.62113428 3.13237143 3.13748384 3.8408637  6.00414443],363,64,"[28506 28507 28508 28509 28510 28511 28512 28513 28514 28515 28516 28517
 28518 28519 28522 28525 28527 28528 28529 28531 28533 28535 28536 28537
 28538 28539 28540 28541 28542 28543 28544 28545 28546 28547 28548 28549
 28550 28551 28552 28553 28554 28555 28556 28557 28558 28559 28560 28561
 28562 28563 28564 28565 28566 28567 28569 28570 28571 28572 28573 28574
 28575 28576 28577 28578]",7,7,1,45793334,44850852605,551952676,45402805281,7.281844139099121
134,28776,0.7214817404747009,0.3105315566062927,False,[28735. 28725. 28745. 28732. 28744. 28741. 28731.],"[ 0.01387036  0.1042133   0.19044411 -0.00106412  0.0849795   0.0180299
  0.00047714]","[0.01387036 0.11808366 0.30852777 0.30746365 0.39244315 0.41047305
 0.41095018]",363,64,"[28709 28710 28711 28712 28713 28714 28715 28716 28717 28718 28719 28722
 28723 28724 28725 28726 28727 28728 28729 28730 28731 28732 28733 28734
 28735 28736 28737 28738 28739 28740 28741 28742 28743 28744 28745 28746
 28747 28748 28749 28750 28751 28752 28753 28754 28755 28756 28757 28758
 28759 28760 28761 28762 28763 28764 28765 28767 28768 28769 28770 28771
 28772 28773 28775 28776]",301,301,0,45973925,44624699484,560029165,45184728649,0.6380022168159485
135,28986,5.386954307556152,4.43481969833374,False,[28982. 28965. 28978.],[0.23703289 0.11494017 0.60016155],[0.23703289 0.35197306 0.95213461],363,64,"[28917 28919 28920 28921 28922 28923 28925 28926 28927 28928 28929 28930
 28931 28932 28933 28934 28935 28936 28937 28938 28939 28940 28941 28942
 28943 28944 28945 28947 28948 28949 28950 28951 28952 28953 28954 28955
 28956 28957 28958 28959 28960 28961 28963 28964 28965 28967 28968 28969
 28970 28971 28972 28974 28975 28976 28977 28978 28979 28980 28981 28982
 28983 28984 28985 28986]",301,301,0,46260306,44707180770,429092468,45136273238,5.367654323577881
136,29016,7.226231098175049,6.459465503692627,False,[29009. 29003.],[0.37053633 0.39622927],[0.37053633 0.76676559],363,64,"[28948 28949 28950 28951 28952 28953 28954 28955 28956 28957 28958 28959
 28960 28961 28963 28964 28965 28967 28968 28969 28970 28971 28972 28974
 28975 28976 28977 28978 28979 28980 28981 28982 28983 28984 28985 28986
 28987 28988 28989 28990 28991 28992 28993 28995 28996 28997 28998 28999
 29000 29001 29002 29003 29004 29006 29007 29008 29009 29010 29011 29012
 29013 29014 29015 29016]",301,301,0,46389740,44609097333,434119604,45043216937,6.812047958374023
137,29247,0.4299963712692261,-0.16230939328670502,True,[29245. 29243.],[0.07547179 0.51683398],[0.07547179 0.59230576],363,64,"[29178 29179 29180 29182 29183 29184 29185 29186 29187 29188 29189 29190
 29191 29192 29193 29194 29196 29197 29198 29199 29200 29201 29202 29203
 29204 29205 29206 29207 29209 29210 29211 29212 29213 29214 29215 29216
 29217 29218 29219 29220 29221 29222 29223 29224 29227 29228 29229 29230
 29231 29232 29233 29234 29235 29236 29237 29238 29239 29240 29241 29242
 29243 29244 29245 29247]",1,1,1,47016855,45137003276,412165891,45549169167,-0.5040507912635803
138,29516,4.594186782836914,0.12061239778995514,False,[29515. 29507. 29476. 29492. 29452. 29454. 29467. 29509. 29510. 29511.],"[ 0.11029434  2.41038632  1.80392238 -0.01120254  0.02556425  0.00733702
  0.01595131 -0.03251024  0.04812507  0.09570646]","[0.11029434 2.52068067 4.32460305 4.31340051 4.33896476 4.34630178
 4.36225308 4.32974285 4.37786792 4.47357439]",363,64,"[29450 29451 29452 29453 29454 29455 29456 29457 29459 29460 29461 29462
 29463 29465 29466 29467 29468 29469 29470 29471 29472 29473 29474 29475
 29476 29477 29478 29479 29480 29481 29482 29483 29484 29485 29486 29487
 29488 29489 29490 29491 29492 29493 29494 29496 29497 29498 29499 29500
 29501 29502 29503 29504 29505 29506 29507 29508 29509 29510 29511 29512
 29513 29514 29515 29516]",301,301,0,46593105,44220668274,673273825,44893942099,5.740360736846924
139,29713,0.3830760717391968,0.19891442358493805,False,[29653. 29709.],[0.01602945 0.1681322 ],[0.01602945 0.18416165],363,64,"[29629 29630 29631 29632 29633 29634 29635 29636 29638 29639 29640 29642
 29643 29644 29646 29647 29648 29649 29652 29653 29654 29655 29656 29657
 29658 29659 29660 29661 29663 29665 29666 29667 29669 29670 29672 29673
 29674 29675 29676 29678 29680 29681 29682 29683 29685 29686 29688 29689
 29691 29692 29695 29696 29697 29699 29701 29703 29704 29705 29708 29709
 29710 29711 29712 29713]",301,301,0,45295724,44826963343,488493759,45315457102,-0.8643138408660889
