,explained_event_id,original_prediction,counterfactual_prediction,achieves_counterfactual_explanation,cf_example_event_ids,cf_example_absolute_importances,cf_example_raw_importances,oracle_calls,candidate_size,candidates,cf_example_step,first_example_step,encountered_cf_examples,init_duration,oracle_call_duration,explanation_duration,total_duration,prediction_explanation_events_only
127,26438,5.783924579620361,4.203293800354004,False,[26435. 26400. 26411.],[-0.56978178  0.40340185  1.74701071],[-0.56978178 -0.16637993  1.58063078],301,64,"[26373 26374 26375 26376 26377 26378 26379 26380 26381 26382 26383 26384
 26385 26386 26387 26388 26389 26390 26391 26392 26393 26394 26395 26396
 26397 26398 26399 26400 26401 26402 26403 26404 26405 26407 26408 26409
 26410 26411 26412 26414 26415 26416 26417 26418 26419 26420 26421 26422
 26423 26424 26425 26426 26427 26428 26429 26430 26431 26432 26433 26434
 26435 26436 26437 26438]",301,301,0,948202,37172450998,445729839,37618180837,5.011102199554443
128,26532,1.488133192062378,1.4630703926086426,False,[26470.],[0.0250628],[0.0250628],301,64,"[26467 26468 26469 26470 26471 26472 26473 26474 26475 26476 26477 26479
 26480 26481 26482 26483 26484 26485 26486 26487 26488 26489 26490 26491
 26492 26493 26494 26495 26496 26497 26498 26499 26500 26501 26502 26503
 26504 26505 26506 26507 26508 26509 26510 26511 26512 26513 26514 26515
 26516 26517 26518 26519 26520 26521 26522 26523 26524 26525 26526 26527
 26528 26530 26531 26532]",301,301,0,924377,37104867223,439183936,37544051159,-0.8643138408660889
129,26621,5.316004276275635,2.3841874599456787,False,[26604. 26619. 26560.],[0.01094913 2.62884068 0.292027  ],[0.01094913 2.63978982 2.93181682],301,64,"[26552 26553 26554 26555 26556 26557 26558 26559 26560 26561 26562 26563
 26564 26565 26566 26567 26568 26569 26570 26571 26572 26573 26574 26575
 26576 26577 26578 26579 26580 26581 26582 26583 26584 26585 26586 26587
 26588 26589 26591 26592 26593 26594 26595 26596 26597 26598 26599 26600
 26602 26603 26604 26605 26606 26608 26609 26612 26613 26614 26615 26616
 26617 26618 26619 26621]",301,301,0,870285,37097453181,469094780,37566547961,5.256077766418457
130,26637,4.649912357330322,0.6162062287330627,False,"[26627. 26626. 26614. 26612. 26636. 26635. 26634. 26633. 26632. 26631.
 26629. 26628. 26625. 26624. 26623. 26622. 26621. 26620. 26619. 26618.
 26617. 26616. 26615. 26613. 26609. 26608. 26607. 26606. 26605. 26604.
 26603. 26602. 26601. 26600. 26599. 26598. 26597. 26595. 26594. 26593.
 26592. 26591. 26589. 26588. 26586.]","[-1.27792358e-04  4.01896715e+00  0.00000000e+00  0.00000000e+00
 -5.00679016e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.89900398e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.98261642e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.39746475e-05  0.00000000e+00
  0.00000000e+00 -9.65595245e-05  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.25885010e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.09010935e-03
  0.00000000e+00  7.60495663e-04  1.22683048e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.69353390e-04]","[-1.27792358e-04  4.01883936e+00  4.01883936e+00  4.01883936e+00
  4.01883435e+00  4.01883435e+00  4.01883435e+00  4.01883435e+00
  4.01902425e+00  4.01902425e+00  4.01902425e+00  4.01902425e+00
  4.01932251e+00  4.01932251e+00  4.01932251e+00  4.01932251e+00
  4.01932251e+00  4.01932251e+00  4.01928854e+00  4.01928854e+00
  4.01928854e+00  4.01919198e+00  4.01919198e+00  4.01919198e+00
  4.01919198e+00  4.01919198e+00  4.01919198e+00  4.01919198e+00
  4.01931787e+00  4.01931787e+00  4.01931787e+00  4.01931787e+00
  4.01931787e+00  4.01931787e+00  4.01931787e+00  4.02040797e+00
  4.02040797e+00  4.02116847e+00  4.03343678e+00  4.03343678e+00
  4.03343678e+00  4.03343678e+00  4.03343678e+00  4.03343678e+00
  4.03370613e+00]",301,64,"[26567 26568 26569 26570 26571 26572 26573 26574 26576 26577 26578 26579
 26580 26581 26582 26583 26584 26585 26586 26588 26589 26591 26592 26593
 26594 26595 26597 26598 26599 26600 26601 26602 26603 26604 26605 26606
 26607 26608 26609 26612 26613 26614 26615 26616 26617 26618 26619 26620
 26621 26622 26623 26624 26625 26626 26627 26628 26629 26631 26632 26633
 26634 26635 26636 26637]",301,301,0,872328,35888116816,1037179180,36925295996,3.8243393898010254
131,26669,7.059375286102295,4.729702949523926,False,[26619. 26654. 26659. 26636.],[0.9294796  0.13108587 1.18403196 0.0850749 ],[0.9294796  1.06056547 2.24459743 2.32967234],301,64,"[26589 26591 26592 26593 26594 26595 26596 26597 26598 26599 26600 26602
 26603 26604 26605 26606 26608 26609 26612 26613 26614 26615 26616 26617
 26618 26619 26621 26624 26625 26626 26627 26628 26631 26632 26633 26635
 26636 26637 26638 26639 26640 26641 26642 26643 26644 26647 26648 26649
 26651 26652 26653 26654 26655 26657 26658 26659 26660 26662 26663 26664
 26665 26667 26668 26669]",301,301,0,897326,37207284863,458057760,37665342623,6.87951135635376
132,26682,5.53510046005249,-0.07784175872802734,True,[26667. 26678. 26658. 26640. 26616.],[0.42866135 1.15504456 2.16529143 1.1467852  0.71715969],[0.42866135 1.5837059  3.74899733 4.89578253 5.61294222],301,64,"[26606 26607 26608 26609 26612 26613 26614 26615 26616 26617 26618 26619
 26620 26621 26624 26625 26626 26627 26628 26630 26631 26632 26633 26635
 26636 26637 26638 26639 26640 26641 26642 26643 26644 26646 26647 26648
 26649 26651 26652 26653 26654 26655 26657 26658 26659 26660 26661 26662
 26663 26664 26665 26667 26668 26669 26670 26671 26672 26673 26676 26677
 26678 26679 26681 26682]",127,127,1,914899,36803946276,434244833,37238191109,6.864068984985352
133,26696,6.550472736358643,5.762689113616943,False,[26663. 26676.],[0.50588942 0.28189421],[0.50588942 0.78778362],301,64,"[26626 26627 26628 26629 26631 26632 26633 26634 26635 26636 26637 26638
 26639 26640 26641 26642 26643 26644 26645 26646 26647 26648 26649 26651
 26652 26653 26654 26655 26657 26658 26659 26660 26661 26662 26663 26664
 26665 26667 26668 26669 26670 26671 26672 26673 26676 26677 26678 26679
 26681 26682 26683 26684 26685 26686 26687 26688 26689 26690 26691 26692
 26693 26694 26695 26696]",301,301,0,879722,36784928589,431789024,37216717613,-2.789370536804199
134,26842,5.256752967834473,0.16567730903625488,False,[26789. 26832.],[0.21562433 4.87545133],[0.21562433 5.09107566],301,64,"[26772 26773 26774 26775 26776 26777 26778 26779 26780 26781 26782 26783
 26784 26785 26786 26787 26788 26789 26790 26791 26792 26793 26794 26795
 26796 26797 26798 26799 26800 26801 26802 26803 26804 26806 26807 26809
 26810 26811 26813 26814 26815 26816 26817 26818 26819 26820 26821 26822
 26825 26826 26827 26828 26829 26830 26831 26832 26833 26834 26835 26836
 26839 26840 26841 26842]",301,301,0,937101,34583163971,2087055719,36670219690,5.017098903656006
135,26942,7.122898578643799,6.446505069732666,False,[26929. 26939.],[0.19035673 0.48603678],[0.19035673 0.67639351],301,64,"[26862 26863 26864 26865 26866 26867 26868 26869 26871 26872 26875 26877
 26878 26879 26881 26882 26883 26885 26886 26887 26889 26891 26892 26893
 26894 26895 26896 26897 26898 26899 26900 26901 26902 26903 26905 26906
 26907 26908 26909 26914 26915 26916 26917 26918 26919 26920 26921 26923
 26924 26925 26927 26928 26929 26930 26931 26932 26933 26934 26935 26937
 26938 26939 26941 26942]",301,301,0,921211,36646377892,452559701,37098937593,5.9610276222229
136,27053,6.135112762451172,1.0009499788284302,False,[27049. 27051. 27052. 27048. 27038. 27037.],[0.39853907 0.96364641 1.42525768 1.96013153 0.17334938 0.21323872],[0.39853907 1.36218548 2.78744316 4.74757469 4.92092407 5.13416278],301,64,"[26985 26986 26987 26988 26989 26990 26991 26992 26994 26995 26996 26998
 26999 27000 27001 27002 27003 27004 27005 27006 27007 27008 27009 27010
 27011 27012 27015 27016 27017 27019 27020 27021 27022 27023 27024 27025
 27026 27027 27028 27029 27030 27031 27032 27033 27034 27035 27036 27037
 27038 27039 27040 27041 27042 27043 27044 27045 27046 27047 27048 27049
 27050 27051 27052 27053]",301,301,0,907906,37587705058,449888853,38037593911,7.103000164031982
137,27147,5.235018730163574,0.6862471103668213,False,"[27129. 27145. 27094. 27146. 27144. 27142. 27141. 27139. 27134. 27133.
 27132. 27131. 27128. 27127. 27126. 27125. 27124. 27123. 27122. 27121.
 27120. 27119. 27118. 27117. 27115. 27110. 27109. 27108. 27106. 27105.
 27104. 27100. 27091. 27090. 27084. 27083. 27082. 27081. 27079. 27078.
 27077. 27075. 27074. 27073. 27072.]","[ 5.07307053e-03  4.46673787e+00  0.00000000e+00  2.95537710e-03
  1.19209290e-07  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.06948614e-03  0.00000000e+00
  7.67946243e-04  0.00000000e+00 -3.34630609e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26713514e-03
  0.00000000e+00 -5.41353226e-03  0.00000000e+00  0.00000000e+00
 -3.03745270e-04  0.00000000e+00  5.15824556e-03  0.00000000e+00
  1.71518326e-03 -5.96046448e-08  5.96046448e-08 -6.16669655e-04
  0.00000000e+00  1.74988508e-02  0.00000000e+00  4.55915928e-04
 -7.61032104e-04  8.99434090e-03 -2.23636627e-04 -6.36100769e-04
 -6.17384911e-04 -1.30069256e-03  0.00000000e+00  0.00000000e+00
  8.04139376e-02]","[0.00507307 4.47181094 4.47181094 4.47476631 4.47476643 4.47476643
 4.47476643 4.47476643 4.47476643 4.47476643 4.47583592 4.47583592
 4.47660387 4.47660387 4.4431408  4.4431408  4.4431408  4.4431408
 4.4431408  4.44440794 4.44440794 4.43899441 4.43899441 4.43899441
 4.43869066 4.43869066 4.44384891 4.44384891 4.44556409 4.44556403
 4.44556409 4.44494742 4.44494742 4.46244627 4.46244627 4.46290219
 4.46214116 4.4711355  4.47091186 4.47027576 4.46965837 4.46835768
 4.46835768 4.46835768 4.54877162]",301,64,"[27053 27054 27055 27056 27057 27058 27059 27060 27061 27062 27063 27064
 27066 27067 27068 27069 27070 27071 27072 27073 27074 27075 27077 27078
 27079 27081 27082 27083 27084 27090 27091 27094 27100 27104 27105 27106
 27108 27109 27110 27115 27117 27118 27119 27120 27121 27122 27123 27124
 27125 27126 27127 27128 27129 27131 27132 27133 27134 27139 27141 27142
 27144 27145 27146 27147]",301,301,0,860666,35465875515,34703154214,70169029729,5.293426990509033
138,27387,1.3604116439819336,1.315632700920105,False,[27377.],[0.04477894],[0.04477894],301,64,"[27319 27320 27321 27322 27323 27324 27325 27326 27327 27328 27329 27330
 27331 27332 27333 27334 27335 27336 27337 27339 27340 27341 27342 27343
 27344 27345 27346 27347 27348 27349 27351 27352 27353 27354 27355 27356
 27357 27358 27359 27360 27361 27362 27364 27365 27366 27367 27368 27369
 27370 27371 27372 27374 27375 27376 27377 27378 27379 27380 27381 27382
 27383 27384 27386 27387]",301,301,0,876005,37296331034,434769589,37731100623,-0.8643138408660889
139,27457,5.439883708953857,3.8842408657073975,False,[27454. 27456.],[0.26703501 1.28860784],[0.26703501 1.55564284],301,64,"[27389 27390 27391 27392 27394 27395 27396 27397 27398 27399 27400 27401
 27402 27403 27404 27405 27406 27407 27408 27409 27411 27413 27414 27415
 27416 27417 27418 27419 27420 27421 27422 27423 27425 27426 27427 27428
 27429 27430 27431 27432 27434 27435 27436 27437 27438 27439 27440 27441
 27442 27443 27444 27445 27446 27447 27448 27449 27450 27451 27452 27453
 27454 27455 27456 27457]",301,301,0,898508,37338640820,450681971,37789322791,6.646349906921387
140,27844,4.079771041870117,2.109259605407715,False,[27834. 27839. 27841. 27835. 27833.],[0.20836353 1.21604896 0.11117363 0.37002826 0.06489706],[0.20836353 1.42441249 1.53558612 1.90561438 1.97051144],301,64,"[27745 27746 27750 27751 27752 27753 27754 27755 27758 27760 27761 27766
 27768 27770 27773 27774 27776 27777 27779 27783 27785 27786 27787 27790
 27791 27795 27796 27798 27799 27800 27801 27802 27803 27804 27805 27806
 27807 27812 27814 27816 27817 27818 27819 27820 27821 27823 27825 27826
 27828 27829 27830 27831 27832 27833 27834 27835 27836 27837 27839 27840
 27841 27842 27843 27844]",301,301,0,892677,38368170221,450238646,38818408867,4.188107967376709
141,27917,6.024173259735107,0.3426157236099243,False,[27888. 27914. 27908.],[-0.02977943  4.91455066  0.79678631],[-0.02977943  4.88477123  5.68155754],301,64,"[27839 27840 27841 27842 27843 27844 27845 27846 27847 27848 27851 27852
 27853 27854 27855 27856 27857 27858 27860 27862 27863 27864 27865 27866
 27867 27868 27869 27870 27871 27872 27873 27874 27876 27877 27878 27879
 27880 27881 27882 27883 27885 27888 27889 27891 27892 27893 27894 27896
 27897 27898 27899 27901 27902 27904 27905 27906 27907 27908 27910 27912
 27913 27914 27916 27917]",301,301,0,888800,35635906790,7083731269,42719638059,8.536103248596191
142,28034,5.586416721343994,1.1301449537277222,False,[27994. 28019. 28014. 28006. 28005. 27999. 27993.],"[-0.01608229  2.01190615  1.16000223  0.22910357  0.28236306  0.57346749
  0.21551156]","[-0.01608229  1.99582386  3.15582609  3.38492966  3.66729271  4.24076021
  4.45627177]",301,64,"[27967 27968 27969 27970 27971 27972 27973 27974 27975 27976 27979 27980
 27981 27982 27983 27984 27985 27986 27987 27988 27989 27990 27991 27992
 27993 27994 27997 27998 27999 28000 28001 28002 28003 28004 28005 28006
 28007 28008 28009 28010 28011 28012 28013 28014 28015 28016 28017 28018
 28019 28020 28021 28022 28023 28024 28025 28026 28027 28028 28029 28030
 28031 28032 28033 28034]",301,301,0,887538,37975523120,470703048,38446226168,7.560547351837158
143,28188,3.75675630569458,0.5777730941772461,False,[28180. 28187. 28186. 28177. 28170.],[0.03898287 0.3496654  1.6457895  1.12515295 0.01939249],[0.03898287 0.38864827 2.03443778 3.15959072 3.17898321],301,64,"[28088 28089 28090 28091 28092 28093 28095 28096 28097 28099 28100 28105
 28106 28107 28108 28109 28110 28111 28113 28114 28116 28118 28119 28120
 28121 28122 28123 28124 28125 28129 28132 28133 28134 28136 28137 28140
 28142 28144 28150 28151 28152 28159 28160 28161 28162 28163 28166 28167
 28168 28169 28170 28172 28173 28174 28176 28177 28179 28180 28181 28183
 28184 28186 28187 28188]",301,301,0,882959,38615672017,458863105,39074535122,6.574102878570557
144,28198,5.6552534103393555,-0.16309522092342377,True,[28195. 28173. 28167. 28075.],[3.80726254 0.88027143 0.85220177 0.27861288],[3.80726254 4.68753397 5.53973575 5.81834863],301,64,"[28013 28014 28015 28016 28017 28018 28019 28020 28021 28022 28026 28032
 28034 28035 28036 28038 28039 28045 28046 28050 28054 28060 28062 28064
 28073 28075 28077 28084 28089 28090 28095 28097 28099 28100 28105 28106
 28107 28109 28111 28113 28119 28120 28122 28127 28129 28133 28134 28136
 28139 28146 28153 28167 28169 28170 28173 28177 28180 28183 28184 28186
 28188 28194 28195 28198]",3,3,1,904230,40839288268,753609486,41592897754,5.936302185058594
145,28218,4.901182174682617,0.6497149467468262,False,[28195. 28202. 28173. 28167. 28198.],[0.17471552 1.31009007 0.10606503 0.72831416 1.93228245],[0.17471552 1.48480558 1.59087062 2.31918478 4.25146723],301,64,"[28146 28147 28148 28149 28151 28152 28153 28154 28155 28156 28158 28159
 28160 28161 28162 28165 28166 28167 28168 28169 28170 28172 28173 28174
 28175 28176 28177 28178 28179 28180 28181 28182 28183 28184 28186 28187
 28188 28189 28190 28191 28192 28193 28194 28195 28196 28197 28198 28199
 28200 28201 28202 28203 28204 28205 28206 28207 28208 28209 28210 28211
 28214 28215 28217 28218]",301,301,0,870185,37409027938,461951523,37870979461,6.293002605438232
146,28278,5.087037086486816,0.31384676694869995,False,"[28216. 28277. 28272. 28230. 28224. 28222. 28212. 28236. 28235. 28231.
 28228. 28223.]","[ 7.98420906e-02  8.45126152e-01  2.82434952e+00  4.35345173e-02
  5.85536957e-02  2.72660732e-01  5.58944046e-01  1.81220174e-02
  2.06804276e-03  3.37241292e-02 -6.22868538e-04  3.68882418e-02]","[0.07984209 0.92496824 3.74931777 3.79285228 3.85140598 4.12406671
 4.68301076 4.70113277 4.70320082 4.73692495 4.73630208 4.77319032]",301,64,"[28191 28192 28193 28194 28196 28197 28199 28200 28201 28203 28204 28205
 28207 28208 28209 28210 28212 28214 28215 28216 28217 28219 28220 28221
 28222 28223 28224 28225 28226 28228 28229 28230 28231 28233 28234 28235
 28236 28237 28238 28239 28240 28243 28244 28245 28246 28248 28249 28250
 28251 28252 28253 28254 28258 28259 28260 28261 28266 28267 28268 28269
 28272 28276 28277 28278]",301,301,0,905301,37227122883,465139997,37692262880,5.78620719909668
147,28292,4.93509578704834,0.735305666923523,False,"[28250. 28280. 28281. 28269. 28259. 28253. 28252. 28251. 28248. 28245.
 28244. 28237. 28236. 28235.]","[ 6.28637791e-01  3.52379054e+00  0.00000000e+00  0.00000000e+00
 -5.96046448e-08  3.02255154e-04  1.57731771e-03 -4.19313908e-02
  0.00000000e+00  2.76046991e-03  0.00000000e+00  5.79059124e-04
  4.85539436e-03  7.92187452e-02]","[0.62863779 4.15242833 4.15242833 4.15242833 4.15242827 4.15273052
 4.15430784 4.11237645 4.11237645 4.11513692 4.11513692 4.11571598
 4.12057137 4.19979012]",301,64,"[28222 28223 28224 28225 28226 28227 28228 28229 28230 28231 28233 28234
 28235 28236 28237 28238 28239 28240 28241 28242 28243 28244 28245 28246
 28247 28248 28249 28250 28251 28252 28253 28254 28255 28256 28258 28259
 28260 28261 28263 28264 28265 28266 28267 28268 28269 28270 28271 28272
 28273 28274 28275 28276 28277 28278 28280 28281 28282 28283 28285 28286
 28287 28288 28289 28292]",301,301,0,929256,36733559260,751246471,37484805731,6.64108943939209
148,28348,2.690260410308838,0.2169273942708969,False,"[28343. 28341. 28319. 28346. 28347. 28345. 28342. 28340. 28338. 28337.
 28336. 28335. 28334. 28332. 28331. 28330. 28329. 28328. 28326. 28325.
 28324. 28322.]","[ 1.01048946e-02  4.87418413e-01  1.79217386e+00  1.79111958e-04
  0.00000000e+00  1.61888301e-02  2.44289637e-04  2.57909298e-04
 -3.00937891e-03 -1.37090683e-04 -1.88469887e-04  5.96046448e-08
 -9.55104828e-04 -1.73258781e-03  0.00000000e+00  7.79449940e-04
 -8.32736492e-03  1.26069784e-03  0.00000000e+00 -5.96046448e-07
  8.95905495e-03  1.70117036e-01]","[0.01010489 0.49752331 2.28969717 2.28987628 2.28987628 2.30606511
 2.3063094  2.30656731 2.30355793 2.30342084 2.30323237 2.30323243
 2.30227733 2.30054474 2.30054474 2.30132419 2.29299682 2.29425752
 2.29425752 2.29425693 2.30321598 2.47333302]",301,64,"[28259 28261 28263 28265 28266 28267 28268 28269 28272 28276 28277 28278
 28279 28280 28281 28285 28287 28288 28289 28292 28293 28294 28296 28297
 28299 28301 28302 28304 28305 28306 28308 28309 28310 28311 28313 28314
 28315 28316 28317 28319 28320 28321 28322 28324 28325 28326 28328 28329
 28330 28331 28332 28334 28335 28336 28337 28338 28340 28341 28342 28343
 28345 28346 28347 28348]",301,301,0,886746,37233013812,471887636,37704901448,2.749222755432129
149,28469,5.512670993804932,1.4117677211761475,False,[28436. 28458. 28465. 28415. 28463.],[0.18282318 0.23147488 2.05794907 0.08994532 1.53871083],[0.18282318 0.41429806 2.47224712 2.56219244 4.10090327],301,64,"[28391 28392 28393 28395 28396 28398 28399 28400 28402 28403 28404 28405
 28407 28408 28411 28412 28413 28414 28415 28417 28418 28419 28420 28421
 28422 28423 28424 28426 28427 28429 28431 28432 28433 28434 28435 28436
 28438 28439 28440 28442 28443 28444 28445 28446 28447 28448 28449 28450
 28451 28452 28453 28454 28455 28456 28458 28460 28461 28462 28463 28465
 28466 28467 28468 28469]",301,301,0,881787,37445951194,452708698,37898659892,6.698878288269043
150,28532,0.6538904905319214,0.6491126418113708,False,[28484. 28530.],[4.77015972e-03 7.68899918e-06],[0.00477016 0.00477785],301,64,"[28412 28413 28414 28415 28418 28421 28425 28426 28427 28429 28430 28431
 28432 28435 28438 28439 28441 28442 28443 28444 28447 28449 28450 28452
 28453 28454 28455 28457 28458 28461 28462 28465 28468 28469 28473 28476
 28478 28481 28484 28485 28486 28487 28492 28493 28497 28498 28500 28501
 28505 28507 28508 28509 28511 28512 28513 28514 28516 28518 28522 28525
 28527 28528 28530 28532]",301,301,0,883469,38343250429,456415292,38799665721,-0.8643138408660889
151,28578,5.325423717498779,-0.7791286706924438,True,[28575. 28564. 28561. 28556. 28555.],[0.99028683 1.63084745 0.52899528 1.12743139 1.82699144],[0.99028683 2.62113428 3.15012956 4.27756095 6.10455239],301,64,"[28506 28507 28508 28509 28510 28511 28512 28513 28514 28515 28516 28517
 28518 28519 28522 28525 28527 28528 28529 28531 28533 28535 28536 28537
 28538 28539 28540 28541 28542 28543 28544 28545 28546 28547 28548 28549
 28550 28551 28552 28553 28554 28555 28556 28557 28558 28559 28560 28561
 28562 28563 28564 28565 28566 28567 28569 28570 28571 28572 28573 28574
 28575 28576 28577 28578]",66,66,1,890072,37425132512,442722353,37867854865,7.367624759674072
152,28776,0.7214817404747009,0.4321002662181854,False,[28725. 28745.],[0.10267574 0.18670574],[0.10267574 0.28938147],301,64,"[28709 28710 28711 28712 28713 28714 28715 28716 28717 28718 28719 28722
 28723 28724 28725 28726 28727 28728 28729 28730 28731 28732 28733 28734
 28735 28736 28737 28738 28739 28740 28741 28742 28743 28744 28745 28746
 28747 28748 28749 28750 28751 28752 28753 28754 28755 28756 28757 28758
 28759 28760 28761 28762 28763 28764 28765 28767 28768 28769 28770 28771
 28772 28773 28775 28776]",301,301,0,897746,37075184597,452123145,37527307742,0.40716344118118286
153,28986,5.386954307556152,4.907315731048584,False,[28978. 28950.],[0.40081739 0.07882118],[0.40081739 0.47963858],301,64,"[28917 28919 28920 28921 28922 28923 28925 28926 28927 28928 28929 28930
 28931 28932 28933 28934 28935 28936 28937 28938 28939 28940 28941 28942
 28943 28944 28945 28947 28948 28949 28950 28951 28952 28953 28954 28955
 28956 28957 28958 28959 28960 28961 28963 28964 28965 28967 28968 28969
 28970 28971 28972 28974 28975 28976 28977 28978 28979 28980 28981 28982
 28983 28984 28985 28986]",301,301,0,942872,37298792826,451439967,37750232793,4.746260643005371
154,29016,7.226231098175049,6.459465503692627,False,[29003. 29009.],[0.26996851 0.49679708],[0.26996851 0.76676559],301,64,"[28948 28949 28950 28951 28952 28953 28954 28955 28956 28957 28958 28959
 28960 28961 28963 28964 28965 28967 28968 28969 28970 28971 28972 28974
 28975 28976 28977 28978 28979 28980 28981 28982 28983 28984 28985 28986
 28987 28988 28989 28990 28991 28992 28993 28995 28996 28997 28998 28999
 29000 29001 29002 29003 29004 29006 29007 29008 29009 29010 29011 29012
 29013 29014 29015 29016]",301,301,0,882127,37188019551,452884934,37640904485,6.812047958374023
155,29247,0.4299963712692261,-0.16230939328670502,True,[29245. 29243.],[0.07547179 0.51683398],[0.07547179 0.59230576],301,64,"[29178 29179 29180 29182 29183 29184 29185 29186 29187 29188 29189 29190
 29191 29192 29193 29194 29196 29197 29198 29199 29200 29201 29202 29203
 29204 29205 29206 29207 29209 29210 29211 29212 29213 29214 29215 29216
 29217 29218 29219 29220 29221 29222 29223 29224 29227 29228 29229 29230
 29231 29232 29233 29234 29235 29236 29237 29238 29239 29240 29241 29242
 29243 29244 29245 29247]",1,1,1,898868,37152665041,446910746,37599575787,-0.5040507912635803
156,29516,4.594186782836914,-0.1296541690826416,True,"[29507. 29476. 29452. 29515. 29512. 29511. 29510. 29509. 29508. 29504.
 29501. 29499. 29498. 29497. 29496.]","[ 2.37023878e+00  1.78138155e+00  1.27959549e-01  6.76250011e-02
 -9.69797373e-04  5.04010320e-02  6.00243807e-02  3.70026827e-02
 -1.20557964e-01 -2.69311666e-02 -1.68626755e-02 -1.19760334e-02
  1.69647962e-01  1.50331557e-02  2.21824497e-01]","[2.37023878 4.15162033 4.27957988 4.34720488 4.34623508 4.39663611
 4.45666049 4.49366318 4.37310521 4.34617405 4.32931137 4.31733534
 4.4869833  4.50201645 4.72384095]",301,64,"[29450 29451 29452 29453 29454 29455 29456 29457 29459 29460 29461 29462
 29463 29465 29466 29467 29468 29469 29470 29471 29472 29473 29474 29475
 29476 29477 29478 29479 29480 29481 29482 29483 29484 29485 29486 29487
 29488 29489 29490 29491 29492 29493 29494 29496 29497 29498 29499 29500
 29501 29502 29503 29504 29505 29506 29507 29508 29509 29510 29511 29512
 29513 29514 29515 29516]",14,14,1,943012,36795907120,526947391,37322854511,5.515812397003174
157,29713,0.3830760717391968,0.24179987609386444,False,[29709. 29710.],[0.1386752 0.002601 ],[0.1386752 0.1412762],301,64,"[29629 29630 29631 29632 29633 29634 29635 29636 29638 29639 29640 29642
 29643 29644 29646 29647 29648 29649 29652 29653 29654 29655 29656 29657
 29658 29659 29660 29661 29663 29665 29666 29667 29669 29670 29672 29673
 29674 29675 29676 29678 29680 29681 29682 29683 29685 29686 29688 29689
 29691 29692 29695 29696 29697 29699 29701 29703 29704 29705 29708 29709
 29710 29711 29712 29713]",301,301,0,881536,37151340038,459029621,37610369659,-0.8643138408660889
158,30244,4.431886196136475,1.4327863454818726,False,[30199. 30243. 30242. 30239.],[0.01235294 2.47528517 0.49033165 0.02113008],[0.01235294 2.48763812 2.97796977 2.99909985],301,64,"[30171 30172 30173 30174 30175 30176 30177 30178 30181 30182 30183 30184
 30185 30186 30187 30188 30189 30190 30191 30192 30193 30194 30196 30197
 30198 30199 30200 30202 30204 30205 30206 30207 30209 30210 30211 30212
 30213 30214 30215 30216 30218 30219 30220 30221 30223 30224 30225 30226
 30227 30229 30230 30232 30233 30234 30235 30236 30237 30238 30239 30240
 30241 30242 30243 30244]",301,301,0,902455,37167095796,510264354,37677360150,6.491166591644287
159,30276,7.572841167449951,6.685528755187988,False,[30271. 30274.],[0.4760828  0.41122961],[0.4760828  0.88731241],301,64,"[30209 30210 30211 30212 30213 30214 30216 30217 30218 30219 30220 30221
 30222 30223 30224 30225 30226 30227 30228 30229 30230 30231 30232 30233
 30234 30235 30236 30237 30238 30239 30240 30241 30242 30243 30244 30245
 30246 30247 30248 30249 30250 30251 30252 30253 30254 30255 30256 30257
 30258 30259 30260 30261 30262 30263 30265 30266 30267 30268 30270 30271
 30272 30274 30275 30276]",301,301,0,881817,37158374274,433875207,37592249481,5.947656631469727
160,30385,7.130180358886719,6.8253912925720215,False,[30356. 30371.],[0.09842443 0.20636463],[0.09842443 0.30478907],301,64,"[30322 30323 30324 30325 30326 30327 30328 30329 30330 30331 30332 30333
 30334 30335 30336 30337 30338 30339 30340 30341 30342 30343 30344 30345
 30346 30347 30348 30349 30350 30351 30352 30353 30354 30355 30356 30357
 30358 30359 30360 30361 30362 30363 30364 30365 30366 30367 30368 30369
 30370 30371 30372 30373 30374 30375 30376 30377 30378 30379 30380 30381
 30382 30383 30384 30385]",301,301,0,884311,35846652098,438926037,36285578135,6.311957836151123
