,explained_event_id,original_prediction,counterfactual_prediction,achieves_counterfactual_explanation,cf_example_event_ids,cf_example_absolute_importances,cf_example_raw_importances,oracle_calls,candidate_size,candidates,init_duration,oracle_call_duration,explanation_duration,total_duration,prediction_explanation_events_only
149,75666,-3.935990333557129,-0.2498091459274292,False,[75665. 75626.],[3.30583239 0.3803488 ],[3.30583239 3.68618119],30,64,"[75535 75537 75541 75542 75543 75545 75549 75550 75551 75552 75555 75556
 75557 75558 75561 75563 75564 75565 75566 75567 75569 75573 75574 75576
 75577 75578 75580 75581 75582 75583 75588 75590 75593 75594 75595 75597
 75600 75601 75606 75607 75608 75609 75611 75613 75615 75616 75617 75619
 75620 75621 75622 75623 75626 75629 75634 75641 75650 75653 75654 75656
 75660 75662 75665 75666]",70813,9174506422,20244326,9194750748,-4.330426216125488
150,76694,-0.7391255497932434,-0.7025133371353149,False,[76689. 76666. 76680.],[0.00996155 0.0078001  0.01885056],[0.00996155 0.01776165 0.03661221],40,64,"[76110 76111 76125 76128 76129 76130 76154 76155 76224 76248 76258 76289
 76374 76387 76402 76404 76429 76444 76464 76465 76473 76478 76489 76495
 76498 76499 76501 76502 76504 76515 76521 76522 76523 76531 76532 76533
 76535 76537 76539 76545 76559 76582 76588 76591 76593 76605 76609 76610
 76614 76617 76629 76631 76637 76644 76651 76657 76661 76666 76671 76674
 76680 76688 76689 76694]",75463,12706831244,27195012,12734026256,-0.4409114718437195
151,77147,-3.0043160915374756,-0.2396531105041504,False,[76953. 77110. 76725.],[1.76050234 0.59658647 0.40757418],[1.76050234 2.3570888  2.76466298],40,64,"[75794 75992 76000 76021 76032 76045 76059 76122 76127 76132 76136 76374
 76408 76429 76444 76462 76464 76465 76468 76473 76478 76489 76495 76499
 76502 76504 76515 76522 76532 76535 76537 76539 76591 76605 76609 76610
 76614 76617 76637 76644 76651 76661 76666 76671 76674 76680 76688 76689
 76697 76702 76716 76719 76725 76784 76792 76803 76881 76894 76951 76953
 77001 77034 77110 77147]",72878,15038200035,27879590,15066079625,-1.6677396297454834
152,77197,-4.286071300506592,0.45246684551239014,True,[77019. 77185. 75546. 77192. 77171. 77182.],[0.54157758 0.74812484 0.56410408 1.87955832 0.08770984 0.91746348],[0.54157758 1.28970242 1.8538065  3.73336482 3.82107466 4.73853815],60,64,"[75242 75248 75275 75279 75319 75369 75391 75407 75424 75474 75546 75552
 75632 75636 75750 75770 75775 75777 75780 75783 75784 75797 75802 75849
 76005 76013 76016 76018 76025 76045 76047 76050 76058 76059 76060 76064
 76067 76098 76125 76129 76161 76170 76171 76173 76177 76186 76195 76241
 76252 76257 76259 76516 76545 76550 76657 76927 77019 77142 77171 77182
 77185 77189 77192 77197]",91523,23485627724,40218402,23525846126,-2.812168598175049
153,77764,-2.734403133392334,-1.3058478832244873,False,[77602. 77678. 77711. 77760. 77734. 77742. 77754.],"[1.11801779 0.01437747 0.19037986 0.0459286  0.03359187 0.00367785
 0.02258182]","[1.11801779 1.13239527 1.32277513 1.36870372 1.40229559 1.40597343
 1.42855525]",80,64,"[77560 77561 77565 77566 77569 77583 77585 77588 77594 77602 77617 77618
 77620 77623 77624 77626 77628 77630 77632 77633 77634 77635 77637 77639
 77640 77644 77646 77648 77652 77654 77656 77663 77667 77670 77673 77676
 77678 77679 77680 77683 77684 77685 77697 77702 77704 77705 77711 77713
 77714 77715 77720 77721 77723 77725 77730 77732 77733 77734 77742 77743
 77745 77754 77760 77764]",77396,23602082718,56172734,23658255452,-1.971490502357483
154,78138,-3.0669100284576416,0.0027197636663913727,True,[77999. 76631.],[2.8872323  0.18239749],[2.8872323  3.06962979],20,64,"[55025 55030 55035 55162 55630 55719 55735 55751 55862 56692 57282 57627
 57650 57806 58964 58979 58997 59005 59121 59159 59575 59619 59652 60386
 60437 60881 62053 62194 62745 62904 63340 63359 63720 64034 66740 66998
 67030 67435 68660 68669 68893 68936 68946 69800 71927 73280 73786 73788
 73792 73885 74471 74523 74975 75090 75094 75096 75144 76629 76631 77402
 77623 77830 77999 78138]",75442,42202768209,14310672,42217078881,-0.24484193325042725
155,78315,-0.4953289031982422,-0.30699411034584045,False,[78274.],[0.18833479],[0.18833479],20,64,"[76047 76052 76055 76059 76084 76085 76103 76104 76106 76110 76111 76120
 76121 76128 76130 76151 76154 76155 76157 76158 76186 76219 76258 76289
 76336 76343 76344 76347 76348 76354 76357 76358 76365 76366 76368 76372
 76374 76375 76377 76444 76460 76545 76657 76722 76769 76814 76927 77001
 77019 77034 77313 77546 77557 77559 77714 77743 77764 77804 77830 78024
 78095 78232 78274 78315]",70433,5931241878,13934600,5945176478,-1.3679981231689453
156,78635,-3.03806734085083,-1.959609031677246,False,[78549. 78459.],[0.30121398 0.77724433],[0.30121398 1.07845831],30,64,"[73145 73184 73187 73195 73247 73254 73265 73320 73342 73347 73360 73406
 73886 75602 75706 75751 75771 76324 76442 76469 76494 76503 76511 76512
 76525 76527 76529 76624 76639 76790 76796 76849 76940 76962 76977 77808
 77814 77825 77827 77832 77851 77861 77951 77962 78041 78060 78074 78102
 78144 78175 78197 78368 78373 78409 78426 78447 78459 78465 78496 78502
 78520 78549 78574 78635]",84529,19770858041,20163349,19791021390,-1.9839503765106201
157,78895,-1.1193361282348633,0.250751256942749,True,[77781. 73895. 77792.],[0.39570451 0.32357597 0.6508069 ],[0.39570451 0.71928048 1.37008739],30,64,"[72086 72087 72088 72089 72369 72399 72476 72483 72734 72748 72749 72752
 72756 72757 72768 72771 72779 72781 72782 72787 72791 72793 72799 72801
 72803 72808 72817 72823 72828 72830 72837 72838 73165 73166 73167 73665
 73818 73822 73841 73854 73880 73895 74964 76324 76940 76962 76977 77414
 77416 77417 77419 77420 77423 77425 77426 77746 77759 77766 77781 77792
 77838 77970 78719 78895]",81674,21660686640,20894460,21681581100,-3.273369312286377
158,79059,-2.4807872772216797,3.5966126918792725,True,[79056.],[6.07739997],[6.07739997],10,64,"[73734 73741 73745 73803 73823 73828 73862 73949 74259 74264 74297 74362
 74400 74416 74504 74511 74527 74528 74656 74659 74673 74679 74881 74883
 75124 75205 75227 75228 75245 75254 75273 75311 75327 75355 75548 75552
 75577 75589 75665 75686 75926 75972 75975 75982 76263 76822 76825 76828
 76830 76915 76916 77058 77306 77312 77403 77485 78115 78285 78416 78517
 78553 78956 79056 79059]",82386,7564295722,8078746,7572374468,-8.176501274108887
159,79793,-3.156904697418213,0.2729352116584778,True,[79675. 79702. 78112. 79174.],[1.05326533 1.87194586 0.19017697 0.31445175],[1.05326533 2.92521119 3.11538816 3.42983991],40,64,"[77629 77642 77687 77690 77706 77708 77712 77716 77728 77737 77744 77749
 77752 77755 77761 77820 77821 77823 77829 77848 77853 77858 77883 77910
 77926 77935 78112 78134 78232 78238 78242 78246 78258 78262 78311 78345
 78566 78684 78710 78845 78853 78861 78962 79174 79200 79206 79219 79335
 79366 79383 79386 79390 79398 79407 79474 79493 79519 79521 79544 79622
 79675 79702 79783 79793]",71384,30513931007,27732916,30541663923,-8.612382888793945
160,80323,-3.784433126449585,-0.4461790919303894,False,[80238. 80274.],[3.26249641 0.07575762],[3.26249641 3.33825403],30,64,"[79770 79776 79779 79783 79784 79790 79791 79792 79794 79796 79803 79806
 79827 79828 79832 79850 79857 79871 79889 79906 79928 79937 79938 79944
 79970 79972 79977 79990 80005 80009 80013 80045 80064 80071 80093 80099
 80118 80125 80130 80131 80142 80152 80153 80160 80165 80178 80193 80196
 80199 80207 80210 80238 80239 80244 80271 80274 80282 80287 80289 80293
 80307 80320 80321 80323]",71184,12456723273,20192238,12476915511,-3.720846652984619
161,80779,-0.7849632501602173,1.3903777599334717,True,[80755. 80692.],[0.69185531 1.4834857 ],[0.69185531 2.17534101],20,64,"[80238 80241 80274 80282 80287 80293 80307 80321 80323 80345 80363 80364
 80371 80395 80402 80413 80419 80438 80447 80465 80467 80474 80481 80489
 80494 80502 80505 80506 80509 80537 80541 80569 80581 80592 80602 80604
 80660 80662 80664 80666 80675 80677 80689 80690 80692 80695 80699 80703
 80709 80710 80712 80724 80727 80730 80734 80738 80742 80748 80754 80755
 80759 80770 80777 80779]",68499,10936138060,14146626,10950284686,-3.587322235107422
162,81059,-2.5537545680999756,-0.12767279148101807,False,[81007. 77483.],[1.52874696 0.89733481],[1.52874696 2.42608178],30,64,"[75888 75897 75899 76152 76206 76266 76454 76455 76456 76458 76459 76475
 76482 76486 76542 76652 76710 76715 76882 76983 77290 77321 77325 77440
 77473 77480 77483 77489 77507 77521 77586 77596 77621 77631 77647 77665
 77724 77740 78706 79286 80542 80903 80907 80909 80911 80914 80915 80931
 80943 80951 80960 80972 80979 80987 81000 81005 81007 81016 81031 81035
 81042 81046 81054 81059]",77155,10510726739,19461095,10530187834,-1.9755291938781738
163,81112,-0.6920075416564941,0.004800561815500259,True,[80662. 80413. 79828. 81026. 80924. 79648. 80596.],"[3.81134987e-01 7.11412430e-02 1.34351254e-02 1.06519461e-01
 6.19888306e-05 1.55054331e-02 1.09009866e-01]","[0.38113499 0.45227623 0.46571136 0.57223082 0.5722928  0.58779824
 0.6968081 ]",70,64,"[75552 75732 75849 76032 76045 76059 76374 76444 76545 76629 76631 76657
 76927 77001 77019 77034 77152 77313 77396 77402 77418 77623 77634 77764
 77804 77830 78024 78232 78455 78525 78532 78551 78577 78619 78693 78694
 78836 78839 78916 78944 78962 78964 79060 79290 79455 79591 79596 79633
 79648 79695 79779 79783 79828 79858 80064 80125 80413 80569 80596 80662
 80777 80924 81026 81112]",70824,56628988080,44297241,56673285321,-0.4409114718437195
164,81804,-0.24859249591827393,0.0032789744436740875,True,[81208. 81494. 81198.],[0.17542756 0.03615487 0.04028904],[0.17542756 0.21158243 0.25187147],30,64,"[78787 78798 78806 78810 78858 78868 78876 78878 78881 78916 78919 78960
 78962 78968 78969 78976 79049 80093 80099 80118 80131 80153 80160 80165
 80238 80274 80287 80293 80307 80321 80345 80419 80494 80537 80541 80571
 80578 80605 80662 80663 80777 80814 80892 80905 81021 81038 81133 81138
 81139 81144 81167 81176 81198 81208 81209 81213 81215 81217 81237 81288
 81307 81494 81696 81804]",72797,14852285756,20106133,14872391889,-0.4409114718437195
165,82062,0.612555742263794,-0.3470938205718994,True,[81956.],[0.95964956],[0.95964956],10,64,"[68497 68508 68513 68520 68548 68602 68721 69466 69469 69574 71983 71985
 72179 72224 72340 72598 72599 72603 72613 72623 72760 72784 73007 73008
 73015 73017 73037 73038 73110 73111 73115 73120 73125 73136 74283 74288
 74289 74602 75156 76093 76335 76345 76346 76394 77070 77084 78100 78125
 78452 78957 78979 78997 79005 80127 80569 80662 81026 81176 81920 81952
 81956 81960 82006 82062]",70794,87290620913,8107923,87298728836,3.074709892272949
166,82224,-3.61879301071167,-0.7061524987220764,False,[82219. 82218. 82128. 82082. 82131. 82111.],[0.85971117 1.97539061 0.0194962  0.00276238 0.01772821 0.03755194],[0.85971117 2.83510178 2.85459799 2.85736036 2.87508857 2.91264051],70,64,"[81603 81606 81612 81616 81633 81645 81651 81654 81662 81682 81685 81696
 81731 81738 81749 81758 81764 81777 81792 81795 81808 81819 81820 81821
 81837 81846 81865 81872 81882 81889 81893 81895 81918 81924 81928 81932
 81937 81941 81942 81943 81944 81964 81973 81975 81977 81985 81986 82008
 82015 82036 82061 82065 82082 82103 82111 82128 82131 82142 82166 82183
 82207 82218 82219 82224]",76866,20898894590,44040381,20942934971,-6.428452968597412
167,82291,-2.2748260498046875,0.1445460319519043,True,[82283. 82279. 82281. 82183. 82103.],[0.20337868 0.99124336 0.83503151 0.08878756 0.30093098],[0.20337868 1.19462204 2.02965355 2.1184411  2.41937208],50,64,"[82046 82048 82051 82059 82060 82063 82073 82078 82081 82082 82089 82101
 82103 82108 82110 82118 82119 82122 82125 82126 82127 82138 82144 82155
 82156 82158 82159 82161 82163 82172 82173 82176 82183 82185 82193 82199
 82206 82209 82213 82224 82225 82233 82234 82237 82245 82247 82254 82255
 82256 82260 82266 82269 82270 82271 82272 82279 82280 82281 82283 82284
 82287 82288 82290 82291]",71365,14318780928,31900195,14350681123,-4.528029918670654
168,82293,-3.6216907501220703,0.17185115814208984,True,[82291. 82281. 82279. 82283. 82183. 82256.],[0.49590015 1.01257062 1.00511336 0.92217398 0.16447592 0.19330787],[0.49590015 1.50847077 2.51358414 3.43575811 3.60023404 3.79354191],60,64,"[82110 82111 82118 82119 82122 82125 82126 82127 82128 82138 82144 82151
 82155 82156 82158 82159 82161 82163 82166 82172 82173 82176 82178 82183
 82185 82193 82199 82200 82201 82206 82209 82213 82218 82224 82225 82230
 82233 82234 82237 82240 82241 82245 82247 82254 82255 82256 82260 82264
 82265 82266 82269 82270 82271 82272 82279 82280 82281 82283 82284 82287
 82288 82290 82291 82293]",73018,18928589311,39111228,18967700539,-3.746377468109131
169,82416,-0.7115711569786072,-0.7115711569786072,False,[],[],[],10,64,"[81237 81320 81334 81337 81358 81363 81364 81384 81418 81420 81425 81446
 81453 81476 81486 81506 81521 81637 81850 81852 81857 81942 81943 81985
 81986 82008 82027 82036 82082 82103 82183 82256 82269 82270 82271 82279
 82281 82283 82284 82290 82291 82293 82296 82301 82308 82310 82314 82319
 82320 82321 82329 82340 82341 82343 82346 82348 82361 82378 82386 82388
 82390 82397 82412 82416]",66676,2978838419,7817771,2986656190,-0.4409114718437195
170,83025,-4.947404861450195,-4.947404861450195,False,[],[],[],10,64,"[78294 78305 78466 78484 78800 78927 78936 78979 79152 79155 79160 79183
 79188 79224 79300 79346 79397 79450 79466 79483 79485 79502 79559 79571
 79601 79677 79690 79704 79715 79724 79998 80002 80090 80107 80156 80524
 81112 81116 81122 81527 81852 81976 82151 82270 82296 82354 82370 82393
 82409 82411 82434 82473 82506 82548 82558 82563 82564 82570 82576 82581
 82857 82862 82871 83025]",66856,5711350931,8026676,5719377607,-0.4409114718437195
171,83755,-1.6078429222106934,-0.09394216537475586,False,[83247. 83241.],[1.33328652 0.18061423],[1.33328652 1.51390076],30,64,"[82782 82804 82859 82873 82878 82931 82933 82936 82944 82945 82962 82990
 83012 83030 83033 83034 83038 83040 83041 83043 83063 83071 83073 83081
 83099 83111 83134 83136 83140 83141 83145 83148 83154 83159 83163 83172
 83178 83224 83227 83241 83247 83264 83390 83402 83407 83412 83462 83467
 83484 83486 83502 83540 83542 83634 83639 83653 83656 83658 83670 83699
 83707 83713 83736 83755]",72267,9773724544,20023665,9793748209,-0.4409114718437195
172,84590,0.13827300071716309,-0.7000236511230469,True,[81923.],[0.83829665],[0.83829665],10,64,"[81518 81534 81544 81549 81557 81561 81571 81715 81738 81743 81764 81808
 81820 81837 81842 81843 81848 81849 81861 81867 81878 81883 81923 81924
 81973 82219 82256 82309 82521 82617 82835 82836 82837 82874 82887 82890
 83092 83099 83111 83121 83159 83224 83227 83402 83407 83427 83736 84028
 84037 84077 84268 84291 84354 84392 84395 84404 84408 84424 84435 84442
 84557 84562 84565 84590]",71726,23594638159,7869520,23602507679,-0.5796163082122803
173,84669,-3.1246602535247803,-0.1706714630126953,False,[84442.],[2.95398879],[2.95398879],20,64,"[82837 82874 82887 82890 83035 83038 83057 83058 83069 83073 83092 83098
 83099 83111 83125 83159 83341 83349 83427 83449 83462 83509 83515 83531
 83537 83551 83563 83594 83643 83692 83931 84028 84037 84077 84086 84106
 84121 84131 84215 84268 84289 84291 84330 84354 84392 84395 84404 84408
 84424 84435 84442 84518 84525 84557 84562 84565 84574 84583 84590 84601
 84609 84613 84661 84669]",72176,8308442751,13865925,8322308676,-2.5698349475860596
174,85047,-0.18387436866760254,-0.18387436866760254,False,[],[],[],10,64,"[74257 74298 74309 74315 74323 74324 74326 74327 74329 74353 74360 74372
 74890 77409 77415 77431 77465 77718 77846 78120 79317 79358 79363 79422
 79625 79632 79732 79735 79918 80019 80033 80047 80134 80139 80522 80575
 80580 80623 80633 80651 80728 80798 81487 82974 83084 83182 83363 84197
 84328 84338 84494 84497 84513 84528 84537 84682 84701 84779 84784 84804
 84837 84915 84934 85047]",71815,3521959715,7488761,3529448476,-0.4409114718437195
175,85249,-0.43556368350982666,-0.43556368350982666,False,[],[],[],10,64,"[81985 82103 82124 82138 82156 82206 82233 82245 82583 82605 82629 82634
 82669 82683 82694 82705 83026 83095 83220 83230 83232 83234 83237 83238
 83240 83242 83244 83249 83252 83257 83343 83470 83486 83496 83602 83902
 83959 83971 83975 84001 84032 84043 84063 84206 84215 84238 84248 84330
 84392 84399 84409 84437 84463 84472 84488 84489 84693 84713 84754 84765
 84859 84906 85170 85249]",70713,4938687679,7806501,4946494180,-0.4409114718437195
176,85536,-0.22470319271087646,0.08770239353179932,True,[76433.],[0.31240559],[0.31240559],10,64,"[70893 70904 71118 71140 71161 71169 71173 71175 71192 71193 71987 72068
 72179 72251 72295 72457 72776 72819 73020 73021 73044 73151 73156 73257
 73373 73387 73408 73680 74016 74079 74110 74545 75156 75849 75964 76433
 76545 76657 76927 77019 77313 78024 78455 78588 78693 78944 79591 79828
 80413 80569 80662 81026 81176 81402 81429 81480 81696 82617 83099 83141
 84517 84548 84756 85536]",71324,15564518432,7075059,15571593491,-2.391428232192993
177,87733,-3.957963466644287,0.10612976551055908,True,[87712. 87191.],[2.64372468 1.42036855],[2.64372468 4.06409323],20,64,"[86150 86170 86263 86266 86283 86293 86295 86300 86303 86318 86330 86331
 86336 86354 86358 86377 86410 86477 86484 86486 86495 86512 86518 86522
 86550 86573 86574 86606 86615 86616 86678 86680 86715 86749 86752 86757
 86773 86830 86835 86937 86946 86992 87017 87063 87065 87073 87114 87117
 87155 87168 87180 87191 87220 87257 87268 87434 87437 87468 87492 87638
 87700 87712 87730 87733]",70393,7976565124,13918392,7990483516,-6.532642841339111
178,87877,-0.4409114718437195,-0.4409114718437195,False,[],[],[],0,1,[87877],68900,0,6405117,6405117,-0.4409114718437195
179,87963,-6.522767066955566,0.7582393884658813,True,[87723. 81119.],[6.15270853 1.12829792],[6.15270853 7.28100646],20,64,"[75157 75364 75399 75767 75793 75836 75839 75862 76363 76578 76629 76631
 76937 76945 77402 77623 78109 78233 78237 78252 78256 78267 78280 78291
 78836 78839 78844 78904 78911 78912 78916 78924 78964 79030 79229 79290
 79596 81050 81060 81119 81177 81188 81665 81668 81857 82391 82417 82457
 85962 85976 86001 86004 86010 86088 86098 86150 86476 86500 86507 86517
 86527 86538 87723 87963]",79179,86222313174,13845749,86236158923,-3.7040650844573975
180,88070,-5.882439136505127,-3.528754234313965,False,[88018.],[2.3536849],[2.3536849],20,64,"[82394 82396 82399 82413 82414 82476 82480 82572 82579 82655 82730 82732
 82751 82753 82840 82845 82850 82856 82879 82880 82886 82917 82933 82936
 82944 82945 83012 83030 83033 83034 83040 83043 83063 83071 83081 83099
 83136 83264 83453 83484 83502 83901 83982 84140 84154 84199 84654 84658
 84660 84663 84695 84747 85032 87171 87241 87244 87251 87985 87989 87992
 88009 88010 88018 88070]",71555,7269796224,13734492,7283530716,-1.5917714834213257
181,88358,-0.3065187931060791,0.35579752922058105,True,[88339.],[0.66231632],[0.66231632],10,64,"[87441 87456 87517 87570 87626 87628 87635 87639 87648 87653 87659 87660
 87679 87707 87713 87718 87724 87727 87744 87747 87750 87752 87757 87758
 87764 87774 87776 87788 87791 87796 87800 87803 87806 87814 87835 87844
 87857 87879 87893 87937 87952 87973 87990 88000 88001 88002 88011 88028
 88032 88061 88095 88101 88117 88149 88162 88198 88243 88269 88303 88327
 88336 88339 88356 88358]",74150,4472068178,7958017,4480026195,-4.99735689163208
182,88384,-3.994497776031494,-0.04289507493376732,False,[88381. 88357. 88370. 88374. 88354. 88360. 88349. 88275.],"[1.38556337 0.14557576 0.69431782 0.5319376  0.35204792 0.55490255
 0.14748883 0.13976884]","[1.38556337 1.53113914 2.22545695 2.75739455 3.10944247 3.66434503
 3.81183386 3.9516027 ]",90,64,"[88207 88209 88211 88212 88213 88214 88215 88216 88218 88219 88220 88221
 88223 88229 88230 88232 88237 88241 88249 88253 88255 88268 88271 88272
 88275 88281 88286 88287 88290 88293 88298 88300 88312 88319 88321 88323
 88325 88328 88331 88332 88334 88335 88340 88344 88345 88346 88347 88348
 88349 88351 88354 88355 88357 88360 88361 88368 88370 88372 88374 88377
 88379 88381 88383 88384]",77246,24921512688,174286417,25095799105,-8.054269790649414
183,88554,-2.5712594985961914,-1.005268931388855,False,[88290. 88399. 88037.],[1.07542038 0.47207117 0.01849902],[1.07542038 1.54749155 1.56599057],40,64,"[88013 88016 88017 88037 88042 88048 88052 88054 88083 88090 88100 88111
 88114 88123 88126 88132 88140 88150 88160 88164 88166 88174 88175 88187
 88191 88202 88287 88290 88300 88321 88344 88345 88347 88349 88350 88354
 88357 88360 88370 88374 88381 88384 88388 88389 88395 88398 88399 88402
 88414 88420 88421 88423 88425 88426 88427 88436 88443 88462 88469 88484
 88494 88500 88513 88554]",71936,11423379694,25122143,11448501837,-0.4409114718437195
184,88699,-4.093382835388184,-0.4597601890563965,False,[88682. 88627. 88610. 88674.],[3.61362338e+00 9.92751122e-03 8.54468346e-03 1.52707100e-03],[3.61362338 3.62355089 3.63209558 3.63362265],50,64,"[88126 88130 88133 88140 88184 88199 88207 88215 88255 88271 88281 88332
 88336 88339 88358 88364 88365 88376 88392 88393 88395 88401 88403 88408
 88411 88412 88415 88418 88422 88423 88425 88427 88436 88437 88440 88448
 88452 88459 88463 88467 88477 88484 88487 88504 88526 88534 88540 88543
 88546 88555 88559 88565 88570 88575 88580 88591 88610 88627 88655 88656
 88671 88674 88682 88699]",75292,14964123715,32947199,14997070914,-3.256972074508667
185,89368,-1.3368467092514038,-0.6764715313911438,False,[89357. 89207.],[0.21745729 0.44291788],[0.21745729 0.66037518],30,64,"[85759 85827 85951 85954 85967 85989 86097 86143 86159 86184 86240 86255
 86324 86328 86342 86599 86602 86623 86713 86745 86846 87019 87092 87106
 87318 87379 87386 87503 87532 87543 87554 87638 87664 87689 87913 88017
 88083 88100 88107 88109 88139 88145 88151 88202 88335 88344 88384 88494
 88500 88538 88649 88675 88761 88778 88871 88923 88940 88957 88964 88990
 89207 89245 89357 89368]",66556,15109893195,19698899,15129592094,-0.4409114718437195
186,89422,-3.598360061645508,-3.598360061645508,False,[],[],[],10,64,"[87761 87781 87784 87805 87855 87919 88013 88083 88090 88100 88104 88107
 88109 88111 88123 88124 88130 88133 88140 88150 88151 88160 88174 88184
 88187 88199 88207 88215 88255 88271 88281 88345 88354 88381 88384 88389
 88402 88421 88426 88484 88580 88651 88658 88664 88682 88821 88834 88871
 88875 88910 88911 88912 88920 88964 88975 89003 89066 89175 89298 89349
 89354 89358 89378 89422]",68880,3751634613,7629165,3759263778,-0.4409114718437195
187,90015,-5.1193695068359375,-0.19557547569274902,False,[85432. 84750. 73810. 83738. 72851.],[2.81949973 0.82143307 0.90190434 0.14113402 0.23982286],[2.81949973 3.6409328  4.54283714 4.68397117 4.92379403],60,64,"[23378 23381 23420 23438 23448 23787 23797 23804 23820 23916 24225 24232
 24246 24263 24266 24301 24308 24356 24365 24369 24380 24540 24581 25272
 25273 25284 25306 25401 51984 51992 52287 56616 56725 57581 57649 57658
 57663 57681 57715 57768 57773 58083 61572 62684 62832 62880 62892 67317
 68418 68422 72800 72851 73810 78408 79356 79673 82907 83738 83876 84091
 84750 85432 85465 90015]",69882,261034603016,33531995,261068135011,-4.424494743347168
188,90475,1.157697081565857,-0.27589988708496094,True,[88288.],[1.43359697],[1.43359697],10,64,"[87714 87745 87755 87809 87813 87816 87823 87841 87868 87886 87894 87911
 87916 87917 87921 87924 87925 87926 87939 87942 87946 87958 87962 87968
 87981 88016 88029 88035 88043 88044 88046 88049 88050 88051 88103 88108
 88119 88147 88148 88154 88157 88195 88208 88217 88228 88236 88242 88246
 88248 88256 88258 88262 88264 88266 88278 88288 88296 88305 88311 88314
 88349 88395 88747 90475]",72937,5236328134,7586796,5243914930,-0.42815372347831726
189,90499,-1.2690365314483643,-0.5231436491012573,False,[90405. 90493. 90490. 90487. 90479. 90480. 90478.],"[0.32784998 0.09704483 0.04237068 0.00878209 0.04065508 0.17836869
 0.05082154]","[0.32784998 0.42489481 0.46726549 0.47604758 0.51670265 0.69507134
 0.74589288]",80,64,"[90271 90284 90286 90287 90291 90293 90295 90297 90298 90305 90308 90309
 90317 90322 90323 90330 90339 90348 90353 90360 90362 90363 90365 90366
 90368 90372 90373 90388 90389 90394 90403 90405 90407 90414 90428 90429
 90430 90431 90432 90435 90438 90446 90449 90453 90454 90456 90459 90464
 90465 90467 90469 90470 90474 90478 90479 90480 90484 90485 90487 90488
 90490 90492 90493 90499]",73398,21988573889,51997804,22040571693,-2.069875478744507
190,90935,-0.3958606719970703,-0.3958606719970703,False,[],[],[],10,64,"[89830 89851 89852 89886 89893 89898 89949 89958 89963 89988 89997 90019
 90020 90021 90024 90068 90145 90256 90259 90275 90278 90305 90335 90362
 90372 90403 90468 90499 90610 90614 90619 90621 90623 90626 90628 90632
 90637 90657 90659 90667 90679 90683 90687 90692 90703 90706 90745 90752
 90766 90776 90777 90790 90792 90799 90803 90819 90827 90829 90835 90879
 90884 90921 90928 90935]",70523,3245602971,7749313,3253352284,-0.4409114718437195
191,91765,-0.44631433486938477,0.174772709608078,True,[85941. 85812.],[0.11748049 0.50360656],[0.11748049 0.62108704],20,64,"[85434 85447 85496 85519 85554 85575 85595 85600 85657 85670 85685 85751
 85765 85777 85785 85812 85854 85941 85966 86170 86282 87785 87913 87919
 87984 88013 88016 88017 88052 88054 88083 88100 88111 88114 88123 88150
 88160 88164 88174 88175 88187 88202 88344 88345 88347 88349 88354 88357
 88360 88370 88374 88381 88384 88388 88389 88402 88414 88420 88421 88426
 88462 88469 91368 91765]",69802,11138671009,14075851,11152746860,-0.9320564270019531
192,92119,-1.8988919258117676,-1.7539567947387695,False,[91921. 91005. 91846.],[0.0368185  0.09129    0.01682663],[0.0368185  0.1281085  0.14493513],40,64,"[88083 88100 88111 88114 88123 88150 88160 88164 88174 88175 88187 88202
 88214 88344 88345 88347 88349 88354 88357 88360 88370 88374 88381 88384
 88388 88389 88402 88414 88420 88421 88426 88462 88469 88484 88494 88512
 88513 88529 88651 88778 89021 89207 89529 89535 89543 89783 89954 89963
 89997 90305 90772 90879 90921 91005 91246 91252 91604 91695 91713 91831
 91846 91921 92017 92119]",72096,20453704102,25381695,20479085797,-0.4409114718437195
193,92983,-1.0028709173202515,1.5050584077835083,True,[91736.],[2.50792933],[2.50792933],10,64,"[85676 85682 86109 86616 86835 87063 87065 87492 87736 87761 88090 88871
 88913 88964 88995 88998 88999 89175 89429 89447 89454 89456 89564 89604
 89624 89714 89922 89932 90066 90372 90499 90555 90570 90576 90676 90685
 90718 90761 90807 90819 90915 90928 91249 91309 91312 91313 91335 91353
 91502 91629 91642 91671 91736 91759 91777 91988 91999 92025 92102 92263
 92417 92501 92601 92983]",69261,8883035673,7890801,8890926474,-1.402961015701294
194,93308,-2.6986634731292725,-2.6986634731292725,False,[],[],[],10,64,"[92479 92483 92501 92545 92547 92581 92585 92587 92594 92601 92621 92623
 92631 92640 92643 92647 92667 92672 92676 92684 92685 92690 92692 92696
 92697 92710 92711 92720 92742 92747 92757 92761 92769 92784 92832 92839
 92849 92899 92947 92951 92956 92964 92980 92996 92999 93042 93057 93099
 93148 93158 93182 93220 93226 93230 93235 93245 93247 93252 93259 93271
 93275 93286 93300 93308]",76875,3075924144,8067144,3083991288,-0.4409114718437195
