,explained_event_id,original_prediction,counterfactual_prediction,achieves_counterfactual_explanation,cf_example_event_ids,cf_example_absolute_importances,cf_example_raw_importances,oracle_calls,candidate_size,candidates,init_duration,oracle_call_duration,explanation_duration,total_duration,prediction_explanation_events_only
6,79059,-2.480787754058838,-0.1089634895324707,False,[78553.],[2.37182426],[2.37182426],20,64,"[73734 73741 73745 73803 73823 73828 73862 73949 74259 74264 74297 74362
 74400 74416 74504 74511 74527 74528 74656 74659 74673 74679 74881 74883
 75124 75205 75227 75228 75245 75254 75273 75311 75327 75355 75548 75552
 75577 75589 75665 75686 75926 75972 75975 75982 76263 76822 76825 76828
 76830 76915 76916 77058 77306 77312 77403 77485 78115 78285 78416 78517
 78553 78956 79056 79059]",85329,8833401785,6982583,8840384368,-0.4409114718437195
7,79793,-3.156904458999634,-0.02387070283293724,False,[79675. 78238. 79702.],[2.00649357 0.69478726 0.43175292],[2.00649357 2.70128083 3.13303376],40,64,"[77629 77642 77687 77690 77706 77708 77712 77716 77728 77737 77744 77749
 77752 77755 77761 77820 77821 77823 77829 77848 77853 77858 77883 77910
 77926 77935 78112 78134 78232 78238 78242 78246 78258 78262 78311 78345
 78566 78684 78710 78845 78853 78861 78962 79174 79200 79206 79219 79335
 79366 79383 79386 79390 79398 79407 79474 79493 79519 79521 79544 79622
 79675 79702 79783 79793]",98520,20575723717,12971722,20588695439,-5.647308349609375
8,80323,-3.7844324111938477,-0.041450973600149155,False,[80307. 80199.],[2.14653015 1.59645129],[2.14653015 3.74298144],30,64,"[79770 79776 79779 79783 79784 79790 79791 79792 79794 79796 79803 79806
 79827 79828 79832 79850 79857 79871 79889 79906 79928 79937 79938 79944
 79970 79972 79977 79990 80005 80009 80013 80045 80064 80071 80093 80099
 80118 80125 80130 80131 80142 80152 80153 80160 80165 80178 80193 80196
 80199 80207 80210 80238 80239 80244 80271 80274 80282 80287 80289 80293
 80307 80320 80321 80323]",87639,9147950599,9891451,9157842050,-4.154459476470947
9,80779,-0.7849627733230591,1.3156943321228027,True,[80467. 80748.],[0.37333441 1.7273227 ],[0.37333441 2.10065711],20,64,"[80238 80241 80274 80282 80287 80293 80307 80321 80323 80345 80363 80364
 80371 80395 80402 80413 80419 80438 80447 80465 80467 80474 80481 80489
 80494 80502 80505 80506 80509 80537 80541 80569 80581 80592 80602 80604
 80660 80662 80664 80666 80675 80677 80689 80690 80692 80695 80699 80703
 80709 80710 80712 80724 80727 80730 80734 80738 80742 80748 80754 80755
 80759 80770 80777 80779]",88455,13005792564,6869191,13012661755,-2.1207799911499023
10,81059,-2.5537540912628174,-0.6413758993148804,False,[80931.],[1.91237819],[1.91237819],20,64,"[75888 75897 75899 76152 76206 76266 76454 76455 76456 76458 76459 76475
 76482 76486 76542 76652 76710 76715 76882 76983 77290 77321 77325 77440
 77473 77480 77483 77489 77507 77521 77586 77596 77621 77631 77647 77665
 77724 77740 78706 79286 80542 80903 80907 80909 80911 80914 80915 80931
 80943 80951 80960 80972 80979 80987 81000 81005 81007 81016 81031 81035
 81042 81046 81054 81059]",87495,6170159605,7137682,6177297287,-0.4409114718437195
11,81112,-0.6920078992843628,-0.014605935662984848,False,[80569.],[0.67740196],[0.67740196],20,64,"[75552 75732 75849 76032 76045 76059 76374 76444 76545 76629 76631 76657
 76927 77001 77019 77034 77152 77313 77396 77402 77418 77623 77634 77764
 77804 77830 78024 78232 78455 78525 78532 78551 78577 78619 78693 78694
 78836 78839 78916 78944 78962 78964 79060 79290 79455 79591 79596 79633
 79648 79695 79779 79783 79828 79858 80064 80125 80413 80569 80596 80662
 80777 80924 81026 81112]",90717,11528521069,7475885,11535996954,-0.4409114718437195
12,81804,-0.24859309196472168,0.1642686128616333,True,[81021.],[0.4128617],[0.4128617],10,64,"[78787 78798 78806 78810 78858 78868 78876 78878 78881 78916 78919 78960
 78962 78968 78969 78976 79049 80093 80099 80118 80131 80153 80160 80165
 80238 80274 80287 80293 80307 80321 80345 80419 80494 80537 80541 80571
 80578 80605 80662 80663 80777 80814 80892 80905 81021 81038 81133 81138
 81139 81144 81167 81176 81198 81208 81209 81213 81215 81217 81237 81288
 81307 81494 81696 81804]",92674,18868609019,4371736,18872980755,-0.4409114718437195
13,82062,0.6125549077987671,-0.5523631572723389,True,[80127.],[1.16491807],[1.16491807],10,64,"[68497 68508 68513 68520 68548 68602 68721 69466 69469 69574 71983 71985
 72179 72224 72340 72598 72599 72603 72613 72623 72760 72784 73007 73008
 73015 73017 73037 73038 73110 73111 73115 73120 73125 73136 74283 74288
 74289 74602 75156 76093 76335 76345 76346 76394 77070 77084 78100 78125
 78452 78957 78979 78997 79005 80127 80569 80662 81026 81176 81920 81952
 81956 81960 82006 82062]",90104,52134459171,4890635,52139349806,-0.4409114718437195
14,82224,-3.618793487548828,-3.618793487548828,False,[],[],[],10,64,"[81603 81606 81612 81616 81633 81645 81651 81654 81662 81682 81685 81696
 81731 81738 81749 81758 81764 81777 81792 81795 81808 81819 81820 81821
 81837 81846 81865 81872 81882 81889 81893 81895 81918 81924 81928 81932
 81937 81941 81942 81943 81944 81964 81973 81975 81977 81985 81986 82008
 82015 82036 82061 82065 82082 82103 82111 82128 82131 82142 82166 82183
 82207 82218 82219 82224]",91336,3185677841,3722718,3189400559,-0.4409114718437195
15,82291,-2.2748241424560547,-2.2748241424560547,False,[],[],[],10,64,"[82046 82048 82051 82059 82060 82063 82073 82078 82081 82082 82089 82101
 82103 82108 82110 82118 82119 82122 82125 82126 82127 82138 82144 82155
 82156 82158 82159 82161 82163 82172 82173 82176 82183 82185 82193 82199
 82206 82209 82213 82224 82225 82233 82234 82237 82245 82247 82254 82255
 82256 82260 82266 82269 82270 82271 82272 82279 82280 82281 82283 82284
 82287 82288 82290 82291]",89779,2874267700,3861461,2878129161,-0.4409114718437195
16,82293,-3.621689796447754,-3.621689796447754,False,[],[],[],10,64,"[82110 82111 82118 82119 82122 82125 82126 82127 82128 82138 82144 82151
 82155 82156 82158 82159 82161 82163 82166 82172 82173 82176 82178 82183
 82185 82193 82199 82200 82201 82206 82209 82213 82218 82224 82225 82230
 82233 82234 82237 82240 82241 82245 82247 82254 82255 82256 82260 82264
 82265 82266 82269 82270 82271 82272 82279 82280 82281 82283 82284 82287
 82288 82290 82291 82293]",92492,2831071846,4418658,2835490504,-0.4409114718437195
17,82416,-0.7115702629089355,-0.7115702629089355,False,[],[],[],10,64,"[81237 81320 81334 81337 81358 81363 81364 81384 81418 81420 81425 81446
 81453 81476 81486 81506 81521 81637 81850 81852 81857 81942 81943 81985
 81986 82008 82027 82036 82082 82103 82183 82256 82269 82270 82271 82279
 82281 82283 82284 82290 82291 82293 82296 82301 82308 82310 82314 82319
 82320 82321 82329 82340 82341 82343 82346 82348 82361 82378 82386 82388
 82390 82397 82412 82416]",90164,3118425344,5059178,3123484522,-0.4409114718437195
18,83025,-4.947404861450195,-4.947404861450195,False,[],[],[],10,64,"[78294 78305 78466 78484 78800 78927 78936 78979 79152 79155 79160 79183
 79188 79224 79300 79346 79397 79450 79466 79483 79485 79502 79559 79571
 79601 79677 79690 79704 79715 79724 79998 80002 80090 80107 80156 80524
 81112 81116 81122 81527 81852 81976 82151 82270 82296 82354 82370 82393
 82409 82411 82434 82473 82506 82548 82558 82563 82564 82570 82576 82581
 82857 82862 82871 83025]",84865,3086841616,5076454,3091918070,-0.4409114718437195
19,83755,-1.607843279838562,0.5798832774162292,True,[82933. 82944.],[1.11022925 1.0774973 ],[1.11022925 2.18772656],20,64,"[82782 82804 82859 82873 82878 82931 82933 82936 82944 82945 82962 82990
 83012 83030 83033 83034 83038 83040 83041 83043 83063 83071 83073 83081
 83099 83111 83134 83136 83140 83141 83145 83148 83154 83159 83163 83172
 83178 83224 83227 83241 83247 83264 83390 83402 83407 83412 83462 83467
 83484 83486 83502 83540 83542 83634 83639 83653 83656 83658 83670 83699
 83707 83713 83736 83755]",91326,12285823043,8100844,12293923887,-0.4409114718437195
20,84590,0.13827204704284668,-0.05696820840239525,True,[82837.],[0.19524026],[0.19524026],10,64,"[81518 81534 81544 81549 81557 81561 81571 81715 81738 81743 81764 81808
 81820 81837 81842 81843 81848 81849 81861 81867 81878 81883 81923 81924
 81973 82219 82256 82309 82521 82617 82835 82836 82837 82874 82887 82890
 83092 83099 83111 83121 83159 83224 83227 83402 83407 83427 83736 84028
 84037 84077 84268 84291 84354 84392 84395 84404 84408 84424 84435 84442
 84557 84562 84565 84590]",86944,4646990075,5212905,4652202980,-0.4409114718437195
21,84669,-3.124659538269043,-0.24791967868804932,False,[84028.],[2.87673986],[2.87673986],20,64,"[82837 82874 82887 82890 83035 83038 83057 83058 83069 83073 83092 83098
 83099 83111 83125 83159 83341 83349 83427 83449 83462 83509 83515 83531
 83537 83551 83563 83594 83643 83692 83931 84028 84037 84077 84086 84106
 84121 84131 84215 84268 84289 84291 84330 84354 84392 84395 84404 84408
 84424 84435 84442 84518 84525 84557 84562 84565 84574 84583 84590 84601
 84609 84613 84661 84669]",88264,6376557017,8182460,6384739477,-0.4409114718437195
22,85047,-0.18387460708618164,-0.18387460708618164,False,[],[],[],10,64,"[74257 74298 74309 74315 74323 74324 74326 74327 74329 74353 74360 74372
 74890 77409 77415 77431 77465 77718 77846 78120 79317 79358 79363 79422
 79625 79632 79732 79735 79918 80019 80033 80047 80134 80139 80522 80575
 80580 80623 80633 80651 80728 80798 81487 82974 83084 83182 83363 84197
 84328 84338 84494 84497 84513 84528 84537 84682 84701 84779 84784 84804
 84837 84915 84934 85047]",85645,3193743178,5154266,3198897444,-0.4409114718437195
23,85249,-0.43556344509124756,-0.434409499168396,False,[81985.],[0.00115395],[0.00115395],20,64,"[81985 82103 82124 82138 82156 82206 82233 82245 82583 82605 82629 82634
 82669 82683 82694 82705 83026 83095 83220 83230 83232 83234 83237 83238
 83240 83242 83244 83249 83252 83257 83343 83470 83486 83496 83602 83902
 83959 83971 83975 84001 84032 84043 84063 84206 84215 84238 84248 84330
 84392 84399 84409 84437 84463 84472 84488 84489 84693 84713 84754 84765
 84859 84906 85170 85249]",84381,6393070169,8098557,6401168726,-0.4409114718437195
24,85536,-0.22470349073410034,-0.22470349073410034,False,[],[],[],10,64,"[70893 70904 71118 71140 71161 71169 71173 71175 71192 71193 71987 72068
 72179 72251 72295 72457 72776 72819 73020 73021 73044 73151 73156 73257
 73373 73387 73408 73680 74016 74079 74110 74545 75156 75849 75964 76433
 76545 76657 76927 77019 77313 78024 78455 78588 78693 78944 79591 79828
 80413 80569 80662 81026 81176 81402 81429 81480 81696 82617 83099 83141
 84517 84548 84756 85536]",88598,3208986429,4039582,3213026011,-0.4409114718437195
25,87733,-3.9579641819000244,-1.1870092153549194,False,[86303.],[2.77095497],[2.77095497],20,64,"[86150 86170 86263 86266 86283 86293 86295 86300 86303 86318 86330 86331
 86336 86354 86358 86377 86410 86477 86484 86486 86495 86512 86518 86522
 86550 86573 86574 86606 86615 86616 86678 86680 86715 86749 86752 86757
 86773 86830 86835 86937 86946 86992 87017 87063 87065 87073 87114 87117
 87155 87168 87180 87191 87220 87257 87268 87434 87437 87468 87492 87638
 87700 87712 87730 87733]",87514,6329876569,8169825,6338046394,0.14469558000564575
26,87877,-0.4409114420413971,-0.4409114420413971,False,[],[],[],0,1,[87877],81493,0,4482853,4482853,-0.4409114718437195
27,87963,-6.522768020629883,-6.522768020629883,False,[],[],[],10,64,"[75157 75364 75399 75767 75793 75836 75839 75862 76363 76578 76629 76631
 76937 76945 77402 77623 78109 78233 78237 78252 78256 78267 78280 78291
 78836 78839 78844 78904 78911 78912 78916 78924 78964 79030 79229 79290
 79596 81050 81060 81119 81177 81188 81665 81668 81857 82391 82417 82457
 85962 85976 86001 86004 86010 86088 86098 86150 86476 86500 86507 86517
 86527 86538 87723 87963]",89767,3539540426,6069362,3545609788,-0.4409114718437195
28,88070,-5.882437705993652,-0.5360605716705322,False,[82944.],[5.34637713],[5.34637713],20,64,"[82394 82396 82399 82413 82414 82476 82480 82572 82579 82655 82730 82732
 82751 82753 82840 82845 82850 82856 82879 82880 82886 82917 82933 82936
 82944 82945 83012 83030 83033 83034 83040 83043 83063 83071 83081 83099
 83136 83264 83453 83484 83502 83901 83982 84140 84154 84199 84654 84658
 84660 84663 84695 84747 85032 87171 87241 87244 87251 87985 87989 87992
 88009 88010 88018 88070]",86307,9089570670,8189733,9097760403,-0.5427570343017578
29,88358,-0.3065182566642761,-0.3065182566642761,False,[],[],[],10,64,"[87441 87456 87517 87570 87626 87628 87635 87639 87648 87653 87659 87660
 87679 87707 87713 87718 87724 87727 87744 87747 87750 87752 87757 87758
 87764 87774 87776 87788 87791 87796 87800 87803 87806 87814 87835 87844
 87857 87879 87893 87937 87952 87973 87990 88000 88001 88002 88011 88028
 88032 88061 88095 88101 88117 88149 88162 88198 88243 88269 88303 88327
 88336 88339 88356 88358]",86960,3174824265,5231668,3180055933,-0.4409114718437195
30,88384,-3.994497299194336,-1.167262315750122,False,[88381. 88360. 88370. 88374.],[1.61663198 0.05655193 0.15159082 1.00246024],[1.61663198 1.67318392 1.82477474 2.82723498],50,64,"[88207 88209 88211 88212 88213 88214 88215 88216 88218 88219 88220 88221
 88223 88229 88230 88232 88237 88241 88249 88253 88255 88268 88271 88272
 88275 88281 88286 88287 88290 88293 88298 88300 88312 88319 88321 88323
 88325 88328 88331 88332 88334 88335 88340 88344 88345 88346 88347 88348
 88349 88351 88354 88355 88357 88360 88361 88368 88370 88372 88374 88377
 88379 88381 88383 88384]",79705,14506040170,17511668,14523551838,-5.088542938232422
31,88554,-2.571259021759033,-1.8209443092346191,False,[88399.],[0.75031471],[0.75031471],20,64,"[88013 88016 88017 88037 88042 88048 88052 88054 88083 88090 88100 88111
 88114 88123 88126 88132 88140 88150 88160 88164 88166 88174 88175 88187
 88191 88202 88287 88290 88300 88321 88344 88345 88347 88349 88350 88354
 88357 88360 88370 88374 88381 88384 88388 88389 88395 88398 88399 88402
 88414 88420 88421 88423 88425 88426 88427 88436 88443 88462 88469 88484
 88494 88500 88513 88554]",83556,6013722761,8027187,6021749948,-0.4409114718437195
32,88699,-4.093383312225342,-2.537184238433838,False,[88440. 88255.],[1.19074416 0.36545491],[1.19074416 1.55619907],30,64,"[88126 88130 88133 88140 88184 88199 88207 88215 88255 88271 88281 88332
 88336 88339 88358 88364 88365 88376 88392 88393 88395 88401 88403 88408
 88411 88412 88415 88418 88422 88423 88425 88427 88436 88437 88440 88448
 88452 88459 88463 88467 88477 88484 88487 88504 88526 88534 88540 88543
 88546 88555 88559 88565 88570 88575 88580 88591 88610 88627 88655 88656
 88671 88674 88682 88699]",82926,9000405151,11023156,9011428307,-0.4409114718437195
33,89368,-1.3368465900421143,-1.3368465900421143,False,[],[],[],10,64,"[85759 85827 85951 85954 85967 85989 86097 86143 86159 86184 86240 86255
 86324 86328 86342 86599 86602 86623 86713 86745 86846 87019 87092 87106
 87318 87379 87386 87503 87532 87543 87554 87638 87664 87689 87913 88017
 88083 88100 88107 88109 88139 88145 88151 88202 88335 88344 88384 88494
 88500 88538 88649 88675 88761 88778 88871 88923 88940 88957 88964 88990
 89207 89245 89357 89368]",88387,3183188204,5128558,3188316762,-0.4409114718437195
34,89422,-3.598360776901245,-3.598360776901245,False,[],[],[],10,64,"[87761 87781 87784 87805 87855 87919 88013 88083 88090 88100 88104 88107
 88109 88111 88123 88124 88130 88133 88140 88150 88151 88160 88174 88184
 88187 88199 88207 88215 88255 88271 88281 88345 88354 88381 88384 88389
 88402 88421 88426 88484 88580 88651 88658 88664 88682 88821 88834 88871
 88875 88910 88911 88912 88920 88964 88975 89003 89066 89175 89298 89349
 89354 89358 89378 89422]",81125,3235112219,5067515,3240179734,-0.4409114718437195
35,90015,-5.119369983673096,-1.3419685363769531,False,[58083. 72851.],[3.70596266 0.07143879],[3.70596266 3.77740145],30,64,"[23378 23381 23420 23438 23448 23787 23797 23804 23820 23916 24225 24232
 24246 24263 24266 24301 24308 24356 24365 24369 24380 24540 24581 25272
 25273 25284 25306 25401 51984 51992 52287 56616 56725 57581 57649 57658
 57663 57681 57715 57768 57773 58083 61572 62684 62832 62880 62892 67317
 68418 68422 72800 72851 73810 78408 79356 79673 82907 83738 83876 84091
 84750 85432 85465 90015]",89065,9801385514,11096347,9812481861,-1.771230697631836
36,90475,1.1576969623565674,-1.9424083232879639,True,[88395. 88314.],[1.13658809 1.96351719],[1.13658809 3.10010529],20,64,"[87714 87745 87755 87809 87813 87816 87823 87841 87868 87886 87894 87911
 87916 87917 87921 87924 87925 87926 87939 87942 87946 87958 87962 87968
 87981 88016 88029 88035 88043 88044 88046 88049 88050 88051 88103 88108
 88119 88147 88148 88154 88157 88195 88208 88217 88228 88236 88242 88246
 88248 88256 88258 88262 88264 88266 88278 88288 88296 88305 88311 88314
 88349 88395 88747 90475]",84786,27599422824,8151779,27607574603,-0.1201627105474472
37,90499,-1.269037127494812,-0.7896585464477539,False,[90446.],[0.47937858],[0.47937858],20,64,"[90271 90284 90286 90287 90291 90293 90295 90297 90298 90305 90308 90309
 90317 90322 90323 90330 90339 90348 90353 90360 90362 90363 90365 90366
 90368 90372 90373 90388 90389 90394 90403 90405 90407 90414 90428 90429
 90430 90431 90432 90435 90438 90446 90449 90453 90454 90456 90459 90464
 90465 90467 90469 90470 90474 90478 90479 90480 90484 90485 90487 90488
 90490 90492 90493 90499]",83972,5905749466,7959138,5913708604,-0.4409114718437195
38,90935,-0.39586079120635986,-0.39586079120635986,False,[],[],[],10,64,"[89830 89851 89852 89886 89893 89898 89949 89958 89963 89988 89997 90019
 90020 90021 90024 90068 90145 90256 90259 90275 90278 90305 90335 90362
 90372 90403 90468 90499 90610 90614 90619 90621 90623 90626 90628 90632
 90637 90657 90659 90667 90679 90683 90687 90692 90703 90706 90745 90752
 90766 90776 90777 90790 90792 90799 90803 90819 90827 90829 90835 90879
 90884 90921 90928 90935]",84642,3162782636,5054201,3167836837,-0.4409114718437195
39,91765,-0.4463149309158325,-0.4463149309158325,False,[],[],[],10,64,"[85434 85447 85496 85519 85554 85575 85595 85600 85657 85670 85685 85751
 85765 85777 85785 85812 85854 85941 85966 86170 86282 87785 87913 87919
 87984 88013 88016 88017 88052 88054 88083 88100 88111 88114 88123 88150
 88160 88164 88174 88175 88187 88202 88344 88345 88347 88349 88354 88357
 88360 88370 88374 88381 88384 88388 88389 88402 88414 88420 88421 88426
 88462 88469 91368 91765]",88553,5961396738,5088815,5966485553,-0.4409114718437195
40,92119,-1.8988925218582153,-1.513444185256958,False,[91005. 88426. 91921. 91846. 90921. 88360.],[0.18085182 0.02291811 0.05298007 0.08772576 0.0032624  0.03771019],[0.18085182 0.20376992 0.25674999 0.34447575 0.34773815 0.38544834],70,64,"[88083 88100 88111 88114 88123 88150 88160 88164 88174 88175 88187 88202
 88214 88344 88345 88347 88349 88354 88357 88360 88370 88374 88381 88384
 88388 88389 88402 88414 88420 88421 88426 88462 88469 88484 88494 88512
 88513 88529 88651 88778 89021 89207 89529 89535 89543 89783 89954 89963
 89997 90305 90772 90879 90921 91005 91246 91252 91604 91695 91713 91831
 91846 91921 92017 92119]",89542,21919345467,23299926,21942645393,-0.4409114718437195
41,92983,-1.0028716325759888,-0.3872872591018677,False,[92601.],[0.61558437],[0.61558437],20,64,"[85676 85682 86109 86616 86835 87063 87065 87492 87736 87761 88090 88871
 88913 88964 88995 88998 88999 89175 89429 89447 89454 89456 89564 89604
 89624 89714 89922 89932 90066 90372 90499 90555 90570 90576 90676 90685
 90718 90761 90807 90819 90915 90928 91249 91309 91312 91313 91335 91353
 91502 91629 91642 91671 91736 91759 91777 91988 91999 92025 92102 92263
 92417 92501 92601 92983]",89166,7284742599,8166575,7292909174,-0.4409114718437195
42,93308,-2.698662757873535,-2.698662757873535,False,[],[],[],10,64,"[92479 92483 92501 92545 92547 92581 92585 92587 92594 92601 92621 92623
 92631 92640 92643 92647 92667 92672 92676 92684 92685 92690 92692 92696
 92697 92710 92711 92720 92742 92747 92757 92761 92769 92784 92832 92839
 92849 92899 92947 92951 92956 92964 92980 92996 92999 93042 93057 93099
 93148 93158 93182 93220 93226 93230 93235 93245 93247 93252 93259 93271
 93275 93286 93300 93308]",81932,3080462452,4997335,3085459787,-0.4409114718437195
43,93687,-3.735938787460327,-1.762498378753662,False,[93675. 93677.],[1.93460512 0.03883529],[1.93460512 1.97344041],30,64,"[93567 93568 93569 93571 93572 93575 93577 93578 93579 93580 93582 93583
 93584 93585 93588 93589 93590 93595 93598 93599 93601 93603 93604 93607
 93610 93612 93614 93616 93617 93618 93619 93620 93621 93623 93624 93625
 93627 93630 93632 93634 93635 93638 93639 93641 93642 93643 93644 93645
 93647 93652 93654 93658 93659 93661 93671 93673 93675 93676 93677 93678
 93679 93680 93682 93687]",81040,8413849779,11067458,8424917237,-0.4409114718437195
44,93769,-6.098484039306641,-1.904653787612915,False,[93491. 93767.],[1.72095442 2.47287583],[1.72095442 4.19383025],30,64,"[93195 93222 93258 93264 93268 93271 93292 93317 93323 93339 93341 93369
 93372 93386 93395 93399 93407 93424 93427 93433 93441 93442 93446 93450
 93453 93464 93475 93488 93491 93498 93500 93502 93506 93525 93529 93533
 93538 93544 93552 93555 93563 93568 93577 93578 93589 93598 93624 93652
 93671 93673 93676 93687 93704 93705 93718 93731 93739 93751 93754 93755
 93763 93764 93767 93769]",84068,9276373075,10124250,9286497325,-6.020088195800781
45,93915,-0.39390185475349426,-0.33055004477500916,False,[93895.],[0.06335181],[0.06335181],20,64,"[93804 93806 93807 93808 93809 93810 93814 93815 93818 93822 93823 93824
 93827 93828 93830 93832 93834 93836 93837 93839 93840 93846 93848 93849
 93852 93853 93854 93855 93858 93860 93862 93864 93867 93868 93869 93870
 93872 93875 93876 93879 93883 93884 93885 93889 93890 93895 93896 93897
 93898 93899 93900 93901 93903 93904 93905 93906 93907 93908 93909 93911
 93912 93913 93914 93915]",82394,5954672656,7931108,5962603764,-4.511739730834961
46,94363,-0.09048610925674438,-0.09048610925674438,False,[],[],[],10,64,"[93740 93743 93746 93771 93775 93791 93803 93804 93814 93826 93830 93848
 93853 93862 93868 93881 93884 93887 93895 93898 93903 93905 93906 93915
 93995 93996 94003 94026 94053 94055 94062 94076 94097 94098 94102 94134
 94136 94142 94145 94167 94180 94206 94210 94215 94218 94219 94222 94241
 94245 94248 94250 94278 94280 94294 94297 94308 94314 94322 94336 94348
 94349 94357 94360 94363]",84913,4113959508,3996782,4117956290,-0.4409114718437195
47,94472,-2.0988845825195312,-2.0988845825195312,False,[],[],[],10,64,"[89346 89348 89350 89359 89470 89477 89500 89518 89525 89568 89609 89653
 89681 89706 89726 89756 90211 90361 90531 90812 90813 90817 90826 90879
 90893 90899 90904 90909 90931 90950 91172 91246 91828 91931 91942 92006
 92114 92120 92137 92149 92159 92166 92174 92193 92251 92448 92686 92936
 93226 93247 93353 93554 93571 93818 94036 94061 94062 94098 94145 94215
 94222 94336 94376 94472]",82084,3317537899,4060644,3321598543,-0.4409114718437195
