,explained_event_id,original_prediction,counterfactual_prediction,achieves_counterfactual_explanation,cf_example_event_ids,cf_example_absolute_importances,cf_example_raw_importances,oracle_calls,candidate_size,candidates,init_duration,oracle_call_duration,explanation_duration,total_duration,prediction_explanation_events_only
144,79255,6.304468154907227,4.958697319030762,False,[78994. 75076. 75353.],[1.02190256 0.13563871 0.18822956],[1.02190256 1.15754128 1.34577084],93,64,"[74761 74973 74976 74981 74989 75000 75004 75027 75039 75076 75082 75248
 75353 75354 75494 75520 75552 75558 75583 75594 75620 75622 75626 75665
 75666 75670 75671 75676 75686 75687 75701 75703 75707 75732 75895 75897
 75899 75925 76017 76032 76033 76045 76047 76059 76186 76258 76289 76374
 76444 77001 77034 77764 77804 77830 78232 78525 78532 78694 78925 78932
 78962 78994 79060 79255]",18572339995,36605350719,30173673,36635524392,4.5890727043151855
145,79287,8.184499740600586,2.748019218444824,False,[79274. 78669. 78024.],[2.29561567 3.09554148 0.04532337],[2.29561567 5.39115715 5.43648052],93,64,"[67737 67747 67751 67758 67761 67765 67766 67901 68603 68697 68889 69582
 70494 70732 70847 70912 70968 70977 70988 70995 71118 71140 71161 71169
 71175 71192 71193 71987 72179 72251 72295 72457 72819 73020 73021 73151
 73257 73680 74016 74079 74110 74411 74424 74545 75156 75849 76545 76657
 76927 77019 77313 77513 78024 78347 78414 78455 78526 78669 78693 78944
 79153 79166 79274 79287]",19724417403,43381938659,29050501,43410989160,6.509718894958496
146,79397,5.693390369415283,3.4817514419555664,False,[65881. 79224. 78271. 78927. 78083. 77948.],[0.45409203 0.31862926 0.15301847 0.34440613 0.93099737 0.01049566],[0.45409203 0.77272129 0.92573977 1.27014589 2.20114326 2.21163893],123,64,"[52719 58911 59029 59043 65828 65846 65858 65862 65869 65881 65883 65904
 65911 65918 65919 65940 65944 65960 65966 65973 65979 65987 66061 68125
 68141 68143 68364 68451 68464 68475 73711 73730 74128 74268 74334 74345
 74365 74443 74447 75753 75765 77918 77936 77948 78012 78083 78107 78152
 78159 78204 78271 78294 78466 78484 78927 78936 79152 79155 79160 79183
 79188 79224 79346 79397]",17882041308,59598319271,38583191,59636902462,7.434175968170166
147,79986,7.328239440917969,6.254402160644531,False,[75670. 79193. 79733.],[0.59927845 0.34430742 0.13025141],[0.59927845 0.94358587 1.07383728],93,64,"[75670 75671 75676 75686 75687 75701 75703 75707 75732 75895 75897 75899
 75925 76017 76032 76033 76045 76059 76258 76289 76374 76444 76454 76455
 76456 76458 76459 76652 76882 77001 77034 77764 77804 77830 77831 77915
 78172 78188 78226 78232 78377 78379 78525 78532 78536 78596 78605 78694
 78937 78962 79060 79075 79079 79126 79193 79269 79455 79682 79688 79716
 79733 79783 79910 79986]",16875425312,34876544170,28993475,34905537645,5.022366523742676
148,80371,2.588355302810669,0.07740086317062378,False,[80290. 79665.],[2.370231   0.14072344],[2.370231   2.51095444],83,64,"[79555 79562 79596 79597 79598 79600 79618 79620 79646 79665 79674 79687
 79727 79728 79740 79760 79776 79779 79784 79786 79814 79836 79837 79850
 79860 79863 79896 79927 79948 79958 79964 79971 79978 79981 79987 79992
 80001 80003 80007 80011 80061 80064 80109 80124 80125 80142 80163 80168
 80174 80185 80193 80194 80217 80240 80247 80251 80253 80261 80277 80290
 80317 80323 80363 80371]",14984246311,28590568119,26463046,28617031165,-1.380789875984192
149,80468,7.423170566558838,5.437830924987793,False,[80456. 80445. 80342.],[1.35005188 0.42909765 0.20619011],[1.35005188 1.77914953 1.98533964],93,64,"[79912 79923 79925 79930 79935 79939 79950 79955 79960 79965 79973 79976
 79991 79994 79995 79999 80006 80016 80035 80039 80041 80049 80053 80057
 80059 80063 80064 80067 80075 80077 80079 80082 80083 80088 80091 80096
 80101 80143 80172 80195 80197 80257 80334 80338 80342 80351 80355 80357
 80399 80407 80409 80411 80414 80415 80416 80424 80426 80427 80436 80441
 80445 80448 80456 80468]",12709514405,28432176868,29500710,28461677578,8.527966499328613
150,81057,7.39289665222168,6.270768642425537,False,[80309.],[1.12212801],[1.12212801],73,64,"[80248 80309 80340 80356 80368 80369 80380 80389 80396 80431 80434 80477
 80483 80487 80491 80501 80596 80774 80777 80785 80790 80801 80803 80815
 80821 80833 80836 80843 80847 80858 80859 80860 80874 80881 80884 80886
 80888 80918 80924 80926 80937 80942 80948 80950 80952 80955 80956 80958
 80965 80967 80976 80978 80982 80992 81008 81010 81040 81041 81043 81044
 81051 81052 81055 81057]",14632124217,24698886696,23803143,24722689839,-1.3242816925048828
151,81561,5.48246955871582,3.122636318206787,False,[81557.],[2.35983324],[2.35983324],73,64,"[81002 81004 81026 81075 81077 81079 81111 81125 81134 81135 81166 81168
 81172 81174 81176 81184 81197 81198 81201 81211 81219 81247 81310 81313
 81316 81369 81371 81377 81382 81415 81416 81421 81423 81427 81432 81435
 81437 81441 81443 81445 81447 81448 81449 81452 81455 81457 81458 81462
 81463 81470 81478 81483 81485 81496 81498 81503 81515 81517 81518 81534
 81544 81549 81557 81561]",12817749547,23368503313,23161234,23391664547,2.8461568355560303
152,81761,2.95798659324646,-0.2820173501968384,True,[81745. 81679. 60353.],[1.53155351 0.51018012 1.19827032],[1.53155351 2.04173362 3.24000394],83,64,"[59479 59508 59588 59660 59684 59692 60213 60236 60258 60310 60319 60353
 60407 66949 66962 66983 67234 67265 67290 67324 67357 67382 67395 67399
 67447 67468 67494 70395 70431 78756 78786 79066 80698 80733 80818 81539
 81559 81582 81594 81609 81614 81634 81636 81640 81646 81663 81667 81675
 81679 81687 81693 81702 81709 81712 81717 81721 81722 81725 81729 81744
 81745 81748 81753 81761]",17592359381,60122561040,26453960,60149015000,6.438442230224609
153,82172,-0.04921891167759895,1.6862143278121948,True,[79632.],[1.73543324],[1.73543324],63,64,"[78800 78830 78944 78957 78972 78977 78979 78997 79005 79176 79179 79268
 79300 79385 79404 79424 79430 79434 79439 79445 79466 79483 79502 79632
 79724 79825 79981 80064 80125 80413 80569 80606 80610 80661 80732 80777
 80927 80968 80998 81019 81049 81120 81382 81418 81852 81871 81920 81942
 81943 81952 81956 81960 81976 81985 81986 82006 82008 82036 82062 82082
 82103 82110 82151 82172]",69919997866,113838375132,31860991,113870236123,-0.4409114718437195
154,82503,6.241693496704102,5.472891807556152,False,[6107.],[0.76880169],[0.76880169],73,64,"[ 4125  4225  6107  6140  6207  6413  7914  9962 10212 10249 10662 12526
 12792 15666 15749 15756 15820 15856 16027 16936 23040 26223 28751 29277
 29280 30065 31371 32457 33368 33486 33495 33506 33644 33666 33837 34042
 34146 35699 35709 39115 39294 50241 50250 50261 50274 50436 51204 51619
 53199 53947 55651 55696 56608 59852 63471 67028 67338 70589 71070 72617
 74100 76544 76577 82503]",22078800258,57205926647,53022933,57258949580,4.666958332061768
155,82979,1.7384390830993652,0.15616381168365479,False,[81329.],[1.58227527],[1.58227527],73,64,"[79174 79366 79398 79519 79521 79544 79675 79702 79793 79818 79892 79919
 79967 80073 80102 80122 80300 80358 80365 80367 80400 80542 80547 80586
 80631 80639 80667 80683 80705 80707 80719 80731 80739 80740 80747 80749
 80751 80758 80764 80778 80792 80804 80806 80810 80849 80853 80855 80876
 81136 81142 81154 81159 81329 81604 81665 81668 81673 81686 82644 82702
 82813 82976 82978 82979]",20086503979,35534769121,24518198,35559287319,-1.9613173007965088
156,83862,9.106865882873535,4.804848670959473,False,[83857.],[4.30201721],[4.30201721],73,64,"[82667 82676 82677 82678 82681 82689 82691 82711 82712 82718 82720 82723
 82729 82733 82741 82747 82749 82752 82756 82768 82785 82796 82805 82896
 82897 82899 82934 82949 82952 82961 82965 82972 82981 82988 82997 83011
 83014 83017 83039 83044 83606 83612 83614 83619 83631 83636 83660 83663
 83665 83668 83673 83679 83687 83690 83719 83722 83731 83735 83739 83756
 83760 83768 83857 83862]",12894048017,23858856009,23088865,23881944874,8.892967224121094
157,83867,8.784073829650879,6.493341445922852,False,[82676.],[2.29073238],[2.29073238],73,64,"[82676 82677 82678 82681 82689 82691 82711 82712 82718 82720 82723 82729
 82733 82741 82747 82749 82752 82756 82768 82785 82796 82805 82896 82897
 82899 82934 82949 82952 82961 82965 82972 82981 82988 82997 83011 83014
 83017 83039 83044 83606 83612 83614 83619 83631 83636 83660 83663 83665
 83668 83673 83679 83687 83690 83719 83722 83731 83735 83739 83756 83760
 83768 83857 83862 83867]",13103243224,23864353354,22902810,23887256164,4.772519111633301
158,84296,0.9519767761230469,0.34845179319381714,False,[84209.],[0.60352498],[0.60352498],73,64,"[64783 64805 64808 64824 64855 64859 64863 66869 66915 66951 69107 69480
 70448 70451 70455 70468 71759 71802 71811 71813 71820 72901 73093 73600
 73603 73606 73967 74004 74046 74051 74158 74170 74252 74460 74464 74600
 74606 75950 76593 77152 77396 77418 77581 78551 78577 78619 80071 80178
 80271 82266 82277 82825 82956 82959 82976 82978 82985 83464 83835 83905
 83965 83987 84209 84296]",18801266524,37169500878,23430301,37192931179,-2.4130969047546387
159,84710,6.247244834899902,-0.4409114420413971,True,[84699.],[6.68815628],[6.68815628],1,2,[84699 84710],923217,489972107,3398551,493370658,6.247246265411377
160,84887,5.784779071807861,5.310029029846191,False,[84873.],[0.47475004],[0.47475004],73,64,"[75622 75626 75665 75666 75670 75671 75676 75686 75687 75701 75703 75707
 75895 75897 75899 75925 76017 76033 76258 76289 76713 78097 81165 81695
 81697 81699 81746 81942 81943 81985 81986 82008 82082 82103 82183 82256
 82269 82270 82271 82279 82281 82283 82291 82293 82296 82301 82308 82310
 82314 82319 82321 82329 82341 82348 82388 82390 82397 84834 84852 84862
 84873 84876 84884 84887]",14988334428,28617887807,23068685,28640956492,3.2362632751464844
161,84929,4.852092266082764,3.5661983489990234,False,[84901. 83360.],[0.3290081  0.95688581],[0.3290081  1.28589392],83,64,"[83325 83344 83360 83379 83381 83403 83431 83439 83525 83526 83530 83533
 83538 83539 83541 83545 83572 83582 83590 83593 83598 83601 83603 83609
 83675 83686 83688 83726 83762 83771 83813 83818 83914 83919 83958 83966
 83973 83989 84019 84041 84050 84094 84103 84270 84276 84280 84285 84377
 84380 84383 84385 84405 84427 84510 84589 84591 84597 84651 84662 84705
 84848 84886 84901 84929]",16053516489,30687461455,26420392,30713881847,5.178587913513184
162,85146,7.2454986572265625,4.465187072753906,False,[85142. 85135. 85123. 85138. 83998. 84584.],[0.84301662 0.16286469 0.25154018 0.45554256 0.71054649 0.35680103],[0.84301662 1.00588131 1.25742149 1.71296406 2.42351055 2.78031158],123,64,"[83946 83953 83954 83955 83960 83983 83991 83995 83998 84003 84130 84137
 84274 84304 84375 84378 84386 84401 84415 84426 84444 84448 84457 84461
 84468 84491 84506 84509 84555 84568 84581 84584 84593 84619 84641 84647
 84665 84685 84687 84689 84771 84785 84793 84866 84868 84893 84894 84895
 84913 84923 84936 84940 84955 84973 84996 85012 85101 85104 85112 85123
 85135 85138 85142 85146]",14570144230,39865961148,38704449,39904665597,7.237698554992676
163,85186,7.251467227935791,5.644425392150879,False,[ 6938. 79348.  8312. 85182. 20533. 48773.],[1.22532606 0.06343174 0.04622364 0.07748079 0.09997034 0.09460926],[1.22532606 1.2887578  1.33498144 1.41246223 1.51243258 1.60704184],120,61,"[ 6128  6273  6326  6938  8312  8333  9493  9875  9879 12630 20533 24141
 34402 42822 43238 48773 48778 48786 48797 48802 48821 48822 64096 67089
 69522 69552 73514 74019 74394 74401 74403 74410 74420 74846 74899 74975
 75247 75291 75331 75334 75513 78273 79348 79983 80447 83348 84986 85015
 85018 85046 85060 85062 85073 85078 85103 85120 85162 85166 85173 85182
 85186]",16513595442,74922501990,36639344,74959141334,-0.4409114718437195
164,85544,6.849496841430664,5.237534523010254,False,[84127.],[1.61196232],[1.61196232],60,51,"[83810 84073 84078 84105 84127 84161 84173 84184 84302 84310 84352 84366
 84421 84425 84449 84470 84476 84478 84484 84515 84560 84563 84570 84573
 84576 84578 84579 84604 84617 84627 84632 84634 84646 84649 84679 84680
 85261 85309 85467 85476 85478 85479 85484 85486 85489 85494 85500 85510
 85517 85522 85544]",9439356861,20448870956,18325940,20467196896,-0.6188856959342957
165,86481,2.1104655265808105,1.0075111389160156,False,[86381. 86109. 83902.],[1.08690715e+00 7.09176064e-04 1.53380632e-02],[1.08690715 1.08761632 1.10295439],93,64,"[74490 74761 74973 75235 75244 75248 75268 75317 75337 75353 75354 75360
 75385 75423 75552 75732 76032 76045 76059 76374 76444 77001 77034 77764
 77804 77830 78232 78525 78532 78694 78962 79060 79455 79783 80064 80125
 80495 80519 80546 80551 80561 80596 80777 80924 81120 81140 81198 82036
 82095 82107 82386 82672 83159 83321 83467 83542 83656 83902 84264 84330
 86109 86381 86390 86481]",20719629631,42639065956,29778755,42668844711,7.6599884033203125
166,86486,6.88948917388916,0.14947199821472168,False,[86477. 83911.],[4.98520935 1.75480783],[4.98520935 6.74001718],83,64,"[81274 81276 81280 81285 81324 81340 81346 81353 81358 81362 81363 81364
 81365 81374 81382 81384 81386 81396 81397 81400 81401 81420 81446 81453
 81476 81501 81509 82284 82290 82320 82340 82343 82361 82378 83424 83432
 83437 83448 83906 83911 83926 84403 85234 85290 85292 85298 85301 85319
 85346 86283 86293 86295 86300 86303 86318 86330 86394 86398 86414 86425
 86447 86464 86477 86486]",14570835170,69727127841,26168575,69753296416,8.296780586242676
167,86906,9.474356651306152,4.152997970581055,False,[70869. 70865. 70903. 70952.],[4.91923428 0.28827953 0.04758167 0.0662632 ],[4.91923428 5.20751381 5.25509548 5.32135868],103,64,"[70845 70865 70869 70886 70897 70903 70940 70952 70959 74706 75626 77748
 77767 77770 77774 77775 77899 77904 77920 77932 77942 78059 78142 78223
 78234 78265 78272 78287 78297 78439 78587 78777 78795 78802 78822 78840
 85031 85036 86050 86069 86112 86191 86193 86196 86635 86637 86733 86744
 86746 86747 86751 86766 86783 86796 86799 86811 86818 86855 86863 86866
 86871 86886 86895 86906]",15826853231,42233123122,32000656,42265123778,-2.051736354827881
168,87100,4.156368255615234,0.14508157968521118,False,[87037.],[4.01128668],[4.01128668],73,64,"[80102 80122 80300 80358 80365 80367 80400 80542 80547 80586 80631 80639
 80667 80683 80705 80707 80719 80731 80735 80739 80740 80747 80749 80751
 80758 80764 80778 80792 80804 80806 80810 80849 80853 80855 80876 81136
 81142 81154 81159 81329 81604 81665 81668 81673 81686 82644 82702 82813
 82976 82978 82979 82985 83279 84533 84540 86263 86266 86599 86713 86914
 86968 86983 87037 87100]",16693106861,30063324503,23838673,30087163176,14.923977851867676
169,87131,4.143665313720703,-0.11293148994445801,True,[87109. 85057. 85081.],[3.77149242 0.36959982 0.11550457],[3.77149242 4.14109224 4.2565968 ],83,64,"[84109 84330 84466 84625 84630 84675 84702 84746 84753 84758 84760 84762
 84772 84774 84778 84786 84787 84794 84798 84822 84839 84925 84928 84941
 84953 84967 84997 85038 85057 85081 85127 85158 85163 85211 85241 85296
 85345 85383 85472 85759 85937 85946 85953 85954 85960 85989 86109 86147
 86159 86170 86197 86240 86263 86432 86574 86602 86665 86675 86845 86989
 87063 87092 87109 87131]",17721501632,43807757797,26881975,43834639772,7.491261959075928
170,87194,5.642340183258057,3.235873222351074,False,[86875. 86785. 86491. 86857. 86297. 86188. 85490.],"[0.51225376 0.4813838  0.10125828 0.56910157 0.08035088 0.32662416
 0.33549452]","[0.51225376 0.99363756 1.09489584 1.66399741 1.74434829 2.07097244
 2.40646696]",133,64,"[82672 83159 83467 83542 83656 83902 84232 84258 84264 84330 84390 84621
 84670 84744 84767 84775 84791 84795 84805 84918 84984 85114 85171 85490
 85556 85580 85630 85672 85813 86074 86109 86116 86169 86188 86288 86297
 86347 86363 86380 86391 86478 86491 86510 86616 86781 86785 86794 86835
 86843 86850 86857 86859 86875 86913 86920 86936 86938 86948 86957 86973
 87028 87063 87065 87194]",18685624718,57682519259,42225369,57724744628,5.18196964263916
171,87508,4.76335334777832,3.874393939971924,False,[86281. 86547.],[0.63585186 0.25310755],[0.63585186 0.88895941],83,64,"[77348 77353 77391 77429 77442 77451 77455 77458 77459 77488 77496 77498
 77512 77522 77532 81047 81096 81103 81105 81118 81207 81220 81222 81243
 81246 81261 81328 81338 81378 81389 81466 81500 81523 81524 81532 81595
 81601 82544 82566 85808 85832 85911 86123 86167 86175 86208 86215 86281
 86406 86412 86420 86442 86533 86547 86581 86593 87269 87304 87337 87340
 87349 87353 87387 87508]",17800099522,35341826060,26995667,35368821727,2.96157169342041
172,87766,6.901352405548096,4.473695278167725,False,[87762.],[2.42765713],[2.42765713],73,64,"[48849 49586 49706 49713 49949 49952 50275 50445 53045 53047 53645 53831
 53833 53935 54114 54135 54145 54159 54646 54984 54987 55000 55328 55331
 60464 60490 60494 60892 65436 65602 65625 65631 65686 66968 67078 67639
 78565 81454 81474 81678 81688 81791 81886 81891 81916 81936 82338 82477
 82657 82679 82688 82697 82766 82947 86512 87279 87283 87285 87301 87323
 87380 87496 87762 87766]",19389853757,66343103379,23579258,66366682637,8.617533683776855
173,87997,7.676766872406006,-0.5305681228637695,True,[87970. 87979. 87945. 87976. 87914. 87877. 87907.],"[0.81545734 0.472435   0.38969803 1.00260592 1.5146904  0.25010657
 3.76234174]","[0.81545734 1.28789234 1.67759037 2.68019629 4.19488668 4.44499326
 8.207335  ]",28,8,[87877 87907 87914 87945 87970 87976 87979 87997],1877939,7849686208,15966851,7865653059,6.956943511962891
174,88147,6.262430191040039,6.03662109375,False,[87968.],[0.2258091],[0.2258091],73,64,"[87336 87346 87362 87364 87373 87389 87390 87396 87398 87427 87440 87448
 87451 87457 87486 87529 87537 87562 87586 87599 87609 87611 87619 87633
 87671 87676 87702 87714 87745 87755 87809 87813 87816 87823 87841 87868
 87886 87894 87911 87916 87917 87921 87924 87925 87926 87939 87942 87946
 87958 87962 87968 87981 88029 88035 88043 88044 88046 88049 88050 88051
 88103 88108 88119 88147]",14819629308,25593923199,23662976,25617586175,3.2776269912719727
175,88629,6.054276466369629,4.949932098388672,False,[88167.],[1.10434437],[1.10434437],73,64,"[78525 78532 78694 78962 79060 79455 79783 80064 80125 80596 80777 80924
 80974 80995 80999 81003 81120 81140 81198 82036 82386 82672 83159 83467
 83542 83656 83902 84264 84330 86109 86616 86835 87063 87065 87480 87492
 87500 87736 87761 87986 87988 87993 87998 88012 88019 88024 88025 88030
 88041 88071 88090 88091 88106 88112 88156 88167 88224 88292 88308 88313
 88320 88330 88371 88629]",20673772437,34763900218,37558085,34801458303,4.174995422363281
176,88917,4.658814430236816,4.4286065101623535,False,[88378.],[0.23020792],[0.23020792],73,64,"[85473 85477 85485 85566 85617 85624 85688 85711 85766 85773 85781 85798
 85805 85810 85853 86118 86226 86304 87837 87851 87858 87861 87889 87905
 87920 87923 87933 87938 87994 87995 87999 88006 88068 88094 88098 88141
 88194 88280 88285 88338 88343 88359 88363 88367 88378 88441 88481 88491
 88495 88515 88544 88596 88650 88722 88726 88734 88741 88750 88771 88774
 88779 88789 88797 88917]",16211766330,30517377405,23839972,30541217377,4.413028240203857
177,89307,7.61153507232666,6.134848594665527,False,[89304. 89149.],[1.30229902 0.17438745],[1.30229902 1.47668648],83,64,"[88438 88444 88447 88454 88458 88473 88478 88482 88654 88668 88677 88681
 88697 88710 88715 88735 88743 88753 88769 88794 88805 88808 88823 88828
 88843 88852 88859 88860 88866 88877 88883 88885 88889 88901 88905 88907
 88916 88919 88927 88961 88967 88971 88976 88984 89004 89022 89036 89039
 89069 89101 89104 89149 89219 89239 89249 89257 89263 89265 89274 89286
 89297 89300 89304 89307]",13944590971,27942975660,26187717,27969163377,8.457350730895996
178,89310,7.267635345458984,6.854584693908691,False,[89219.],[0.41305065],[0.41305065],73,64,"[88444 88447 88454 88458 88473 88478 88482 88654 88668 88677 88681 88697
 88710 88715 88735 88743 88753 88769 88794 88805 88808 88823 88828 88843
 88852 88859 88860 88866 88877 88883 88885 88889 88901 88905 88907 88916
 88919 88927 88961 88967 88971 88976 88984 89004 89022 89036 89039 89069
 89101 89104 89149 89219 89239 89249 89257 89263 89265 89274 89286 89297
 89300 89304 89307 89310]",13738070729,25100240062,23055798,25123295860,4.0859375
179,89572,4.080197334289551,0.002104375511407852,False,[86153.],[4.07809296],[4.07809296],73,64,"[85237 85280 85283 85294 85325 85342 85358 85371 85380 85387 85405 85406
 85423 85433 85511 85535 85547 85676 85682 85691 85699 85704 85730 85748
 86082 86091 86146 86153 86314 86809 87256 87672 87681 87844 88327 88344
 88356 88375 88489 88509 88514 88519 88605 88618 88628 88630 88634 88963
 88988 88995 88996 88998 88999 89115 89222 89362 89429 89447 89454 89456
 89490 89540 89546 89572]",17397304908,31755350278,23634992,31778985270,-0.4409114718437195
180,89629,7.470692157745361,6.796872138977051,False,[89552.],[0.67382002],[0.67382002],73,64,"[87123 87128 87135 87137 87142 87144 87151 87156 87173 87178 87193 87205
 87208 87209 87239 87242 87245 87265 87267 87272 87332 87355 87367 87370
 87374 87383 87404 87435 87444 87452 87455 87459 87484 87492 87493 87497
 87501 87578 87736 87761 88090 88871 88964 89175 89466 89549 89552 89558
 89560 89563 89564 89567 89577 89579 89582 89593 89596 89599 89613 89618
 89624 89625 89627 89629]",14398601437,25909755331,23776169,25933531500,3.161376476287842
181,90006,7.4275736808776855,3.3694045543670654,False,[62907. 83566. 65094. 61749.],[3.34426355 0.22016764 0.31622267 0.17751527],[3.34426355 3.56443119 3.88065386 4.05816913],103,64,"[61584 61602 61749 61785 61790 61814 62136 62907 63819 65094 65373 65388
 66868 67497 67580 71119 71557 72349 72645 73135 73182 73198 73300 73477
 73836 74586 74850 74917 77400 77733 78259 78307 78309 78357 78925 78932
 79829 79834 79853 80060 80065 80085 80106 80161 80167 80223 83158 83460
 83499 83566 84219 84231 84245 84256 84279 85602 87291 88918 89078 89130
 89131 89721 89862 90006]",20343504003,49802246292,32525219,49834771511,6.813379764556885
182,90040,5.5256805419921875,4.823356628417969,False,[88781.],[0.70232391],[0.70232391],73,64,"[85964 85973 85983 85999 86019 86024 86034 86047 86054 86070 86076 86109
 86393 86602 86616 86835 86923 87063 87065 87270 87403 87492 87597 87640
 87736 87761 87815 87825 87977 88090 88126 88140 88395 88423 88425 88427
 88436 88484 88494 88501 88507 88513 88580 88589 88636 88651 88663 88679
 88781 88855 88871 88964 89038 89175 89446 89564 89624 89783 89786 89806
 89886 89997 90007 90040]",19249605232,31426494778,23471434,31449966212,-5.382613658905029
183,90539,0.7368420362472534,0.6902010440826416,False,[85661.],[0.04664099],[0.04664099],73,64,"[72110 72115 72172 72174 72177 72186 72203 72205 72632 72633 72878 73500
 73503 73511 73538 73581 73596 73598 74100 75247 75382 76408 77147 77885
 78437 78451 78528 78790 78852 79891 79924 80485 80499 80514 80535 80606
 80610 80998 81565 83723 83732 83830 83837 83968 84213 84232 84492 84857
 84980 84983 85181 85552 85579 85661 85666 85700 85710 85733 85739 85780
 85851 88497 88592 90539]",19268748082,35778592579,24233876,35802826455,-0.4409114718437195
184,90896,7.902169227600098,6.642816066741943,False,[90891. 90869.],[0.56563807 0.6937151 ],[0.56563807 1.25935316],83,64,"[90285 90288 90307 90310 90315 90319 90337 90343 90345 90351 90359 90374
 90378 90382 90385 90391 90392 90393 90409 90437 90440 90443 90452 90477
 90481 90496 90500 90504 90517 90523 90524 90526 90549 90554 90645 90648
 90649 90658 90662 90669 90739 90749 90753 90760 90765 90767 90771 90775
 90780 90785 90795 90798 90808 90857 90859 90862 90863 90869 90872 90874
 90878 90882 90891 90896]",13838528562,27301741642,26439923,27328181565,8.830476760864258
185,90909,5.623993873596191,2.849597454071045,False,[15839.],[2.77439642],[2.77439642],73,64,"[15014 15030 15069 15121 15127 15809 15839 15933 15970 16004 16145 16169
 16228 16252 16299 16308 16327 17993 17998 18006 18021 18023 18024 18285
 18289 18290 84287 84334 84373 84400 84416 84422 85113 85184 85201 85233
 85340 85385 89161 89188 89230 89241 89243 89244 89248 89346 89348 89350
 89359 89470 89477 89500 89518 89525 89568 89609 89653 89756 90361 90812
 90813 90817 90826 90909]",19743081891,61372641460,23749472,61396390932,-1.064423680305481
186,91378,8.113011360168457,7.708612442016602,False,[85418.],[0.40439892],[0.40439892],73,64,"[82092 82267 82291 82373 83343 83647 83657 83671 83678 83720 83728 83729
 83743 83751 83782 84330 84564 84906 85170 85249 85418 86773 87113 87122
 87296 87335 87391 87475 88212 88332 88421 88426 88903 88982 89100 89109
 89111 89271 89638 90053 90117 90123 90135 90148 90151 90152 90156 90167
 90262 90270 90295 90499 90921 91364 91365 91366 91367 91370 91371 91373
 91374 91375 91376 91378]",17310005997,34885465066,22922901,34908387967,-0.7965857982635498
187,91488,4.652844429016113,3.6223323345184326,False,[61302.],[1.03051209],[1.03051209],73,64,"[61299 61300 61301 61302 63455 63945 63962 64360 64379 64411 64489 64504
 64533 64550 64559 64884 64906 64959 65863 65864 65888 65902 65903 65968
 65969 65971 66135 68948 68962 68964 69009 69040 69042 69079 69083 69101
 69127 69140 69184 69335 69385 71358 71359 71360 71361 71363 71688 74419
 74739 76142 77225 80110 80630 80645 85887 85943 85985 86003 86062 86089
 86138 86177 91459 91488]",18367606190,39941729759,28101016,39969830775,-0.4409114718437195
188,91861,6.474716663360596,1.4408316612243652,False,[90397.],[5.033885],[5.033885],45,36,"[  355   356  6968  6971  7749  7756  7759 36721 36733 36743 36744 51373
 62213 62221 90115 90146 90186 90199 90208 90251 90255 90263 90397 90488
 90769 90998 91608 91614 91690 91696 91712 91717 91722 91812 91818 91861]",4037977701,51184218935,13726103,51197945038,-0.03562697395682335
189,92347,6.90077543258667,3.406856060028076,False,[92340. 91578. 91496.],[1.64137793 1.60014343 0.25239801],[1.64137793 3.24152136 3.49391937],93,64,"[88421 88423 88425 88426 88427 88436 88462 88469 88580 88855 88871 88964
 89038 89175 89564 89624 90132 90372 90499 90620 90707 90819 90928 91019
 91057 91083 91088 91091 91148 91168 91249 91281 91307 91335 91348 91353
 91354 91355 91413 91417 91437 91458 91466 91496 91562 91578 91596 91629
 91633 91686 91752 91781 91814 91835 91841 91844 91907 92102 92254 92263
 92271 92300 92340 92347]",18131135789,36051733160,29489941,36081223101,3.6025655269622803
190,92353,3.337285041809082,3.3372840881347656,False,[90921.],[9.53674316e-07],[9.53674316e-07],73,64,"[87977 87984 88013 88016 88017 88052 88054 88083 88090 88100 88111 88114
 88123 88150 88160 88164 88174 88175 88187 88202 88344 88345 88347 88349
 88354 88357 88360 88370 88374 88381 88384 88388 88389 88402 88414 88420
 88421 88426 88462 88469 88484 88513 88651 88871 88964 89175 89624 89838
 89997 90372 90499 90755 90756 90879 90921 90928 91246 91249 91353 91368
 91629 91765 91846 92353]",17173585287,28698212359,23868503,28722080862,-0.4409114718437195
191,92451,0.7654678821563721,0.03462744131684303,False,[90834. 90529.],[0.72740864 0.0034318 ],[0.72740864 0.73084044],83,64,"[90429 90438 90499 90529 90611 90751 90819 90828 90834 90879 90889 90921
 90928 90982 90993 91092 91131 91141 91231 91242 91244 91246 91249 91264
 91276 91282 91316 91335 91353 91428 91506 91508 91616 91629 91763 91846
 91931 91951 91953 92102 92139 92143 92150 92153 92167 92168 92179 92187
 92191 92217 92233 92251 92257 92259 92263 92302 92338 92341 92342 92346
 92392 92413 92417 92451]",16290655122,46813654286,26040253,46839694539,-0.4409114718437195
