,explained_event_id,original_prediction,counterfactual_prediction,achieves_counterfactual_explanation,cf_example_event_ids,cf_example_absolute_importances,cf_example_raw_importances,oracle_calls,candidate_size,candidates,cf_example_step,encountered_cf_examples,init_duration,oracle_call_duration,explanation_duration,total_duration,prediction_explanation_events_only
61,72085,-0.20658409595489502,0.6584230661392212,True,[72062.],[0.86500716],[0.86500716],77,64,"[71444 71447 71476 71482 71494 71523 71532 71546 71567 71575 71576 71582
 71604 71620 71623 71651 71664 71674 71680 71723 71725 71726 71770 71772
 71773 71787 71795 71824 71827 71831 71832 71834 71849 71850 71851 71853
 71854 71859 71870 71936 71954 71965 71976 71984 71988 71996 72005 72006
 72008 72011 72018 72043 72044 72051 72052 72053 72058 72060 72062 72072
 72073 72078 72081 72085]",57,3,720784,34595979543,121058764,34717038307,-3.4979543685913086
0,72213,-3.325958251953125,-3.1185851097106934,False,[72018. 72100.],[0.08131027 0.12606287],[0.08131027 0.20737314],301,64,"[70840 70844 70854 70862 70866 70878 70881 70882 70883 70896 70918 70921
 70925 70945 70955 70958 70976 71013 71067 71077 71086 71099 71117 71123
 71132 71144 71148 71154 71160 71164 71166 71168 71189 71222 71231 71261
 71262 71401 71408 71567 71582 71723 71726 71770 71795 71965 71976 72005
 72008 72011 72018 72043 72051 72053 72060 72072 72078 72081 72085 72093
 72100 72134 72145 72213]",301,0,1881280,129750029388,437503271,130187532659,-0.4409114718437195
1,72430,-0.24966251850128174,-0.24966251850128174,False,[],[],[],301,64,"[71770 71874 71878 71883 71885 71887 71891 71893 71897 71899 71927 71930
 71945 71950 71971 71974 71982 71986 71987 71992 72002 72023 72031 72040
 72058 72154 72162 72179 72180 72187 72195 72201 72224 72227 72235 72239
 72251 72269 72275 72284 72287 72294 72295 72304 72312 72332 72344 72357
 72363 72364 72367 72370 72373 72375 72381 72385 72388 72393 72396 72398
 72400 72406 72412 72430]",301,0,793848,116513217814,440770162,116953987976,-0.4409114718437195
2,72798,-2.2123327255249023,1.6245005130767822,True,[72494. 72343. 72113.],[1.43317175 0.76762212 1.63603937],[1.43317175 2.20079387 3.83683324],301,64,"[70740 70745 70748 70749 70751 70753 70761 70779 70781 70787 70789 70793
 70811 70813 70818 70840 70844 71093 71099 71117 71132 71148 71154 71160
 71231 71582 71770 72054 72066 72071 72075 72078 72096 72098 72111 72113
 72119 72125 72132 72140 72143 72155 72251 72270 72271 72295 72343 72429
 72432 72440 72446 72454 72457 72463 72470 72479 72485 72494 72592 72622
 72667 72674 72677 72798]",227,8,790278,181597105533,500899219,182098004752,-1.8733949661254883
3,73009,-3.59649920463562,-0.08145743608474731,False,[72847. 72746. 60920. 45765. 61951. 56321.],[ 1.88342464  0.62337077  0.00926566 -0.04313445 -0.12290812  1.16502327],[1.88342464 2.50679541 2.51606107 2.47292662 2.3500185  3.51504177],301,64,"[41939 41946 41999 42060 42064 42204 44740 44925 44931 44987 45254 45765
 46268 46442 46458 46531 46542 46972 47085 47418 51923 51933 51983 52040
 52060 52178 52189 52210 52229 56321 57417 60920 61459 61951 64777 67374
 67987 68188 68534 68585 68589 68608 68715 68732 72099 72131 72150 72211
 72219 72259 72618 72640 72649 72660 72730 72733 72735 72746 72753 72758
 72816 72839 72847 73009]",301,0,802194,185684940861,493523367,186178464228,-2.9599363803863525
4,73531,-3.4809255599975586,-1.7145981788635254,False,[72989. 73042. 73089. 73021. 72964.],[0.74938202 0.31526566 0.62370682 0.05602932 0.02194357],[0.74938202 1.06464767 1.68835449 1.74438381 1.76632738],301,64,"[72373 72457 72467 72472 72480 72492 72497 72506 72512 72558 72585 72593
 72595 72654 72659 72674 72740 72790 72792 72819 72886 72914 72924 72942
 72946 72950 72964 72968 72989 72998 73020 73021 73036 73042 73049 73054
 73061 73089 73151 73162 73169 73171 73257 73280 73310 73345 73351 73353
 73403 73408 73416 73417 73419 73420 73425 73442 73445 73455 73463 73479
 73487 73491 73522 73531]",301,0,789668,131083015127,457393541,131540408668,-0.08009934425354004
5,73554,-0.4409114420413971,-0.4409114420413971,False,[],[],[],0,1,[73554],0,0,715509,0,1772794,1772794,-0.4409114718437195
6,74169,-2.1001639366149902,-1.9346473217010498,False,[73340. 73664.],[0.05816031 0.10735631],[0.05816031 0.16551661],301,64,"[72995 73003 73010 73020 73021 73032 73034 73043 73151 73162 73169 73171
 73257 73280 73294 73319 73326 73333 73340 73408 73441 73454 73479 73497
 73538 73544 73558 73561 73618 73635 73638 73664 73676 73677 73680 73683
 73692 73711 73730 73741 73763 73781 73786 73788 73792 73879 73885 73911
 73995 74001 74008 74016 74048 74053 74056 74061 74065 74068 74076 74077
 74079 74082 74110 74169]",301,0,766103,129600484443,434566536,130035050979,0.09794628620147705
7,74276,-0.32687538862228394,-0.32687538862228394,False,[],[],[],301,64,"[72656 72674 72688 72713 72720 72740 72744 72784 72790 72792 72819 72867
 72890 72950 72971 73006 73020 73021 73027 73028 73048 73151 73162 73169
 73171 73227 73243 73250 73257 73277 73279 73280 73310 73334 73345 73351
 73356 73408 73454 73479 73502 73531 73544 73680 73689 73767 73786 73788
 73791 73792 73796 73800 73802 73805 73827 73885 74016 74017 74019 74079
 74082 74110 74260 74276]",301,0,764473,142669241453,437395041,143106636494,-0.4409114718437195
8,74340,-0.8800132870674133,-0.17979472875595093,False,[74185. 74275. 73991. 74144. 74273. 74126.],[0.03168023 0.23996955 0.38664013 0.00133955 0.         0.04058909],[0.03168023 0.27164978 0.65828991 0.65962946 0.65962946 0.70021856],301,64,"[73681 73683 73694 73698 73741 73780 73786 73788 73789 73792 73796 73799
 73809 73816 73832 73839 73918 73932 73937 73991 74016 74017 74019 74024
 74072 74075 74077 74082 74083 74094 74109 74110 74126 74131 74137 74138
 74141 74144 74145 74146 74150 74165 74167 74168 74174 74184 74185 74186
 74189 74197 74203 74211 74216 74226 74235 74241 74244 74260 74269 74273
 74275 74278 74321 74340]",301,0,757798,112782178460,442704537,113224882997,-0.4522155523300171
9,74525,-0.4409114420413971,-0.4409114420413971,False,[],[],[],0,1,[74525],0,0,693150,0,1860285,1860285,-0.4409114718437195
10,74545,-1.7468290328979492,-1.6066868305206299,False,[74268. 74289.],[-0.00412297  0.14426517],[-0.00412297  0.1401422 ],301,64,"[74262 74263 74266 74267 74268 74276 74277 74283 74288 74289 74290 74295
 74303 74325 74343 74344 74348 74364 74366 74375 74376 74378 74381 74384
 74385 74394 74396 74401 74402 74403 74410 74420 74421 74438 74442 74445
 74452 74454 74455 74456 74462 74471 74472 74474 74480 74482 74484 74486
 74488 74489 74491 74495 74496 74497 74506 74507 74508 74509 74515 74517
 74518 74519 74523 74545]",301,0,743437,99515985763,439807871,99955793634,-0.4409114718437195
11,74725,-0.9566904902458191,-0.20304349064826965,False,[74344. 50717. 53887. 67859. 50304.],[ 0.33782583 -0.01618779  0.34675899  0.08232355  0.00292641],[0.33782583 0.32163805 0.66839704 0.75072059 0.753647  ],301,64,"[48371 49129 49147 50298 50304 50717 51500 51504 51750 51753 51836 52712
 53198 53435 53887 53901 54318 56775 58630 59640 59643 59816 62131 64266
 64500 64565 64823 64970 64983 64989 65110 65136 65196 67282 67423 67847
 67859 67876 68814 69805 69808 70286 70392 70768 72558 72604 72608 72620
 73051 73578 73728 73829 73835 73869 74108 74225 74247 74344 74381 74486
 74506 74507 74618 74725]",301,0,2518643,172637967778,472913868,173110881646,-3.3213446140289307
12,75157,-3.4977433681488037,-2.674093723297119,False,[66364. 62217. 68946.],[0.68720698 0.12470865 0.01173401],[0.68720698 0.81191564 0.82364964],301,64,"[59005 59121 59575 59619 59652 60386 60437 60881 61151 61299 61640 61647
 61650 61667 61793 61945 62217 63340 63686 63935 64034 64422 66014 66256
 66364 66369 66373 66377 66379 66432 66437 66468 66477 66945 67030 68571
 68574 68605 68627 68653 68660 68662 68669 68679 68893 68936 68946 69800
 69879 71927 73786 73788 73792 73885 74019 74523 74926 74933 74975 75090
 75094 75096 75144 75157]",301,0,782363,169668545953,444691700,170113237653,-0.4409114718437195
13,75250,-5.08301305770874,-3.7006759643554688,False,[73999. 73806. 69149.],[0.9420023  0.42181158 0.01852322],[0.9420023  1.36381388 1.38233709],301,64,"[67327 67393 67396 67520 67915 67917 67931 67937 68197 68236 68388 68389
 68393 68560 68561 68567 68792 68799 68827 68874 68912 69141 69149 69235
 69243 69359 69371 72696 72699 72766 72843 72844 72926 72965 73001 73026
 73232 73359 73404 73412 73459 73490 73501 73542 73601 73605 73608 73614
 73620 73625 73716 73718 73806 73857 73897 73994 73999 74069 74074 74293
 74346 74356 74369 75250]",301,0,770595,156858836483,440334544,157299171027,-8.181020736694336
14,75354,-4.967111587524414,-0.03370827063918114,False,[75353. 75351. 75255. 75317. 75252. 75286. 75343. 75248. 75265. 75305.],"[ 3.91610360e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.60496140e-03  6.37302399e-02
  0.00000000e+00  9.56174437e-01]","[3.9161036  3.9161036  3.9161036  3.9161036  3.9161036  3.9161036
 3.91349864 3.97722888 3.97722888 4.93340332]",301,64,"[75213 75215 75216 75219 75221 75225 75229 75231 75235 75241 75243 75244
 75246 75248 75251 75252 75255 75258 75259 75260 75262 75265 75266 75267
 75268 75269 75270 75274 75278 75280 75286 75288 75290 75292 75293 75294
 75297 75301 75303 75305 75306 75307 75309 75314 75315 75316 75317 75323
 75324 75330 75335 75336 75337 75340 75342 75343 75344 75345 75346 75347
 75350 75351 75353 75354]",301,0,737061,91465510725,681896805,92147407530,-14.3580904006958
15,75494,-2.0420219898223877,-2.0420219898223877,False,[],[],[],301,64,"[75392 75395 75396 75397 75398 75399 75401 75404 75405 75409 75410 75413
 75415 75416 75417 75419 75420 75421 75422 75423 75425 75426 75427 75428
 75429 75430 75431 75432 75435 75436 75438 75439 75440 75442 75443 75444
 75447 75450 75451 75453 75455 75457 75460 75461 75462 75464 75465 75466
 75467 75469 75470 75471 75472 75473 75476 75479 75480 75482 75483 75484
 75486 75490 75493 75494]",301,0,742077,90110975007,437436225,90548411232,-0.4409114718437195
16,75666,-3.9359912872314453,-0.046375151723623276,False,"[75665. 75567. 75613. 75551. 75558. 75537. 75582. 75576. 75564. 75608.
 75641. 75535. 75580. 75626.]","[3.03052139 0.         0.         0.         0.10861397 0.
 0.         0.         0.         0.         0.         0.
 0.         0.75048077]","[3.03052139 3.03052139 3.03052139 3.03052139 3.13913536 3.13913536
 3.13913536 3.13913536 3.13913536 3.13913536 3.13913536 3.13913536
 3.13913536 3.88961614]",301,64,"[75535 75537 75541 75542 75543 75545 75549 75550 75551 75552 75555 75556
 75557 75558 75561 75563 75564 75565 75566 75567 75569 75573 75574 75576
 75577 75578 75580 75581 75582 75583 75588 75590 75593 75594 75595 75597
 75600 75601 75606 75607 75608 75609 75611 75613 75615 75616 75617 75619
 75620 75621 75622 75623 75626 75629 75634 75641 75650 75653 75654 75656
 75660 75662 75665 75666]",301,0,744683,90107201838,634751002,90741952840,-5.052875995635986
17,76694,-0.7391247749328613,-0.7391247749328613,False,[],[],[],301,64,"[76110 76111 76125 76128 76129 76130 76154 76155 76224 76248 76258 76289
 76374 76387 76402 76404 76429 76444 76464 76465 76473 76478 76489 76495
 76498 76499 76501 76502 76504 76515 76521 76522 76523 76531 76532 76533
 76535 76537 76539 76545 76559 76582 76588 76591 76593 76605 76609 76610
 76614 76617 76629 76631 76637 76644 76651 76657 76661 76666 76671 76674
 76680 76688 76689 76694]",301,0,772796,112878422229,437343732,113315765961,-0.4409114718437195
18,77147,-3.0043163299560547,-0.9571139812469482,False,[76881. 76122. 76045. 76504. 76953.],[1.01821995 0.         0.14552379 0.         0.88345861],[1.01821995 1.01821995 1.16374373 1.16374373 2.04720235],301,64,"[75794 75992 76000 76021 76032 76045 76059 76122 76127 76132 76136 76374
 76408 76429 76444 76462 76464 76465 76468 76473 76478 76489 76495 76499
 76502 76504 76515 76522 76532 76535 76537 76539 76591 76605 76609 76610
 76614 76617 76637 76644 76651 76661 76666 76671 76674 76680 76688 76689
 76697 76702 76716 76719 76725 76784 76792 76803 76881 76894 76951 76953
 77001 77034 77110 77147]",301,0,766934,128678937850,490469833,129169407683,-1.0450668334960938
19,77197,-4.286070346832275,0.2704871892929077,True,[75474. 75783. 77192. 75275. 75780. 75546.],"[ 1.96218204e+00  1.90734863e-05  2.03799945e+00  7.62168169e-02
 -2.38418579e-07  4.80140388e-01]",[1.96218204 1.96220112 4.00020057 4.07641739 4.07641715 4.55655754],301,64,"[75242 75248 75275 75279 75319 75369 75391 75407 75424 75474 75546 75552
 75632 75636 75750 75770 75775 75777 75780 75783 75784 75797 75802 75849
 76005 76013 76016 76018 76025 76045 76047 76050 76058 76059 76060 76064
 76067 76098 76125 76129 76161 76170 76171 76173 76177 76186 76195 76241
 76252 76257 76259 76516 76545 76550 76657 76927 77019 77142 77171 77182
 77185 77189 77192 77197]",265,3,762409,144257036191,517825512,144774861703,-4.599020004272461
20,77764,-2.734402656555176,-1.2347294092178345,False,[77602. 77648. 77678. 77711. 77623.],"[ 1.16337860e+00  1.69367790e-02 -7.20249414e-02  3.90679598e-01
  7.03215599e-04]",[1.1633786  1.18031538 1.10829043 1.49897003 1.49967325],301,64,"[77560 77561 77565 77566 77569 77583 77585 77588 77594 77602 77617 77618
 77620 77623 77624 77626 77628 77630 77632 77633 77634 77635 77637 77639
 77640 77644 77646 77648 77652 77654 77656 77663 77667 77670 77673 77676
 77678 77679 77680 77683 77684 77685 77697 77702 77704 77705 77711 77713
 77714 77715 77720 77721 77723 77725 77730 77732 77733 77734 77742 77743
 77745 77754 77760 77764]",301,0,746359,95605565436,460846770,96066412206,-1.9714901447296143
21,78138,-3.0669095516204834,-0.0036280713975429535,False,[77999. 57627. 56692. 75144. 55719. 55030. 68660.],"[ 3.01532984e+00 -1.97681226e-02  1.36369467e-03 -2.13217020e-01
  7.55608082e-04  0.00000000e+00  2.78817479e-01]","[3.01532984 2.99556172 2.99692541 2.78370839 2.784464   2.784464
 3.06328148]",301,64,"[55025 55030 55035 55162 55630 55719 55735 55751 55862 56692 57282 57627
 57650 57806 58964 58979 58997 59005 59121 59159 59575 59619 59652 60386
 60437 60881 62053 62194 62745 62904 63340 63359 63720 64034 66740 66998
 67030 67435 68660 68669 68893 68936 68946 69800 71927 73280 73786 73788
 73792 73885 74471 74523 74975 75090 75094 75096 75144 76629 76631 77402
 77623 77830 77999 78138]",301,0,853975,603668827131,1045851264,604714678395,-0.9998899698257446
22,78315,-0.4953290820121765,-0.2672939896583557,False,[78274. 76157.],[-0.23590624  0.46394134],[-0.23590624  0.22803509],301,64,"[76047 76052 76055 76059 76084 76085 76103 76104 76106 76110 76111 76120
 76121 76128 76130 76151 76154 76155 76157 76158 76186 76219 76258 76289
 76336 76343 76344 76347 76348 76354 76357 76358 76365 76366 76368 76372
 76374 76375 76377 76444 76460 76545 76657 76722 76769 76814 76927 77001
 77019 77034 77313 77546 77557 77559 77714 77743 77764 77804 77830 78024
 78095 78232 78274 78315]",301,0,753391,138391367399,442265776,138833633175,-1.3679991960525513
23,78635,-3.0380659103393555,-1.4065163135528564,False,[78549. 73247. 73184. 77814.],[1.05544424 0.2821461  0.         0.29395926],[1.05544424 1.33759034 1.33759034 1.6315496 ],301,64,"[73145 73184 73187 73195 73247 73254 73265 73320 73342 73347 73360 73406
 73886 75602 75706 75751 75771 76324 76442 76469 76494 76503 76511 76512
 76525 76527 76529 76624 76639 76790 76796 76849 76940 76962 76977 77808
 77814 77825 77827 77832 77851 77861 77951 77962 78041 78060 78074 78102
 78144 78175 78197 78368 78373 78409 78426 78447 78459 78465 78496 78502
 78520 78549 78574 78635]",301,0,756489,151231117367,445947310,151677064677,-0.90555739402771
24,78895,-1.1193361282348633,0.3644704818725586,True,[77781. 77792. 72837. 76940. 72756. 72830. 72757. 72803. 72734. 73841.],"[0.39570379 0.34055376 0.         0.         0.         0.
 0.         0.         0.         0.74754906]","[0.39570379 0.73625755 0.73625755 0.73625755 0.73625755 0.73625755
 0.73625755 0.73625755 0.73625755 1.48380661]",301,64,"[72086 72087 72088 72089 72369 72399 72476 72483 72734 72748 72749 72752
 72756 72757 72768 72771 72779 72781 72782 72787 72791 72793 72799 72801
 72803 72808 72817 72823 72828 72830 72837 72838 73165 73166 73167 73665
 73818 73822 73841 73854 73880 73895 74964 76324 76940 76962 76977 77414
 77416 77417 77419 77420 77423 77425 77426 77746 77759 77766 77781 77792
 77838 77970 78719 78895]",189,1,777939,130059170835,531811943,130590982778,-2.472090721130371
25,79059,-2.480787754058838,3.5161499977111816,True,[79056.],[5.99693775],[5.99693775],64,64,"[73734 73741 73745 73803 73823 73828 73862 73949 74259 74264 74297 74362
 74400 74416 74504 74511 74527 74528 74656 74659 74673 74679 74881 74883
 75124 75205 75227 75228 75245 75254 75273 75311 75327 75355 75548 75552
 75577 75589 75665 75686 75926 75972 75975 75982 76263 76822 76825 76828
 76830 76915 76916 77058 77306 77312 77403 77485 78115 78285 78416 78517
 78553 78956 79056 79059]",60,1,825663,36370963065,90226588,36461189653,-8.176501274108887
26,79793,-3.156904458999634,-1.2652966976165771,False,[78262. 79675. 78238. 78112.],[0.56100082 1.09229314 0.02419722 0.21411657],[0.56100082 1.65329397 1.67749119 1.89160776],301,64,"[77629 77642 77687 77690 77706 77708 77712 77716 77728 77737 77744 77749
 77752 77755 77761 77820 77821 77823 77829 77848 77853 77858 77883 77910
 77926 77935 78112 78134 78232 78238 78242 78246 78258 78262 78311 78345
 78566 78684 78710 78845 78853 78861 78962 79174 79200 79206 79219 79335
 79366 79383 79386 79390 79398 79407 79474 79493 79519 79521 79544 79622
 79675 79702 79783 79793]",301,0,772935,141619340168,466150007,142085490175,-2.0399324893951416
27,80323,-3.7844324111938477,0.8324053287506104,True,"[80320. 80274. 79938. 79803. 79937. 79871. 79790. 79779. 79791. 79770.
 80152. 79794. 79850. 79972. 79776. 79828. 79806. 80130. 80045. 80199.
 80196. 80210.]","[ 2.02780557e+00  1.13458753e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -6.55651093e-07  2.49709308e-01  3.57627869e-07
  0.00000000e+00 -1.24530792e-02  0.00000000e+00  2.99763560e-01
  1.19209290e-07  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.04291344e-02 -5.22422791e-02  0.00000000e+00  3.24970484e-02
 -1.97598934e-02  9.36501026e-01]","[2.02780557 3.16239309 3.16239309 3.16239309 3.16239309 3.16239244
 3.41210175 3.4121021  3.4121021  3.39964902 3.39964902 3.69941258
 3.6994127  3.6994127  3.6994127  3.6994127  3.71984184 3.66759956
 3.66759956 3.70009661 3.68033671 4.61683774]",301,64,"[79770 79776 79779 79783 79784 79790 79791 79792 79794 79796 79803 79806
 79827 79828 79832 79850 79857 79871 79889 79906 79928 79937 79938 79944
 79970 79972 79977 79990 80005 80009 80013 80045 80064 80071 80093 80099
 80118 80125 80130 80131 80142 80152 80153 80160 80165 80178 80193 80196
 80199 80207 80210 80238 80239 80244 80271 80274 80282 80287 80289 80293
 80307 80320 80321 80323]",211,2,760774,117775517414,574790155,118350307569,-6.364223480224609
28,80779,-0.7849627733230591,0.3417854309082031,True,[80755.],[1.1267482],[1.1267482],64,64,"[80238 80241 80274 80282 80287 80293 80307 80321 80323 80345 80363 80364
 80371 80395 80402 80413 80419 80438 80447 80465 80467 80474 80481 80489
 80494 80502 80505 80506 80509 80537 80541 80569 80581 80592 80602 80604
 80660 80662 80664 80666 80675 80677 80689 80690 80692 80695 80699 80703
 80709 80710 80712 80724 80727 80730 80734 80738 80742 80748 80754 80755
 80759 80770 80777 80779]",51,1,765407,24498770672,89535221,24588305893,-4.889274597167969
29,81059,-2.5537540912628174,-0.1681526005268097,False,"[77321. 79286. 77473. 77631. 77489. 76710. 81042. 80960. 76542. 77665.
 80914. 76152. 75897. 76482. 77290. 76652.]","[ 1.38025045e+00  8.15093040e-01  1.13713145e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.15309286e-02  2.87770331e-02
  0.00000000e+00  1.40812993e-03  1.99123323e-02 -5.00164032e-02
 -2.59578228e-04  0.00000000e+00  7.04831183e-02  2.70511210e-02]","[1.38025045 2.19534349 2.20671481 2.20671481 2.20671481 2.20671481
 2.28824574 2.31702277 2.31702277 2.3184309  2.33834323 2.28832683
 2.28806725 2.28806725 2.35855037 2.38560149]",301,64,"[75888 75897 75899 76152 76206 76266 76454 76455 76456 76458 76459 76475
 76482 76486 76542 76652 76710 76715 76882 76983 77290 77321 77325 77440
 77473 77480 77483 77489 77507 77521 77586 77596 77621 77631 77647 77665
 77724 77740 78706 79286 80542 80903 80907 80909 80911 80914 80915 80931
 80943 80951 80960 80972 80979 80987 81000 81005 81007 81016 81031 81035
 81042 81046 81054 81059]",301,0,758859,138495644226,500557693,138996201919,-0.3397064805030823
30,81112,-0.6920078992843628,-0.1394602656364441,False,"[79648. 80569. 80413. 76631. 78232. 76374. 75552. 79779. 80924. 77402.
 80596. 78836. 77830. 79596. 79858. 77001. 78944. 78916. 76045. 80777.
 78964. 81026. 75849.]","[ 4.58061397e-01  1.22283399e-02  2.63221562e-02 -3.67993116e-03
 -8.23616982e-04 -2.00062990e-04 -8.79675150e-04 -1.78813934e-07
  0.00000000e+00  3.84768844e-03  5.08636236e-04  0.00000000e+00
  6.97195530e-04  2.68220901e-07  0.00000000e+00  1.75896287e-03
 -1.07783973e-02  4.84812260e-03  0.00000000e+00  0.00000000e+00
 -1.78813934e-07  4.51024473e-02  1.55344605e-02]","[0.4580614  0.47028974 0.49661189 0.49293196 0.49210835 0.49190828
 0.49102861 0.49102843 0.49102843 0.49487612 0.49538475 0.49538475
 0.49608195 0.49608222 0.49608222 0.49784118 0.48706278 0.4919109
 0.4919109  0.4919109  0.49191073 0.53701317 0.55254763]",301,64,"[75552 75732 75849 76032 76045 76059 76374 76444 76545 76629 76631 76657
 76927 77001 77019 77034 77152 77313 77396 77402 77418 77623 77634 77764
 77804 77830 78024 78232 78455 78525 78532 78551 78577 78619 78693 78694
 78836 78839 78916 78944 78962 78964 79060 79290 79455 79591 79596 79633
 79648 79695 79779 79783 79828 79858 80064 80125 80413 80569 80596 80662
 80777 80924 81026 81112]",301,0,2330054,174316226975,531245072,174847472047,-0.4409114718437195
31,81804,-0.24859309196472168,0.1642686128616333,True,[81021.],[0.4128617],[0.4128617],129,64,"[78787 78798 78806 78810 78858 78868 78876 78878 78881 78916 78919 78960
 78962 78968 78969 78976 79049 80093 80099 80118 80131 80153 80160 80165
 80238 80274 80287 80293 80307 80321 80345 80419 80494 80537 80541 80571
 80578 80605 80662 80663 80777 80814 80892 80905 81021 81038 81133 81138
 81139 81144 81167 81176 81198 81208 81209 81213 81215 81217 81237 81288
 81307 81494 81696 81804]",125,4,852447,67781915387,284438828,68066354215,-0.4409114718437195
32,82062,0.6125549077987671,-1.2552199363708496,True,[80127.],[1.86777484],[1.86777484],115,64,"[68497 68508 68513 68520 68548 68602 68721 69466 69469 69574 71983 71985
 72179 72224 72340 72598 72599 72603 72613 72623 72760 72784 73007 73008
 73015 73017 73037 73038 73110 73111 73115 73120 73125 73136 74283 74288
 74289 74602 75156 76093 76335 76345 76346 76394 77070 77084 78100 78125
 78452 78957 78979 78997 79005 80127 80569 80662 81026 81176 81920 81952
 81956 81960 82006 82062]",91,5,757567,423964192064,213189783,424177381847,-0.4409114718437195
33,82224,-3.618793487548828,-2.876793384552002,False,[82219. 82128. 81985.],[0.71334291 0.00159907 0.02705812],[0.71334291 0.71494198 0.7420001 ],301,64,"[81603 81606 81612 81616 81633 81645 81651 81654 81662 81682 81685 81696
 81731 81738 81749 81758 81764 81777 81792 81795 81808 81819 81820 81821
 81837 81846 81865 81872 81882 81889 81893 81895 81918 81924 81928 81932
 81937 81941 81942 81943 81944 81964 81973 81975 81977 81985 81986 82008
 82015 82036 82061 82065 82082 82103 82111 82128 82131 82142 82166 82183
 82207 82218 82219 82224]",301,0,776846,118502489946,446069977,118948559923,-7.231815338134766
34,82291,-2.2748241424560547,-0.4577598571777344,False,"[82283. 82279. 82284. 82081. 82234. 82256. 82060. 82185. 82290. 82158.
 82122. 82247. 82108. 82173. 82245. 82224.]","[ 7.36665726e-01  9.16292191e-01  0.00000000e+00 -9.21916962e-03
  0.00000000e+00  1.64934158e-01  0.00000000e+00  4.80079651e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -9.53674316e-07  0.00000000e+00  3.59153748e-03]","[0.73666573 1.65295792 1.65295792 1.64373875 1.64373875 1.8086729
 1.8086729  1.8134737  1.8134737  1.8134737  1.8134737  1.8134737
 1.8134737  1.81347275 1.81347275 1.81706429]",301,64,"[82046 82048 82051 82059 82060 82063 82073 82078 82081 82082 82089 82101
 82103 82108 82110 82118 82119 82122 82125 82126 82127 82138 82144 82155
 82156 82158 82159 82161 82163 82172 82173 82176 82183 82185 82193 82199
 82206 82209 82213 82224 82225 82233 82234 82237 82245 82247 82254 82255
 82256 82260 82266 82269 82270 82271 82272 82279 82280 82281 82283 82284
 82287 82288 82290 82291]",301,0,749862,97848550508,464827223,98313377731,-4.438531875610352
35,82293,-3.621689796447754,-1.903296709060669,False,[82291. 82185. 82281.],[ 1.24938297 -0.00373554  0.47274566],[1.24938297 1.24564743 1.71839309],301,64,"[82110 82111 82118 82119 82122 82125 82126 82127 82128 82138 82144 82151
 82155 82156 82158 82159 82161 82163 82166 82172 82173 82176 82178 82183
 82185 82193 82199 82200 82201 82206 82209 82213 82218 82224 82225 82230
 82233 82234 82237 82240 82241 82245 82247 82254 82255 82256 82260 82264
 82265 82266 82269 82270 82271 82272 82279 82280 82281 82283 82284 82287
 82288 82290 82291 82293]",301,0,739040,94154833178,447441733,94602274911,-4.347157955169678
36,82416,-0.7115702629089355,-0.44231754541397095,False,[82008. 81850. 81364. 82279.],[-0.118478    0.31659383  0.03288314  0.03825375],[-0.118478    0.19811583  0.23099896  0.26925272],301,64,"[81237 81320 81334 81337 81358 81363 81364 81384 81418 81420 81425 81446
 81453 81476 81486 81506 81521 81637 81850 81852 81857 81942 81943 81985
 81986 82008 82027 82036 82082 82103 82183 82256 82269 82270 82271 82279
 82281 82283 82284 82290 82291 82293 82296 82301 82308 82310 82314 82319
 82320 82321 82329 82340 82341 82343 82346 82348 82361 82378 82386 82388
 82390 82397 82412 82416]",301,0,741365,124164508765,444286068,124608794833,-0.4409114718437195
37,83025,-4.947404861450195,-3.957085609436035,False,[82473. 82354.],[0.56805038 0.42226887],[0.56805038 0.99031925],301,64,"[78294 78305 78466 78484 78800 78927 78936 78979 79152 79155 79160 79183
 79188 79224 79300 79346 79397 79450 79466 79483 79485 79502 79559 79571
 79601 79677 79690 79704 79715 79724 79998 80002 80090 80107 80156 80524
 81112 81116 81122 81527 81852 81976 82151 82270 82296 82354 82370 82393
 82409 82411 82434 82473 82506 82548 82558 82563 82564 82570 82576 82581
 82857 82862 82871 83025]",301,0,741928,155348482661,443592053,155792074714,-0.23146313428878784
38,83755,-1.607843279838562,0.0031858719885349274,True,[83145. 83034. 82945. 83081.],[0.22644651 0.5263505  0.82790339 0.03032875],[0.22644651 0.75279701 1.5807004  1.61102915],301,64,"[82782 82804 82859 82873 82878 82931 82933 82936 82944 82945 82962 82990
 83012 83030 83033 83034 83038 83040 83041 83043 83063 83071 83073 83081
 83099 83111 83134 83136 83140 83141 83145 83148 83154 83159 83163 83172
 83178 83224 83227 83241 83247 83264 83390 83402 83407 83412 83462 83467
 83484 83486 83502 83540 83542 83634 83639 83653 83656 83658 83670 83699
 83707 83713 83736 83755]",267,2,2080547,132451951423,516474396,132968425819,-0.4409114718437195
