,explained_event_id,original_prediction,counterfactual_prediction,achieves_counterfactual_explanation,cf_example_event_ids,cf_example_absolute_importances,cf_example_raw_importances,oracle_calls,candidate_size,candidates,cf_example_step,first_example_step,encountered_cf_examples,init_duration,oracle_call_duration,explanation_duration,total_duration,prediction_explanation_events_only
135,76310,6.414969444274902,1.0554968118667603,False,"[74068 76307 75705 75682 75177 73995 76289 76045 76017 75925 75895 75849
 75812 75700 75693]","[ 9.10758972e-05  4.50049019e+00  3.15154672e-01 -4.61686015e-01
  8.15949440e-02  1.91274405e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.22536421e-02  2.57135630e-01
  0.00000000e+00  2.56721735e-01  2.30949640e-01]","[9.10758972e-05 4.50058126e+00 4.81573594e+00 4.35404992e+00
 4.43564487e+00 4.62691927e+00 4.62691927e+00 4.62691927e+00
 4.62691927e+00 4.62691927e+00 4.61466563e+00 4.87180126e+00
 4.87180126e+00 5.12852299e+00 5.35947263e+00]",301,64,"[73497 73544 73618 73635 73638 73664 73676 73677 73680 73692 73920 73921
 73923 73995 74001 74008 74016 74048 74053 74056 74061 74065 74068 74079
 74110 74381 74442 74471 74484 74536 74543 74545 74753 75012 75025 75034
 75110 75156 75168 75169 75171 75177 75248 75477 75478 75552 75558 75594
 75671 75676 75682 75686 75693 75700 75705 75812 75849 75895 75925 76017
 76045 76289 76307 76310]",301,301,0,1082715,141572763787,1107862714,142680626501,7.921360492706299
136,76378,4.181234359741211,3.367877244949341,False,[76216 76261],[8.12711000e-01 6.46114349e-04],[0.812711   0.81335711],301,64,"[75109 75138 75248 75312 75336 75354 75436 75470 75494 75520 75552 75558
 75583 75594 75620 75622 75626 75656 75665 75666 75670 75671 75676 75679
 75685 75686 75687 75701 75703 75707 75766 75800 75806 75818 75828 75849
 75895 75897 75899 75905 75925 76010 76017 76033 76045 76059 76199 76216
 76230 76233 76245 76258 76261 76264 76280 76286 76289 76293 76297 76327
 76328 76362 76364 76378]",301,301,0,1170190,126934237272,493208607,127427445879,4.943849563598633
137,76388,5.256674766540527,4.839151382446289,False,[73834 76351],[0.36050797 0.05701542],[0.36050797 0.41752338],301,64,"[71295 71302 71311 71336 71620 71770 71772 72078 72151 72225 72259 72275
 72281 72622 72674 72692 72820 73280 73479 73497 73558 73561 73635 73653
 73674 73683 73711 73730 73741 73834 74077 74268 74471 74490 74761 74796
 74804 74805 74810 74973 75248 75353 75354 75552 75732 76032 76045 76059
 76278 76285 76288 76292 76294 76300 76305 76320 76326 76340 76351 76356
 76361 76367 76374 76388]",301,301,0,72991823,139413807402,570752722,139984560124,5.258062362670898
138,76539,8.013179779052734,6.891532897949219,False,[76532 76537],[-0.13595486  1.25760174],[-0.13595486  1.12164688],301,64,"[75665 75671 75676 75681 75686 75687 75732 75794 75843 75895 75939 75952
 75978 75992 76000 76021 76032 76033 76045 76047 76052 76055 76059 76085
 76106 76107 76120 76121 76122 76125 76127 76129 76132 76136 76151 76158
 76258 76269 76296 76299 76302 76374 76377 76429 76444 76454 76460 76462
 76464 76465 76468 76473 76478 76489 76495 76499 76502 76504 76515 76522
 76532 76535 76537 76539]",301,301,0,1097945,116460700140,492356983,116953057123,9.3948392868042
139,77030,0.7606048583984375,0.49386292695999146,False,[76898 76800],[0.12874043 0.1380015 ],[0.12874043 0.26674193],301,64,"[76644 76646 76651 76657 76658 76659 76661 76665 76666 76671 76672 76673
 76674 76680 76688 76689 76697 76702 76716 76719 76722 76725 76738 76744
 76769 76784 76792 76800 76807 76809 76812 76816 76822 76825 76830 76881
 76894 76898 76907 76916 76920 76926 76927 76951 76953 76957 76959 76967
 76969 76971 76982 76985 76987 76988 76991 76993 76998 77001 77004 77006
 77008 77019 77028 77030]",301,301,0,1092208,100754484610,504557405,101259042015,-1.7296767234802246
140,77133,9.55219554901123,7.327219009399414,False,[76528 77132],[0.3313818  1.89359474],[0.3313818  2.22497654],301,64,"[76476 76484 76488 76513 76528 76534 76538 76540 76541 76543 76545 76547
 76554 76563 76574 76581 76585 76594 76602 76657 76659 76667 76717 76733
 76739 76763 76766 76770 76787 76805 76861 76886 76892 76895 76901 76904
 76910 76912 76919 76920 76925 76936 76938 76952 76955 76958 76960 76973
 76996 76999 77003 77005 77059 77066 77073 77077 77087 77115 77118 77121
 77125 77129 77132 77133]",301,301,0,1315788,113781995489,508544514,114290540003,8.92962646484375
141,78301,6.765246391296387,5.401432037353516,False,[74797 78156],[0.84342384 0.52039051],[0.84342384 1.36381435],301,56,"[46742 46746 46773 46776 46781 46816 46832 46840 46857 46868 46880 46903
 46917 46926 46933 46938 47011 47209 47222 47251 47261 48011 48017 48038
 48230 48249 48274 48309 48354 53307 53317 53343 53406 55749 55770 55782
 55790 55811 58092 58859 58882 58893 58902 59238 59276 74797 74927 77919
 77993 78089 78101 78135 78156 78166 78167 78301]",301,301,0,1127829,145049834171,478169498,145528003669,3.186660051345825
142,78510,8.024560928344727,5.63869571685791,False,[78190 78485 78505],[ 0.30495834 -0.06007957  2.14098644],[0.30495834 0.24487877 2.38586521],301,64,"[67251 67289 67293 67305 67428 67429 67439 67452 67459 67467 67483 67498
 67502 67513 67517 67524 67527 67540 68231 68479 68508 72577 72598 72599
 72603 72623 73110 73111 73115 73120 73125 73136 73955 76093 76394 76509
 77070 77084 77564 77571 77574 77577 77579 77659 78176 78183 78190 78195
 78200 78214 78217 78324 78326 78329 78333 78380 78386 78391 78392 78461
 78473 78485 78505 78510]",301,301,0,1106936,129034522875,488872465,129523395340,6.911084175109863
143,78805,4.183346748352051,1.7687594890594482,False,[77981 77940 78058 77493],[0.03310299 0.47324896 1.47745848 0.43077683],[0.03310299 0.50635195 1.98381042 2.41458726],301,64,"[77289 77344 77355 77374 77376 77378 77382 77385 77387 77390 77392 77399
 77408 77424 77427 77434 77437 77443 77454 77457 77467 77471 77482 77486
 77491 77493 77506 77511 77526 77537 77543 77544 77549 77551 77553 77558
 77560 77561 77566 77600 77617 77620 77640 77779 77836 77929 77940 77961
 77973 77981 77986 77995 78001 78016 78054 78058 78096 78171 78541 78555
 78589 78646 78715 78805]",301,301,0,1117994,121488151014,709229499,122197380513,4.862751007080078
144,79255,6.304468154907227,3.964273452758789,False,[75076 75082],[0.74254131 1.59765339],[0.74254131 2.3401947 ],301,64,"[74761 74973 74976 74981 74989 75000 75004 75027 75039 75076 75082 75248
 75353 75354 75494 75520 75552 75558 75583 75594 75620 75622 75626 75665
 75666 75670 75671 75676 75686 75687 75701 75703 75707 75732 75895 75897
 75899 75925 76017 76032 76033 76045 76047 76059 76186 76258 76289 76374
 76444 77001 77034 77764 77804 77830 78232 78525 78532 78694 78925 78932
 78962 78994 79060 79255]",301,301,0,1114787,145113029882,491816280,145604846162,0.08042857050895691
145,79287,8.18449878692627,2.3680505752563477,False,[78669 79274],[1.61654854 4.19989967],[1.61654854 5.81644821],301,64,"[67737 67747 67751 67758 67761 67765 67766 67901 68603 68697 68889 69582
 70494 70732 70847 70912 70968 70977 70988 70995 71118 71140 71161 71169
 71175 71192 71193 71987 72179 72251 72295 72457 72819 73020 73021 73151
 73257 73680 74016 74079 74110 74411 74424 74545 75156 75849 76545 76657
 76927 77019 77313 77513 78024 78347 78414 78455 78526 78669 78693 78944
 79153 79166 79274 79287]",301,301,0,1103674,168024569994,504822012,168529392006,6.509719371795654
146,79397,5.693390846252441,4.453031063079834,False,[78083 79224],[0.38038826 0.85997152],[0.38038826 1.24035978],301,64,"[52719 58911 59029 59043 65828 65846 65858 65862 65869 65881 65883 65904
 65911 65918 65919 65940 65944 65960 65966 65973 65979 65987 66061 68125
 68141 68143 68364 68451 68464 68475 73711 73730 74128 74268 74334 74345
 74365 74443 74447 75753 75765 77918 77936 77948 78012 78083 78107 78152
 78159 78204 78271 78294 78466 78484 78927 78936 79152 79155 79160 79183
 79188 79224 79346 79397]",301,301,0,1097932,152058981478,487728207,152546709685,6.742741584777832
147,79986,7.3282389640808105,6.464168548583984,False,[78937 79733],[0.37313271 0.49093771],[0.37313271 0.86407042],301,64,"[75670 75671 75676 75686 75687 75701 75703 75707 75732 75895 75897 75899
 75925 76017 76032 76033 76045 76059 76258 76289 76374 76444 76454 76455
 76456 76458 76459 76652 76882 77001 77034 77764 77804 77830 77831 77915
 78172 78188 78226 78232 78377 78379 78525 78532 78536 78596 78605 78694
 78937 78962 79060 79075 79079 79126 79193 79269 79455 79682 79688 79716
 79733 79783 79910 79986]",301,301,0,1118417,144282451950,495780930,144778232880,4.876003742218018
148,80371,2.5883541107177734,-0.13476547598838806,True,[80290],[2.72311959],[2.72311959],63,64,"[79555 79562 79596 79597 79598 79600 79618 79620 79646 79665 79674 79687
 79727 79728 79740 79760 79776 79779 79784 79786 79814 79836 79837 79850
 79860 79863 79896 79927 79948 79958 79964 79971 79978 79981 79987 79992
 80001 80003 80007 80011 80061 80064 80109 80124 80125 80142 80163 80168
 80174 80185 80193 80194 80217 80240 80247 80251 80253 80261 80277 80290
 80317 80323 80363 80371]",0,0,1,1090995,30322619441,91685237,30414304678,-1.380790114402771
149,80468,7.42317008972168,5.66213321685791,False,[80445 80456],[0.36162853 1.39940834],[0.36162853 1.76103687],301,64,"[79912 79923 79925 79930 79935 79939 79950 79955 79960 79965 79973 79976
 79991 79994 79995 79999 80006 80016 80035 80039 80041 80049 80053 80057
 80059 80063 80064 80067 80075 80077 80079 80082 80083 80088 80091 80096
 80101 80143 80172 80195 80197 80257 80334 80338 80342 80351 80355 80357
 80399 80407 80409 80411 80414 80415 80416 80424 80426 80427 80436 80441
 80445 80448 80456 80468]",301,301,0,1097710,102169487385,491527039,102661014424,9.262935638427734
150,81057,7.3928961753845215,6.28052282333374,False,[81051 81055],[-0.09528685  1.2076602 ],[-0.09528685  1.11237335],301,64,"[80248 80309 80340 80356 80368 80369 80380 80389 80396 80431 80434 80477
 80483 80487 80491 80501 80596 80774 80777 80785 80790 80801 80803 80815
 80821 80833 80836 80843 80847 80858 80859 80860 80874 80881 80884 80886
 80888 80918 80924 80926 80937 80942 80948 80950 80952 80955 80956 80958
 80965 80967 80976 80978 80982 80992 81008 81010 81040 81041 81043 81044
 81051 81052 81055 81057]",301,301,0,1116501,110437229703,492739206,110929968909,8.238739013671875
151,81561,5.4824700355529785,3.281548023223877,False,[81211 81557 81457 81549],[0.28820658 1.5382719  0.01696157 0.35748196],[0.28820658 1.82647848 1.84344006 2.20092201],301,64,"[81002 81004 81026 81075 81077 81079 81111 81125 81134 81135 81166 81168
 81172 81174 81176 81184 81197 81198 81201 81211 81219 81247 81310 81313
 81316 81369 81371 81377 81382 81415 81416 81421 81423 81427 81432 81435
 81437 81441 81443 81445 81447 81448 81449 81452 81455 81457 81458 81462
 81463 81470 81478 81483 81485 81496 81498 81503 81515 81517 81518 81534
 81544 81549 81557 81561]",301,301,0,1167185,106418439516,646760660,107065200176,4.855544567108154
152,81761,2.957986831665039,-0.3031178116798401,True,[81745 70431],[2.58232605 0.67877859],[2.58232605 3.26110464],301,64,"[59479 59508 59588 59660 59684 59692 60213 60236 60258 60310 60319 60353
 60407 66949 66962 66983 67234 67265 67290 67324 67357 67382 67395 67399
 67447 67468 67494 70395 70431 78756 78786 79066 80698 80733 80818 81539
 81559 81582 81594 81609 81614 81634 81636 81640 81646 81663 81667 81675
 81679 81687 81693 81702 81709 81712 81717 81721 81722 81725 81729 81744
 81745 81748 81753 81761]",173,3,4,1089772,216450812329,1111650117,217562462446,6.275420188903809
153,82172,-0.04921877756714821,1.19462251663208,True,[79825],[1.24384129],[1.24384129],63,64,"[78800 78830 78944 78957 78972 78977 78979 78997 79005 79176 79179 79268
 79300 79385 79404 79424 79430 79434 79439 79445 79466 79483 79502 79632
 79724 79825 79981 80064 80125 80413 80569 80606 80610 80661 80732 80777
 80927 80968 80998 81019 81049 81120 81382 81418 81852 81871 81920 81942
 81943 81952 81956 81960 81976 81985 81986 82006 82008 82036 82062 82082
 82103 82110 82151 82172]",6,4,2,1099416,156340390397,178677441,156519067838,-1.4704862833023071
154,82503,6.241695404052734,5.289451599121094,False,[67028 72617],[0.31633377 0.63591003],[0.31633377 0.9522438 ],301,64,"[ 4125  4225  6107  6140  6207  6413  7914  9962 10212 10249 10662 12526
 12792 15666 15749 15756 15820 15856 16027 16936 23040 26223 28751 29277
 29280 30065 31371 32457 33368 33486 33495 33506 33644 33666 33837 34042
 34146 35699 35709 39115 39294 50241 50250 50261 50274 50436 51204 51619
 53199 53947 55651 55696 56608 59852 63471 67028 67338 70589 71070 72617
 74100 76544 76577 82503]",301,301,0,1160092,181539915977,499481011,182039396988,5.332892417907715
155,82979,1.738438367843628,-0.06990212202072144,True,[81329 80367],[1.58227533 0.22606516],[1.58227533 1.80834049],301,64,"[79174 79366 79398 79519 79521 79544 79675 79702 79793 79818 79892 79919
 79967 80073 80102 80122 80300 80358 80365 80367 80400 80542 80547 80586
 80631 80639 80667 80683 80705 80707 80719 80731 80739 80740 80747 80749
 80751 80758 80764 80778 80792 80804 80806 80810 80849 80853 80855 80876
 81136 81142 81154 81159 81329 81604 81665 81668 81673 81686 82644 82702
 82813 82976 82978 82979]",272,11,2,1136380,434048132333,2454332109,436502464442,0.8205133676528931
156,83862,9.106865882873535,4.13460111618042,False,[83739 83857 83768],[0.13713264 4.41826963 0.41686249],[0.13713264 4.55540228 4.97226477],301,64,"[82667 82676 82677 82678 82681 82689 82691 82711 82712 82718 82720 82723
 82729 82733 82741 82747 82749 82752 82756 82768 82785 82796 82805 82896
 82897 82899 82934 82949 82952 82961 82965 82972 82981 82988 82997 83011
 83014 83017 83039 83044 83606 83612 83614 83619 83631 83636 83660 83663
 83665 83668 83673 83679 83687 83690 83719 83722 83731 83735 83739 83756
 83760 83768 83857 83862]",301,301,0,1089346,109658747128,523175652,110181922780,9.224370956420898
157,83867,8.784072875976562,4.437742710113525,False,[83768 83857 83862],[0.15051842 0.36369991 3.83211184],[0.15051842 0.51421833 4.34633017],301,64,"[82676 82677 82678 82681 82689 82691 82711 82712 82718 82720 82723 82729
 82733 82741 82747 82749 82752 82756 82768 82785 82796 82805 82896 82897
 82899 82934 82949 82952 82961 82965 82972 82981 82988 82997 83011 83014
 83017 83039 83044 83606 83612 83614 83619 83631 83636 83660 83663 83665
 83668 83673 83679 83687 83690 83719 83722 83731 83735 83739 83756 83760
 83768 83857 83862 83867]",301,301,0,1113265,112297222638,490174403,112787397041,10.039496421813965
158,84296,0.9519771337509155,-0.11881029605865479,True,[84209 83464 83905 82825],[0.48983341 0.2772662  0.13288083 0.17080698],[0.48983341 0.76709962 0.89998045 1.07078743],301,64,"[64783 64805 64808 64824 64855 64859 64863 66869 66915 66951 69107 69480
 70448 70451 70455 70468 71759 71802 71811 71813 71820 72901 73093 73600
 73603 73606 73967 74004 74046 74051 74158 74170 74252 74460 74464 74600
 74606 75950 76593 77152 77396 77418 77581 78551 78577 78619 80071 80178
 80271 82266 82277 82825 82956 82959 82976 82978 82985 83464 83835 83905
 83965 83987 84209 84296]",242,205,2,1110715,158709132042,729023028,159438155070,2.9468092918395996
159,84710,6.2472453117370605,-0.4409114718437195,True,[84699],[6.68815678],[6.68815678],1,2,[84699 84710],0,0,1,995940,567868402,2937045,570805447,6.247245788574219
160,84887,5.784779071807861,5.082554817199707,False,[84862 84873],[0.15750742 0.54471684],[0.15750742 0.70222425],301,64,"[75622 75626 75665 75666 75670 75671 75676 75686 75687 75701 75703 75707
 75895 75897 75899 75925 76017 76033 76258 76289 76713 78097 81165 81695
 81697 81699 81746 81942 81943 81985 81986 82008 82082 82103 82183 82256
 82269 82270 82271 82279 82281 82283 82291 82293 82296 82301 82308 82310
 82314 82319 82321 82329 82341 82348 82388 82390 82397 84834 84852 84862
 84873 84876 84884 84887]",301,301,0,6406458,127786683148,498572440,128285255588,2.74177885055542
161,84929,4.852092266082764,3.688037872314453,False,[84848 84901],[-0.12389231  1.2879467 ],[-0.12389231  1.16405439],301,64,"[83325 83344 83360 83379 83381 83403 83431 83439 83525 83526 83530 83533
 83538 83539 83541 83545 83572 83582 83590 83593 83598 83601 83603 83609
 83675 83686 83688 83726 83762 83771 83813 83818 83914 83919 83958 83966
 83973 83989 84019 84041 84050 84094 84103 84270 84276 84280 84285 84377
 84380 84383 84385 84405 84427 84510 84589 84591 84597 84651 84662 84705
 84848 84886 84901 84929]",301,301,0,1118878,132887256183,495220518,133382476701,4.932132244110107
162,85146,7.2454986572265625,5.964189529418945,False,[85135 85142],[0.14011192 1.1411972 ],[0.14011192 1.28130913],301,64,"[83946 83953 83954 83955 83960 83983 83991 83995 83998 84003 84130 84137
 84274 84304 84375 84378 84386 84401 84415 84426 84444 84448 84457 84461
 84468 84491 84506 84509 84555 84568 84581 84584 84593 84619 84641 84647
 84665 84685 84687 84689 84771 84785 84793 84866 84868 84893 84894 84895
 84913 84923 84936 84940 84955 84973 84996 85012 85101 85104 85112 85123
 85135 85138 85142 85146]",301,301,0,62726365,124330287457,554381214,124884668671,6.322437763214111
163,85186,7.251465797424316,6.288971424102783,False,[85182 85166],[-0.03456545  0.99705982],[-0.03456545  0.96249437],301,61,"[ 6128  6273  6326  6938  8312  8333  9493  9875  9879 12630 20533 24141
 34402 42822 43238 48773 48778 48786 48797 48802 48821 48822 64096 67089
 69522 69552 73514 74019 74394 74401 74403 74410 74420 74846 74899 74975
 75247 75291 75331 75334 75513 78273 79348 79983 80447 83348 84986 85015
 85018 85046 85060 85062 85073 85078 85103 85120 85162 85166 85173 85182
 85186]",301,301,0,1102675,156073712138,491638657,156565350795,5.439263343811035
164,85544,6.849497318267822,3.511612892150879,False,[85467 85517 85522 85510],[ 0.4136672  -0.54864454  3.02042103  0.45244074],[ 0.4136672  -0.13497734  2.88544369  3.33788443],301,51,"[83810 84073 84078 84105 84127 84161 84173 84184 84302 84310 84352 84366
 84421 84425 84449 84470 84476 84478 84484 84515 84560 84563 84570 84573
 84576 84578 84579 84604 84617 84627 84632 84634 84646 84649 84679 84680
 85261 85309 85467 85476 85478 85479 85484 85486 85489 85494 85500 85510
 85517 85522 85544]",301,301,0,1096857,117706468352,472571729,118179040081,6.300721168518066
165,86481,2.110464572906494,0.16715919971466064,False,[82107 86381 86390 80551 80546],[0.46972907 0.7928797  0.40192127 0.17704195 0.10173339],[0.46972907 1.26260877 1.66453004 1.84157199 1.94330537],301,64,"[74490 74761 74973 75235 75244 75248 75268 75317 75337 75353 75354 75360
 75385 75423 75552 75732 76032 76045 76059 76374 76444 77001 77034 77764
 77804 77830 78232 78525 78532 78694 78962 79060 79455 79783 80064 80125
 80495 80519 80546 80551 80561 80596 80777 80924 81120 81140 81198 82036
 82095 82107 82386 82672 83159 83321 83467 83542 83656 83902 84264 84330
 86109 86381 86390 86481]",301,301,0,1106284,170514780004,562433750,171077213754,3.1705124378204346
166,86486,6.889489650726318,-1.5567924976348877,True,[86477 86464],[4.08155584 4.36472631],[4.08155584 8.44628215],301,64,"[81274 81276 81280 81285 81324 81340 81346 81353 81358 81362 81363 81364
 81365 81374 81382 81384 81386 81396 81397 81400 81401 81420 81446 81453
 81476 81501 81509 82284 82290 82320 82340 82343 82361 82378 83424 83432
 83437 83448 83906 83911 83926 84403 85234 85290 85292 85298 85301 85319
 85346 86283 86293 86295 86300 86303 86318 86330 86394 86398 86414 86425
 86447 86464 86477 86486]",1,1,1,1115189,124696461861,597207610,125293669471,8.175898551940918
167,86906,9.474356651306152,4.977095603942871,False,[86766 86895],[0.56390095 3.9333601 ],[0.56390095 4.49726105],301,64,"[70845 70865 70869 70886 70897 70903 70940 70952 70959 74706 75626 77748
 77767 77770 77774 77775 77899 77904 77920 77932 77942 78059 78142 78223
 78234 78265 78272 78287 78297 78439 78587 78777 78795 78802 78822 78840
 85031 85036 86050 86069 86112 86191 86193 86196 86635 86637 86733 86744
 86746 86747 86751 86766 86783 86796 86799 86811 86818 86855 86863 86866
 86871 86886 86895 86906]",301,301,0,1107602,135573342726,513091341,136086434067,7.392632484436035
168,87100,4.156369686126709,-0.21624881029129028,True,"[87037 86983 86968 86713 86266 83279 82979 82813 81686 81673 81668 81665
 81329 80876]","[ 3.51581955  0.16262239 -1.58002204  0.53634286  0.54287624 -0.61166739
 -0.36758637 -0.34745383 -0.1815629   0.26599741  0.03729558  0.34731698
  1.83256083  0.22007919]","[3.51581955 3.67844194 2.0984199  2.63476276 3.17763901 2.56597161
 2.19838524 1.85093141 1.66936851 1.93536592 1.9726615  2.31997848
 4.15253931 4.3726185 ]",301,64,"[80102 80122 80300 80358 80365 80367 80400 80542 80547 80586 80631 80639
 80667 80683 80705 80707 80719 80731 80735 80739 80740 80747 80749 80751
 80758 80764 80778 80792 80804 80806 80810 80849 80853 80855 80876 81136
 81142 81154 81159 81329 81604 81665 81668 81673 81686 82644 82702 82813
 82976 82978 82979 82985 83279 84533 84540 86263 86266 86599 86713 86914
 86968 86983 87037 87100]",13,13,1,1124236,139493832073,4082697888,143576529961,0.8440225124359131
169,87131,4.143665790557861,-0.23392590880393982,True,[87109 85038],[3.772156  0.6054357],[3.772156  4.3775917],301,64,"[84109 84330 84466 84625 84630 84675 84702 84746 84753 84758 84760 84762
 84772 84774 84778 84786 84787 84794 84798 84822 84839 84925 84928 84941
 84953 84967 84997 85038 85057 85081 85127 85158 85163 85211 85241 85296
 85345 85383 85472 85759 85937 85946 85953 85954 85960 85989 86109 86147
 86159 86170 86197 86240 86263 86432 86574 86602 86665 86675 86845 86989
 87063 87092 87109 87131]",187,7,8,1104625,147191428568,1378359842,148569788410,7.491262435913086
170,87194,5.642341136932373,3.326221466064453,False,[86875 86973 87028],[0.51225471 0.63258696 1.171278  ],[0.51225471 1.14484167 2.31611967],301,64,"[82672 83159 83467 83542 83656 83902 84232 84258 84264 84330 84390 84621
 84670 84744 84767 84775 84791 84795 84805 84918 84984 85114 85171 85490
 85556 85580 85630 85672 85813 86074 86109 86116 86169 86188 86288 86297
 86347 86363 86380 86391 86478 86491 86510 86616 86781 86785 86794 86835
 86843 86850 86857 86859 86875 86913 86920 86936 86938 86948 86957 86973
 87028 87063 87065 87194]",301,301,0,1126227,155955466909,494612738,156450079647,6.6660637855529785
171,87508,4.763352394104004,3.2369933128356934,False,[86547 87387],[0.77831864 0.74804044],[0.77831864 1.52635908],301,64,"[77348 77353 77391 77429 77442 77451 77455 77458 77459 77488 77496 77498
 77512 77522 77532 81047 81096 81103 81105 81118 81207 81220 81222 81243
 81246 81261 81328 81338 81378 81389 81466 81500 81523 81524 81532 81595
 81601 82544 82566 85808 85832 85911 86123 86167 86175 86208 86215 86281
 86406 86412 86420 86442 86533 86547 86581 86593 87269 87304 87337 87340
 87349 87353 87387 87508]",301,301,0,61137102,146458556483,546857401,147005413884,3.4745595455169678
172,87766,6.901352405548096,4.301840782165527,False,[87380 87762],[0.01880693 2.58070469],[0.01880693 2.59951162],301,64,"[48849 49586 49706 49713 49949 49952 50275 50445 53045 53047 53645 53831
 53833 53935 54114 54135 54145 54159 54646 54984 54987 55000 55328 55331
 60464 60490 60494 60892 65436 65602 65625 65631 65686 66968 67078 67639
 78565 81454 81474 81678 81688 81791 81886 81891 81916 81936 82338 82477
 82657 82679 82688 82697 82766 82947 86512 87279 87283 87285 87301 87323
 87380 87496 87762 87766]",301,301,0,1108807,166056873585,509567803,166566441388,7.069399833679199
173,87997,7.676766395568848,-0.4409114718437195,True,[87945 87979 87976 87970 87914 87907 87877],"[ 0.64848709  0.68020439  2.38229132 -1.03078747  1.51469183 -2.14981365
  6.07260436]","[0.64848709 1.32869148 3.7109828  2.68019533 4.19488716 2.04507351
 8.11767787]",127,8,[87877 87907 87914 87945 87970 87976 87979 87997],41,41,1,1114338,35489471994,10836959272,46326431266,6.956943988800049
174,88147,6.2624311447143555,5.739241600036621,False,[88108 88119],[0.10241604 0.42077351],[0.10241604 0.52318954],301,64,"[87336 87346 87362 87364 87373 87389 87390 87396 87398 87427 87440 87448
 87451 87457 87486 87529 87537 87562 87586 87599 87609 87611 87619 87633
 87671 87676 87702 87714 87745 87755 87809 87813 87816 87823 87841 87868
 87886 87894 87911 87916 87917 87921 87924 87925 87926 87939 87942 87946
 87958 87962 87968 87981 88029 88035 88043 88044 88046 88049 88050 88051
 88103 88108 88119 88147]",301,301,0,1115805,124737538065,495803800,125233341865,8.55505657196045
175,88629,6.0542755126953125,4.7022175788879395,False,[88167 88330],[0.68986988 0.66218805],[0.68986988 1.35205793],301,64,"[78525 78532 78694 78962 79060 79455 79783 80064 80125 80596 80777 80924
 80974 80995 80999 81003 81120 81140 81198 82036 82386 82672 83159 83467
 83542 83656 83902 84264 84330 86109 86616 86835 87063 87065 87480 87492
 87500 87736 87761 87986 87988 87993 87998 88012 88019 88024 88025 88030
 88041 88071 88090 88091 88106 88112 88156 88167 88224 88292 88308 88313
 88320 88330 88371 88629]",301,301,0,26573136,162806866746,724526843,163531393589,3.912773847579956
176,88917,4.6588134765625,4.348848342895508,False,[88789 88797],[-0.01747465  0.32743979],[-0.01747465  0.30996513],301,64,"[85473 85477 85485 85566 85617 85624 85688 85711 85766 85773 85781 85798
 85805 85810 85853 86118 86226 86304 87837 87851 87858 87861 87889 87905
 87920 87923 87933 87938 87994 87995 87999 88006 88068 88094 88098 88141
 88194 88280 88285 88338 88343 88359 88363 88367 88378 88441 88481 88491
 88495 88515 88544 88596 88650 88722 88726 88734 88741 88750 88771 88774
 88779 88789 88797 88917]",301,301,0,1091344,140472107817,555773379,141027881196,7.149665832519531
177,89307,7.611534595489502,3.821192979812622,False,[89149 89300 89304 89297],[ 0.54001856 -1.0488987   3.25597858  1.04324317],[ 0.54001856 -0.50888014  2.74709845  3.79034162],301,64,"[88438 88444 88447 88454 88458 88473 88478 88482 88654 88668 88677 88681
 88697 88710 88715 88735 88743 88753 88769 88794 88805 88808 88823 88828
 88843 88852 88859 88860 88866 88877 88883 88885 88889 88901 88905 88907
 88916 88919 88927 88961 88967 88971 88976 88984 89004 89022 89036 89039
 89069 89101 89104 89149 89219 89239 89249 89257 89263 89265 89274 89286
 89297 89300 89304 89307]",301,301,0,1090111,123382781781,569486651,123952268432,7.551653861999512
178,89310,7.267635822296143,5.921600341796875,False,[89300 89304 89307],[-0.52944326 -0.30940151  2.18488026],[-0.52944326 -0.83884478  1.34603548],301,64,"[88444 88447 88454 88458 88473 88478 88482 88654 88668 88677 88681 88697
 88710 88715 88735 88743 88753 88769 88794 88805 88808 88823 88828 88843
 88852 88859 88860 88866 88877 88883 88885 88889 88901 88905 88907 88916
 88919 88927 88961 88967 88971 88976 88984 89004 89022 89036 89039 89069
 89101 89104 89149 89219 89239 89249 89257 89263 89265 89274 89286 89297
 89300 89304 89307 89310]",301,301,0,1146206,119937323919,493919788,120431243707,8.727492332458496
179,89572,4.080196857452393,0.6982049942016602,False,[85699 89490 89540 85691 89456 89454 89447 89429],"[ 0.85217047  1.09139633  0.61768317 -0.32327974 -0.16583025  0.56093597
 -0.32842135  1.07733727]","[0.85217047 1.9435668  2.56124997 2.23797023 2.07213998 2.63307595
 2.3046546  3.38199186]",301,64,"[85237 85280 85283 85294 85325 85342 85358 85371 85380 85387 85405 85406
 85423 85433 85511 85535 85547 85676 85682 85691 85699 85704 85730 85748
 86082 86091 86146 86153 86314 86809 87256 87672 87681 87844 88327 88344
 88356 88375 88489 88509 88514 88519 88605 88618 88628 88630 88634 88963
 88988 88995 88996 88998 88999 89115 89222 89362 89429 89447 89454 89456
 89490 89540 89546 89572]",301,301,0,1111758,141663444807,519747110,142183191917,4.764656066894531
