,explained_event_id,event_ids,event_importances,original_score,oracle_calls,candidate_size,candidates,sparsity,fidelity,best fidelity,oracle_call_duration,explanation_duration,init_duration,total_duration
10,7745,"[7740, 7040, 7256, 6476, 7042, 6146, 7194, 7008, 7010, 7567, 7564, 6471, 7583, 6906, 6156, 6759, 6377, 7447, 6771, 6372, 6374, 7556, 7560, 6477, 6633, 6371, 7161, 7523, 6475, 6474]","[0.3209037184715271, 0.22017207741737366, 0.21970510482788086, 0.1949135810136795, 0.17704477906227112, 0.16987016797065735, 0.16668802499771118, 0.16556598246097565, 0.16556598246097565, 0.16389192640781403, 0.16389192640781403, 0.15761862695217133, 0.14926429092884064, 0.14186197519302368, 0.1330556571483612, 0.13184629380702972, 0.11969386041164398, 0.1129387766122818, 0.10926802456378937, 0.10915873944759369, 0.10915873944759369, 0.10642759501934052, 0.10642759501934052, 0.10578791797161102, 0.09737944602966309, 0.0908680111169815, 0.07067209482192993, 0.06379085034132004, -0.026056118309497833, -0.026056118309497833]",0.6402575373649597,0,30,"[7740, 7040, 7256, 6476, 7042, 6146, 7194, 7008, 7010, 7567, 7564, 6471, 7583, 6906, 6156, 6759, 6377, 7447, 6771, 6372, 6374, 7556, 7560, 6477, 6633, 6371, 7161, 7523, 6475, 6474]","[0.0, 0.05, 0.1, 0.15000000000000002, 0.2, 0.25, 0.30000000000000004, 0.35000000000000003, 0.4, 0.45, 0.5, 0.55, 0.6000000000000001, 0.65, 0.7000000000000001, 0.75, 0.8, 0.8500000000000001, 0.9, 0.9500000000000001, 1.0]","[-0.12110763788223267, -0.1786811351776123, -0.09022235870361328, -0.08943349123001099, -0.07339882850646973, -0.07379549741744995, -0.07171714305877686, -0.07171714305877686, -0.05795556306838989, -0.05795556306838989, -0.09471160173416138, -0.01044607162475586, 0.020687758922576904, 0.019317805767059326, 0.01804029941558838, 0.017686784267425537, -0.026006996631622314, -0.06165796518325806, 0.0017851591110229492, 0.000616610050201416, 0.0]","[-0.12110763788223267, -0.12110763788223267, -0.09022235870361328, -0.08943349123001099, -0.07339882850646973, -0.07339882850646973, -0.07171714305877686, -0.07171714305877686, -0.05795556306838989, -0.05795556306838989, -0.05795556306838989, -0.01044607162475586, 0.020687758922576904, 0.020687758922576904, 0.020687758922576904, 0.020687758922576904, 0.020687758922576904, 0.020687758922576904, 0.020687758922576904, 0.020687758922576904, 0.020687758922576904]",0,7079991,7018763,14098754
11,7803,"[7787, 7424, 7396, 7397, 7400, 7401, 7402, 7576, 7796, 7625, 7415, 7414, 7420, 7421, 7606, 7413, 7409, 7412, 7656, 7778, 7425, 7426, 7595, 7797, 7600, 7408, 7407, 7403, 7406, 7405]","[0.16462492942810059, 0.11980417370796204, 0.1087288111448288, 0.1087288111448288, 0.1087288111448288, 0.1087288111448288, 0.1087288111448288, 0.08429662883281708, 0.07415315508842468, 0.07245174795389175, 0.03278755769133568, 0.03278755769133568, 0.03278755769133568, 0.03278755769133568, 0.0273091159760952, 0.02545909583568573, 0.02545909583568573, 0.02545909583568573, 0.021897487342357635, 0.014335202053189278, -0.015381310135126114, -0.015381310135126114, -0.030537281185388565, -0.04949122294783592, -0.056717488914728165, -0.06304150819778442, -0.06304150819778442, -0.06304150819778442, -0.06304150819778442, -0.06304150819778442]",-1.032891869544983,0,30,"[7787, 7424, 7396, 7397, 7400, 7401, 7402, 7576, 7796, 7625, 7415, 7414, 7420, 7421, 7606, 7413, 7409, 7412, 7656, 7778, 7425, 7426, 7595, 7797, 7600, 7408, 7407, 7403, 7406, 7405]","[0.0, 0.05, 0.1, 0.15000000000000002, 0.2, 0.25, 0.30000000000000004, 0.35000000000000003, 0.4, 0.45, 0.5, 0.55, 0.6000000000000001, 0.65, 0.7000000000000001, 0.75, 0.8, 0.8500000000000001, 0.9, 0.9500000000000001, 1.0]","[0.45573198795318604, 0.45573198795318604, 0.45573198795318604, 0.4414198398590088, 0.38548827171325684, 0.38548827171325684, 0.38242805004119873, 0.38242805004119873, 0.38711607456207275, 0.38711607456207275, 0.40454041957855225, 0.40842950344085693, 0.4258021116256714, 0.4252210855484009, 0.30387818813323975, 0.30393385887145996, -0.11637479066848755, -0.1401004195213318, -0.0326770544052124, 0.0019239187240600586, 0.0]","[0.45573198795318604, 0.45573198795318604, 0.45573198795318604, 0.45573198795318604, 0.45573198795318604, 0.45573198795318604, 0.45573198795318604, 0.45573198795318604, 0.45573198795318604, 0.45573198795318604, 0.45573198795318604, 0.45573198795318604, 0.45573198795318604, 0.45573198795318604, 0.45573198795318604, 0.45573198795318604, 0.45573198795318604, 0.45573198795318604, 0.45573198795318604, 0.45573198795318604, 0.45573198795318604]",0,7482379,7582378,15064757
12,7835,"[7769, 7744, 7768, 7766, 7767, 7764, 7763, 7762, 7830, 7829, 7825, 7720, 7819, 7822, 7800, 7803, 7808, 7807, 7722, 7796, 7797, 7750, 7748, 7816, 7734, 7809, 7810, 7811, 7752, 7778]","[0.09554199874401093, 0.08017270267009735, 0.05743631720542908, 0.05743631720542908, 0.05743631720542908, 0.05743631720542908, 0.05684724077582359, 0.05684724077582359, 0.05386373773217201, 0.05386373773217201, 0.05386373773217201, 0.051667988300323486, 0.01701662316918373, 0.01701662316918373, -0.014479976147413254, -0.015526629984378815, -0.015526629984378815, -0.015526629984378815, -0.016009163111448288, -0.024952370673418045, -0.03526006639003754, -0.041305772960186005, -0.041305772960186005, -0.04229215160012245, -0.06642879545688629, -0.08428417146205902, -0.08428417146205902, -0.08428417146205902, -0.09474296867847443, -0.13125912845134735]",0.5015445351600647,0,30,"[7769, 7744, 7768, 7766, 7767, 7764, 7763, 7762, 7830, 7829, 7825, 7720, 7819, 7822, 7800, 7803, 7808, 7807, 7722, 7796, 7797, 7750, 7748, 7816, 7734, 7809, 7810, 7811, 7752, 7778]","[0.0, 0.05, 0.1, 0.15000000000000002, 0.2, 0.25, 0.30000000000000004, 0.35000000000000003, 0.4, 0.45, 0.5, 0.55, 0.6000000000000001, 0.65, 0.7000000000000001, 0.75, 0.8, 0.8500000000000001, 0.9, 0.9500000000000001, 1.0]","[-1.193384826183319, -1.0484365820884705, -0.949966311454773, -0.960231363773346, -0.9915559887886047, -0.9832301139831543, -1.2273618578910828, -0.3310675472021103, -0.061139315366744995, -0.013338565826416016, -0.05097407102584839, -0.11511409282684326, -0.16898837685585022, -0.08634957671165466, -0.06833755970001221, -0.12576928734779358, -0.13267460465431213, -0.19374752044677734, 0.08643347024917603, 0.06512534618377686, 0.0]","[-1.193384826183319, -1.0484365820884705, -0.949966311454773, -0.949966311454773, -0.949966311454773, -0.949966311454773, -0.949966311454773, -0.3310675472021103, -0.061139315366744995, -0.013338565826416016, -0.013338565826416016, -0.013338565826416016, -0.013338565826416016, -0.013338565826416016, -0.013338565826416016, -0.013338565826416016, -0.013338565826416016, -0.013338565826416016, 0.08643347024917603, 0.08643347024917603, 0.08643347024917603]",0,10425060,10565490,20990550
13,7857,"[7792, 7130, 7740, 7040, 7786, 7256, 7745, 7289, 7765, 7339, 6512, 6854, 7805, 7375, 7824, 7042, 7757, 7841, 7849, 7194, 7774, 7214, 7592, 7583, 7447, 7706, 7161, 7799, 7798, 7751]","[0.23772650957107544, 0.2337590903043747, 0.20444908738136292, 0.20058134198188782, 0.1902458220720291, 0.14991630613803864, 0.1425713747739792, 0.13470230996608734, 0.13443459570407867, 0.13394740223884583, 0.11842165887355804, 0.11446617543697357, 0.1082838922739029, 0.07985758781433105, 0.0754668116569519, 0.0727522224187851, 0.07253897190093994, 0.06637080013751984, 0.06450152397155762, 0.06004752963781357, 0.05577753111720085, 0.05483455955982208, 0.04494798183441162, 0.04494798183441162, 0.03701948747038841, 0.03453440964221954, 0.025376886129379272, 0.02195756509900093, 0.02195756509900093, 0.018074698746204376]",-1.4099934101104736,0,30,"[7792, 7130, 7740, 7040, 7786, 7256, 7745, 7289, 7765, 7339, 6512, 6854, 7805, 7375, 7824, 7042, 7757, 7841, 7849, 7194, 7774, 7214, 7592, 7583, 7447, 7706, 7161, 7799, 7798, 7751]","[0.0, 0.05, 0.1, 0.15000000000000002, 0.2, 0.25, 0.30000000000000004, 0.35000000000000003, 0.4, 0.45, 0.5, 0.55, 0.6000000000000001, 0.65, 0.7000000000000001, 0.75, 0.8, 0.8500000000000001, 0.9, 0.9500000000000001, 1.0]","[0.14370441436767578, 0.14370441436767578, -0.1945476531982422, -0.1945476531982422, 0.021643877029418945, 0.021643877029418945, 0.049292564392089844, 0.049292564392089844, 0.049292564392089844, 0.049292564392089844, -0.5750625729560852, -0.5762647986412048, -0.5097850561141968, -0.507432222366333, -0.04839944839477539, -0.04839944839477539, -0.037391066551208496, 0.02283501625061035, 0.029277682304382324, 0.015453696250915527, 0.0]","[0.14370441436767578, 0.14370441436767578, 0.14370441436767578, 0.14370441436767578, 0.14370441436767578, 0.14370441436767578, 0.14370441436767578, 0.14370441436767578, 0.14370441436767578, 0.14370441436767578, 0.14370441436767578, 0.14370441436767578, 0.14370441436767578, 0.14370441436767578, 0.14370441436767578, 0.14370441436767578, 0.14370441436767578, 0.14370441436767578, 0.14370441436767578, 0.14370441436767578, 0.14370441436767578]",0,5852805,5909883,11762688
14,7921,"[7894, 7892, 7896, 7895, 7893, 7901, 7903, 7900, 7899, 7902, 7891, 7890, 7887, 7888, 7886, 7885, 7889, 7913, 7915, 7910, 7909, 7907, 7898, 7897, 7906, 7905, 7904, 7917, 7916, 7920]","[0.12745574116706848, 0.12745574116706848, 0.12745574116706848, 0.12745574116706848, 0.12745574116706848, 0.09180614352226257, 0.09180614352226257, 0.09180614352226257, 0.09180614352226257, 0.09180614352226257, 0.0830933004617691, 0.0830933004617691, 0.0830933004617691, 0.0830933004617691, 0.0830933004617691, 0.0830933004617691, 0.0830933004617691, 0.07694835960865021, 0.07694835960865021, 0.07400061190128326, 0.07400061190128326, 0.07400061190128326, 0.062138598412275314, 0.062138598412275314, 0.05137404426932335, 0.05137404426932335, 0.05137404426932335, -0.005467824637889862, -0.005467824637889862, -0.005467824637889862]",0.015258561819791794,0,30,"[7894, 7892, 7896, 7895, 7893, 7901, 7903, 7900, 7899, 7902, 7891, 7890, 7887, 7888, 7886, 7885, 7889, 7913, 7915, 7910, 7909, 7907, 7898, 7897, 7906, 7905, 7904, 7917, 7916, 7920]","[0.0, 0.05, 0.1, 0.15000000000000002, 0.2, 0.25, 0.30000000000000004, 0.35000000000000003, 0.4, 0.45, 0.5, 0.55, 0.6000000000000001, 0.65, 0.7000000000000001, 0.75, 0.8, 0.8500000000000001, 0.9, 0.9500000000000001, 1.0]","[-1.6721319071948528, -2.212787639349699, -1.7263609282672405, -1.7697808854281902, -1.8075554482638836, -1.9565249793231487, -1.8088303916156292, -1.7893478982150555, -1.8786841742694378, -1.5067639462649822, -1.598764669150114, -1.512674581259489, -1.1123187653720379, -1.1012698523700237, -0.7657473795115948, -0.945319902151823, -0.8480498902499676, -0.849194597452879, -0.6269987933337688, -0.04825794696807861, 0.0]","[-1.6721319071948528, -1.6721319071948528, -1.6721319071948528, -1.6721319071948528, -1.6721319071948528, -1.6721319071948528, -1.6721319071948528, -1.6721319071948528, -1.6721319071948528, -1.5067639462649822, -1.5067639462649822, -1.5067639462649822, -1.1123187653720379, -1.1012698523700237, -0.7657473795115948, -0.7657473795115948, -0.7657473795115948, -0.7657473795115948, -0.6269987933337688, -0.04825794696807861, 0.0]",0,8931886,9070821,18002707
15,7931,"[7021, 6620, 6486, 7930, 7344, 6503, 7107, 6536, 6537, 7255, 7352, 6528, 6529, 6525, 7275, 6533, 6535, 6534, 6501, 6977, 7268, 6538, 6540, 6532, 6530, 7480, 6975, 6487, 7662, 7262]","[0.1860676109790802, 0.16149260103702545, 0.12459155917167664, 0.12369608879089355, 0.1176312118768692, 0.11659663915634155, 0.10764184594154358, 0.10187304019927979, 0.10187304019927979, 0.09848222136497498, 0.08723710477352142, 0.0831998884677887, 0.0831998884677887, 0.06922972202301025, 0.06204167753458023, 0.06058545410633087, 0.06058545410633087, 0.06058545410633087, 0.04994603246450424, 0.045148566365242004, 0.032719165086746216, 0.015015803277492523, 0.015015803277492523, -0.0009638462215662003, -0.0009638462215662003, -0.02998267114162445, -0.032364621758461, -0.03907201066613197, -0.04893168434500694, -0.0830184817314148]",-1.7491353750228882,0,30,"[7021, 6620, 6486, 7930, 7344, 6503, 7107, 6536, 6537, 7255, 7352, 6528, 6529, 6525, 7275, 6533, 6535, 6534, 6501, 6977, 7268, 6538, 6540, 6532, 6530, 7480, 6975, 6487, 7662, 7262]","[0.0, 0.05, 0.1, 0.15000000000000002, 0.2, 0.25, 0.30000000000000004, 0.35000000000000003, 0.4, 0.45, 0.5, 0.55, 0.6000000000000001, 0.65, 0.7000000000000001, 0.75, 0.8, 0.8500000000000001, 0.9, 0.9500000000000001, 1.0]","[0.5430110692977905, 0.5430110692977905, 0.4136563539505005, 0.4186133146286011, 0.4186133146286011, 0.4186133146286011, 0.42182886600494385, 0.4296199083328247, 0.4296199083328247, 0.4296199083328247, 0.43707096576690674, 0.43707096576690674, 0.4482783079147339, 0.42651593685150146, 0.43589532375335693, 0.34353840351104736, 0.3433421850204468, 0.345375657081604, 0.15712380409240723, -0.012343883514404297, 0.0]","[0.5430110692977905, 0.5430110692977905, 0.5430110692977905, 0.5430110692977905, 0.5430110692977905, 0.5430110692977905, 0.5430110692977905, 0.5430110692977905, 0.5430110692977905, 0.5430110692977905, 0.5430110692977905, 0.5430110692977905, 0.5430110692977905, 0.5430110692977905, 0.5430110692977905, 0.5430110692977905, 0.5430110692977905, 0.5430110692977905, 0.5430110692977905, 0.5430110692977905, 0.5430110692977905]",0,10131427,10140574,20272001
16,7964,"[4792, 5571, 6550, 5888, 7952, 5954, 5953, 6786, 5255, 4879, 5219, 5254, 6349, 4863, 5940, 5214, 5666, 4785, 5217, 5126, 6256, 5373, 5919, 6765, 4989, 4880, 4721, 5604, 6434, 5580]","[0.257094144821167, 0.21859711408615112, 0.16306647658348083, 0.15408459305763245, 0.1504455953836441, 0.14958272874355316, 0.14958272874355316, 0.14241810142993927, 0.14074647426605225, 0.12959860265254974, 0.12950018048286438, 0.12575438618659973, 0.11918574571609497, 0.11188533902168274, 0.11013144254684448, 0.10882839560508728, 0.10690023005008698, 0.09324204921722412, 0.09116916358470917, 0.08593502640724182, 0.08221060037612915, 0.08190448582172394, 0.07704325020313263, 0.07643648982048035, 0.06990411877632141, 0.042134616523981094, 0.039028700441122055, 0.036015886813402176, -0.02243097871541977, -0.022774945944547653]",-1.7112466096878052,0,30,"[4792, 5571, 6550, 5888, 7952, 5954, 5953, 6786, 5255, 4879, 5219, 5254, 6349, 4863, 5940, 5214, 5666, 4785, 5217, 5126, 6256, 5373, 5919, 6765, 4989, 4880, 4721, 5604, 6434, 5580]","[0.0, 0.05, 0.1, 0.15000000000000002, 0.2, 0.25, 0.30000000000000004, 0.35000000000000003, 0.4, 0.45, 0.5, 0.55, 0.6000000000000001, 0.65, 0.7000000000000001, 0.75, 0.8, 0.8500000000000001, 0.9, 0.9500000000000001, 1.0]","[-0.6057819128036499, -0.6057819128036499, -0.6057819128036499, -0.7007884979248047, -0.10860860347747803, -0.051433444023132324, -0.12295114994049072, 0.048519253730773926, 0.11031520366668701, 0.11041867733001709, 0.09146344661712646, 0.08626008033752441, 0.08727133274078369, 0.08206403255462646, 0.0798271894454956, 0.06570684909820557, 0.07181203365325928, 0.07504463195800781, -0.00014293193817138672, -6.878376007080078e-05, 0.0]","[-0.6057819128036499, -0.6057819128036499, -0.6057819128036499, -0.6057819128036499, -0.10860860347747803, -0.051433444023132324, -0.051433444023132324, 0.048519253730773926, 0.11031520366668701, 0.11041867733001709, 0.11041867733001709, 0.11041867733001709, 0.11041867733001709, 0.11041867733001709, 0.11041867733001709, 0.11041867733001709, 0.11041867733001709, 0.11041867733001709, 0.11041867733001709, 0.11041867733001709, 0.11041867733001709]",0,9164962,8886266,18051228
17,7990,"[7545, 7334, 7324, 7671, 7944, 7499, 7953, 7336, 7449, 7455, 7459, 7679, 7691, 7697, 7486, 7619, 7841, 7436, 7984, 7986, 7985, 7599, 7494, 7498, 7495, 7539, 7538, 7536, 7983, 7989]","[0.16318991780281067, 0.1486065685749054, 0.12349866330623627, 0.11304311454296112, 0.09700199961662292, 0.08648166060447693, 0.08226782083511353, 0.07541739195585251, 0.07456298917531967, 0.07456298917531967, 0.061997927725315094, 0.05577816069126129, 0.05328358709812164, 0.03439662605524063, 0.03256838023662567, 0.028757624328136444, 0.02822433039546013, 0.012706845998764038, 0.006754035130143166, 0.006754035130143166, 0.006754035130143166, 0.00543922558426857, -0.016579370945692062, -0.016579370945692062, -0.016579370945692062, -0.041901953518390656, -0.041901953518390656, -0.06288652122020721, -0.0684247761964798, -0.06854851543903351]",1.60878586769104,0,30,"[7545, 7334, 7324, 7671, 7944, 7499, 7953, 7336, 7449, 7455, 7459, 7679, 7691, 7697, 7486, 7619, 7841, 7436, 7984, 7986, 7985, 7599, 7494, 7498, 7495, 7539, 7538, 7536, 7983, 7989]","[0.0, 0.05, 0.1, 0.15000000000000002, 0.2, 0.25, 0.30000000000000004, 0.35000000000000003, 0.4, 0.45, 0.5, 0.55, 0.6000000000000001, 0.65, 0.7000000000000001, 0.75, 0.8, 0.8500000000000001, 0.9, 0.9500000000000001, 1.0]","[-2.839684009552002, -2.839684009552002, -2.839684009552002, -2.839684009552002, -2.839684009552002, -2.9508204460144043, -2.9508204460144043, -2.9508204460144043, -2.9508204460144043, -2.625753164291382, -2.628033399581909, -2.628033399581909, -2.6140658855438232, -2.597824811935425, -2.5982192754745483, -2.598412871360779, -2.598605513572693, -2.598605513572693, -2.598605513572693, -2.5987952947616577, 0.0]","[-2.839684009552002, -2.839684009552002, -2.839684009552002, -2.839684009552002, -2.839684009552002, -2.839684009552002, -2.839684009552002, -2.839684009552002, -2.839684009552002, -2.625753164291382, -2.625753164291382, -2.625753164291382, -2.6140658855438232, -2.597824811935425, -2.597824811935425, -2.597824811935425, -2.597824811935425, -2.597824811935425, -2.597824811935425, -2.597824811935425, 0.0]",0,9124059,9150739,18274798
18,8117,"[8106, 7928, 7926, 7925, 7915, 7913, 7942, 7941, 7947, 7948, 7969, 7970, 8099, 7924, 7916, 7918, 7920, 7919, 7917, 7923, 7921, 8035, 8036, 8049, 7934, 8048, 8047, 8046, 8016, 8004]","[0.2493443638086319, 0.2100464403629303, 0.2100464403629303, 0.2100464403629303, 0.20388886332511902, 0.20388886332511902, 0.20343530178070068, 0.20343530178070068, 0.1966923475265503, 0.17817679047584534, 0.165325328707695, 0.165325328707695, 0.14598602056503296, 0.14397266507148743, 0.13730791211128235, 0.13730791211128235, 0.13730791211128235, 0.13730791211128235, 0.13730791211128235, 0.10241848230361938, 0.10241848230361938, 0.09207333624362946, 0.09207333624362946, 0.07741045951843262, 0.07577517628669739, 0.06665882468223572, 0.06665882468223572, 0.06665882468223572, 0.051732245832681656, 0.04732207953929901]",-1.3042548894882202,0,30,"[8106, 7928, 7926, 7925, 7915, 7913, 7942, 7941, 7947, 7948, 7969, 7970, 8099, 7924, 7916, 7918, 7920, 7919, 7917, 7923, 7921, 8035, 8036, 8049, 7934, 8048, 8047, 8046, 8016, 8004]","[0.0, 0.05, 0.1, 0.15000000000000002, 0.2, 0.25, 0.30000000000000004, 0.35000000000000003, 0.4, 0.45, 0.5, 0.55, 0.6000000000000001, 0.65, 0.7000000000000001, 0.75, 0.8, 0.8500000000000001, 0.9, 0.9500000000000001, 1.0]","[1.3019758462905884, 1.3006585836410522, 0.8825474977493286, 0.8832892179489136, 0.874402642250061, 0.874402642250061, 0.7851332426071167, 0.7851332426071167, 0.5478785037994385, 0.3667614459991455, 0.3006936311721802, 0.3006936311721802, 0.3487730026245117, 0.12120866775512695, 0.10712873935699463, 0.10712873935699463, 0.04044973850250244, -0.04891836643218994, 0.04977619647979736, 0.045993924140930176, 0.0]","[1.3019758462905884, 1.3019758462905884, 1.3019758462905884, 1.3019758462905884, 1.3019758462905884, 1.3019758462905884, 1.3019758462905884, 1.3019758462905884, 1.3019758462905884, 1.3019758462905884, 1.3019758462905884, 1.3019758462905884, 1.3019758462905884, 1.3019758462905884, 1.3019758462905884, 1.3019758462905884, 1.3019758462905884, 1.3019758462905884, 1.3019758462905884, 1.3019758462905884, 1.3019758462905884]",0,9888401,9843785,19732186
19,8133,"[7926, 7790, 7788, 7789, 8059, 7785, 7934, 7891, 7936, 7899, 7810, 7912, 7852, 7750, 7748, 7862, 7981, 7923, 7793, 7845, 7905, 8039, 8040, 7838, 8128, 8130, 8132, 8131, 8129, 8126]","[0.06981045007705688, 0.05503743514418602, 0.05503743514418602, 0.05503743514418602, 0.030822010710835457, 0.027755077928304672, -0.001209348440170288, -0.007441366091370583, -0.01066574826836586, -0.014189675450325012, -0.023632649332284927, -0.027231764048337936, -0.05158497765660286, -0.06668798625469208, -0.06668798625469208, -0.07341597974300385, -0.07726006209850311, -0.0820874571800232, -0.10155852138996124, -0.10312053561210632, -0.1031617522239685, -0.11156599223613739, -0.11156599223613739, -0.12521573901176453, -0.12534327805042267, -0.12534327805042267, -0.12534327805042267, -0.12534327805042267, -0.12534327805042267, -0.18438705801963806]",0.9894338846206665,0,30,"[7926, 7790, 7788, 7789, 8059, 7785, 7934, 7891, 7936, 7899, 7810, 7912, 7852, 7750, 7748, 7862, 7981, 7923, 7793, 7845, 7905, 8039, 8040, 7838, 8128, 8130, 8132, 8131, 8129, 8126]","[0.0, 0.05, 0.1, 0.15000000000000002, 0.2, 0.25, 0.30000000000000004, 0.35000000000000003, 0.4, 0.45, 0.5, 0.55, 0.6000000000000001, 0.65, 0.7000000000000001, 0.75, 0.8, 0.8500000000000001, 0.9, 0.9500000000000001, 1.0]","[-2.7944782972335815, -2.7944782972335815, -2.7944782972335815, -2.7944782972335815, -2.7944782972335815, -2.7944782972335815, -2.8180803060531616, -2.81902277469635, -2.819023847579956, -2.814599871635437, -2.8146878480911255, -2.8146878480911255, -2.814633846282959, -2.8146485090255737, -2.7825427055358887, -2.788657546043396, -2.788657546043396, -0.2950073480606079, -0.03486216068267822, -0.030880331993103027, 0.0]","[-2.7944782972335815, -2.7944782972335815, -2.7944782972335815, -2.7944782972335815, -2.7944782972335815, -2.7944782972335815, -2.7944782972335815, -2.7944782972335815, -2.7944782972335815, -2.7944782972335815, -2.7944782972335815, -2.7944782972335815, -2.7944782972335815, -2.7944782972335815, -2.7825427055358887, -2.7825427055358887, -2.7825427055358887, -0.2950073480606079, -0.03486216068267822, -0.030880331993103027, 0.0]",0,9421315,9762798,19184113
20,8195,"[8106, 8187, 8190, 8151, 8107, 8191, 8192, 8119, 8117, 8120, 8144, 8145, 8147, 8056, 8099, 8049, 8143, 8139, 8140, 8048, 8047, 8057, 8128, 8122, 8121, 8148, 8149, 8127, 8193, 8180]","[0.16593274474143982, 0.09280052781105042, 0.09280052781105042, 0.07494276762008667, 0.07234208285808563, 0.036030348390340805, 0.036030348390340805, 0.03359416872262955, 0.03359416872262955, 0.03359416872262955, 0.0320848673582077, 0.0320848673582077, 0.0320848673582077, 0.028450611978769302, 0.014585170894861221, -0.0012034419924020767, -0.005585066974163055, -0.008726228028535843, -0.008726228028535843, -0.019599083811044693, -0.019599083811044693, -0.04439590126276016, -0.06575116515159607, -0.06680174171924591, -0.06680174171924591, -0.08806535601615906, -0.08806535601615906, -0.08961312472820282, -0.09630359709262848, -0.10176484286785126]",-1.3393290042877197,0,30,"[8106, 8187, 8190, 8151, 8107, 8191, 8192, 8119, 8117, 8120, 8144, 8145, 8147, 8056, 8099, 8049, 8143, 8139, 8140, 8048, 8047, 8057, 8128, 8122, 8121, 8148, 8149, 8127, 8193, 8180]","[0.0, 0.05, 0.1, 0.15000000000000002, 0.2, 0.25, 0.30000000000000004, 0.35000000000000003, 0.4, 0.45, 0.5, 0.55, 0.6000000000000001, 0.65, 0.7000000000000001, 0.75, 0.8, 0.8500000000000001, 0.9, 0.9500000000000001, 1.0]","[0.2963709831237793, 0.2963709831237793, 0.2521570920944214, 0.2906959056854248, 0.24636006355285645, 0.20402097702026367, 0.39289402961730957, 0.1576242446899414, -0.05376613140106201, -0.05368602275848389, 0.25996363162994385, 0.2811124324798584, 0.297105073928833, 0.3342902660369873, 0.4797351360321045, 0.4797351360321045, 0.4532036781311035, 0.4512300491333008, 0.41962480545043945, 0.07857191562652588, 0.0]","[0.2963709831237793, 0.2963709831237793, 0.2963709831237793, 0.2963709831237793, 0.2963709831237793, 0.2963709831237793, 0.39289402961730957, 0.39289402961730957, 0.39289402961730957, 0.39289402961730957, 0.39289402961730957, 0.39289402961730957, 0.39289402961730957, 0.39289402961730957, 0.4797351360321045, 0.4797351360321045, 0.4797351360321045, 0.4797351360321045, 0.4797351360321045, 0.4797351360321045, 0.4797351360321045]",0,9810558,9944569,19755127
